B_r,B_t,B_n,flags,r,b,g,a,PVI
-0.28032133,25.068624,4.399757,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.8806150865823399
0.12974426,24.782658,5.850701,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.9191417653547687
-0.06694437,24.060661,7.196594,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7848862746809887
1.0233942,21.521824,6.1415334,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5600101134116825
0.69236994,21.325157,8.122617,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.38569118181088097
-1.2713785,18.02296,9.235643,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.19339022030338723
-2.5638998,17.014854,9.46073,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.25371516979683456
-1.8080869,16.748434,8.710883,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.1811553182107025
-1.3083044,16.891375,7.888556,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.20703154223451195
-0.6742981,17.82371,7.8599405,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.2605797865151933
-0.13483612,18.549255,7.8212214,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.18017550305278604
-0.2538617,17.575062,8.758398,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.08298070669116618
-0.14419878,17.232933,9.069631,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.1384836656691749
0.096585035,16.856018,9.34308,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.14805123160945516
0.47261265,16.175005,9.424127,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.2536593025956833
0.5591935,18.150276,9.3888035,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.38522863597079865
-0.096916854,18.248667,9.181223,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.4512692936700581
-0.20903547,18.584015,9.044562,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.27202817058720064
-0.88061196,16.743013,10.403365,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.9666399463885901
-1.8798441,15.96909,10.175273,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.8339290919503023
-1.2696294,14.923428,10.02578,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.619939093738771
-0.9725819,13.973382,9.805895,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,0.5637894347737165
0.19879983,16.068802,8.289837,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.3860510337888876
6.7308974,15.592993,4.9336715,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.8185245797852565
5.393257,15.637862,6.519808,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.6261095888134343
3.7668247,16.791935,7.229105,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.0696273760947137
3.2553394,16.084812,6.9771414,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,1.0467835038954694
3.150971,16.728827,6.037623,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.9437077441073247
-0.7561732,18.26186,4.0609174,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.5813842295960037
9.007387,11.053911,8.346779,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.36478465317279074
11.441613,9.874877,8.791501,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.18374853250786674
11.549197,10.286596,8.449451,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.4300035587823222
10.386322,11.949567,9.168535,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.9388613353769388
11.775559,10.696803,8.999631,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.9054006638035381
12.173743,9.638435,9.165403,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.7388672909116243
12.317518,9.152227,10.181767,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.6492231558697491
14.317458,7.149461,8.8257675,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.2744283681882167
14.27437,3.6445475,9.350854,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.3043120782770525
14.506732,2.3122258,9.687858,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.3836790168098159
14.964277,3.139744,10.608001,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.03298598470423013
15.139792,3.5508633,11.122558,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.1870928349786163
15.625085,5.5616145,10.545147,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.6523663835405529
16.37157,3.0301664,11.36636,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.8076607942587737
14.816205,5.771672,11.09698,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,2.3376480210944313
15.033091,2.9542687,10.862374,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,2.825300003399624
14.953808,1.7327056,11.103969,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,2.799920971394954
14.756628,-0.74840486,10.758409,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,2.9610022650352494
9.907355,5.736699,7.740984,0,0.5108243242509803,0.6493966148235294,0.9850787763764708,1.0,1.9566870538717516
2.8851368,22.58332,1.2714937,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.27371810948568925
1.2165651,24.265202,0.057174012,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.5532061084559657
2.8870661,23.938875,0.64167356,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.6198601463600888
3.9341702,23.636507,-0.42162636,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.8728160114831821
5.0503983,23.678255,3.2799306,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.7021389373791098
4.473254,24.385773,2.4459305,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.8445262172751533
5.2432876,24.103167,3.6580555,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.979449688847353
6.414765,23.298649,5.5217032,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.8592442984331372
6.669758,22.065424,7.5000224,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5059783282762599
5.7920127,20.014236,9.031024,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.27305282398111563
7.1559877,19.207489,8.281679,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.22333449950686754
4.6420712,17.128551,10.180905,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.3710238510328762
4.6459503,16.28733,9.784746,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.5250136759488162
4.4611335,19.058367,4.2576976,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.1833457740900222
4.137939,18.11496,8.152201,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.42806569354783486
6.802192,17.05893,8.418546,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.15783719740427699
4.3739376,18.559671,6.8616185,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.16772243270638176
2.5289907,19.604189,6.494916,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.3504418783333485
9.184887,12.317689,12.374952,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.2356926765449596
5.9635296,16.576128,11.585424,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.5747841879025081
6.262107,17.776634,9.671853,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.077194461820564
3.5018559,18.727774,8.238543,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.40440696674895604
1.6368116,18.024374,9.39814,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.8122551576396569
4.098687,20.661573,5.287243,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.40580938127957267
5.208452,19.768866,7.0284195,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.739000252237168
-2.1649454,21.328274,4.46511,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.7721467666630368
6.8228426,19.198391,10.32606,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.9506383244224343
9.225969,18.182327,11.710016,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.9395680378259956
2.3576844,19.827011,8.749759,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.6461522967871707
-7.274083,23.448423,-3.8921463,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.8695054317721846
-5.591717,24.447851,-1.4868414,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,2.1027621890854094
-7.2974715,24.785686,-1.18627,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.3929502584312141
-6.5101027,24.677057,3.3901982,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,0.8775847843134293
-1.1141118,24.446768,11.289529,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.27669969639127023
-1.2211993,22.924885,13.331206,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,0.28762644150941935
-6.292869,16.839512,17.581572,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.092266860800833
-5.0832543,21.679884,11.876182,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.9945022122920995
-3.5761685,22.030497,10.998657,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.9118787219516225
-2.294398,22.129047,10.553342,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.074409065757602
0.025906073,22.465128,10.855582,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.7758859447212562
0.47023055,22.326096,11.415691,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.6169120497077007
4.6281743,21.875069,11.67605,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.30270465525032103
5.321379,22.266476,10.630445,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.4354953442533113
8.114481,21.237547,11.567265,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.23997261494087882
7.516146,21.644197,11.677196,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.1823940265450753
6.4602056,21.980976,11.983455,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.4237668710256284
6.874407,21.091486,13.43255,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.3718784805534819
8.161862,21.04303,13.55191,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.2982509168295915
9.851819,20.72921,13.056942,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.314730536478098
8.784631,20.964565,12.727904,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.4407015184076394
9.783223,20.19921,13.692605,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.16820205315134926
10.306345,20.02113,13.956378,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.2642760556771856
10.624768,19.698208,14.336109,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,0.12454385282766345
12.169325,19.044977,14.173193,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.4051621806629589
12.2185755,18.750221,14.084434,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.5316455286813777
10.550011,21.579105,14.1486845,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.1494381189613767
9.205063,21.89302,15.352324,0,0.705673158,0.01555616,0.150232812,1.0,0.517657055303709
10.153232,20.818344,14.27883,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.38131754583883926
9.028629,21.41042,13.717981,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.36338914436058634
8.24616,21.997622,13.278744,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.3515640294369833
9.200528,21.833487,13.653256,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.11093669862726388
11.594242,21.642273,10.902273,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.7438858414154279
12.623629,20.697409,11.493283,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.9401580203099109
12.1332,20.24051,12.454851,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,1.0382747951091233
10.911102,21.543015,11.160465,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,1.1485976142276244
8.922942,20.985764,13.037753,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.8556729781202408
6.3147836,19.586584,15.453403,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.5173009316956804
4.426033,19.415762,15.431917,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.28231349904800424
2.301546,19.801748,14.910048,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.3023846686323925
1.5584049,18.294575,16.440788,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.14951930379925737
2.2642505,18.004372,17.118128,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.1940558987637
2.0929935,17.210653,16.892246,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.15816726037673934
2.4998827,17.695663,16.400204,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.12332879822437867
2.9024343,17.33313,16.41711,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.16177616360860922
2.1913724,17.00634,16.711681,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.26747512837126663
0.5161327,17.540056,16.550314,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.6107632327040151
0.5569595,17.079739,16.997053,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.23343484079494445
1.606493,17.174658,17.018263,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.6526572010214244
2.793716,16.535276,17.77701,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.7465165213788686
4.2464128,16.357323,18.189312,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.0104129462175833
6.1238613,16.093096,17.985767,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,1.2597804661918741
2.2189493,16.367476,18.38665,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.9880659948425166
-4.4622707,15.432313,17.90517,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.4004908159818874
-4.3279257,15.230176,18.651333,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.4410361825086745
-5.4779806,14.7467785,18.715342,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.3352100112747826
-5.993535,14.023717,18.576153,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.39116424382326853
-6.8653226,13.105522,18.297976,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3488974627259038
-7.1448336,12.678963,18.633356,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.3085960588455806
-7.438996,12.252951,18.50641,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.235205521196183
-7.907406,12.551198,18.74868,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.36358304518659346
-8.67506,11.312437,18.823278,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.3625617668884689
-8.942901,10.448,18.78652,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.37939860971525197
-8.429111,10.01153,19.202562,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5400547348510845
-6.810991,10.609551,19.984432,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.8387698416705027
-6.605284,9.429457,19.832752,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.9096816779007819
-8.457502,7.9054074,19.766699,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.8791775706152157
-9.726527,6.8739805,19.377924,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.1165947694691463
-11.342603,5.613255,19.243351,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.787921921454534
-12.359313,4.722234,18.68116,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.9561449826638025
-13.486178,4.094836,18.05208,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,2.5582644863410327
-14.767878,2.575675,17.412756,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,2.92111753378998
-17.536055,0.077310264,15.942051,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,2.8194102068654145
-15.676145,-0.17306831,16.599897,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,3.0363053767952315
-3.6295142,7.9275665,17.806084,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.4131390873603102
8.91322,15.098598,16.714535,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.4254836806510263
10.43085,15.818357,15.410721,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.6288874915022007
5.7336035,14.705723,17.720884,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.32761025223457185
9.469719,15.559968,16.578897,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.33799113257179325
8.432504,14.51227,16.489859,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.41823142500083715
5.292921,13.406668,17.858337,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.322173609616352
5.395199,13.251197,17.818415,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.3354448472469892
8.408989,15.103751,16.010054,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3750869657213853
11.100415,16.398722,13.833028,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.8076378158880565
10.8190565,15.915176,13.484907,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.5655925778461534
8.079052,14.616467,17.033855,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.23993910850141115
8.665794,13.320406,17.625433,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.4438481637686256
7.592787,12.3078,18.233442,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.4226020835821644
9.182109,10.425844,18.618008,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5986518759007156
6.499453,14.17756,16.460032,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.39968266641259526
6.509604,13.100341,16.177965,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.4659782459866515
4.6819854,11.608963,17.66196,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.2441297871122083
3.6626618,11.212785,18.865345,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.5413841516707811
3.4528291,11.476223,19.142387,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.8183940804956856
4.2709856,11.950055,18.766062,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.8430798886041
3.0052588,12.180088,18.933935,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.0220909805734402
2.806993,12.980343,18.202028,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.9301237918859062
4.5121274,15.372489,15.711395,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.6203675844201854
5.55817,16.393644,13.200426,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.46454174352718447
7.4426374,16.260233,12.505256,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.3984670142633693
9.862633,15.049198,12.267282,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.2934093669804485
10.653231,14.304148,13.81465,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.16951034522292685
9.793754,15.250183,12.741755,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.3432049252264097
9.567097,17.04174,11.174697,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.38043069303144333
10.189225,13.855961,13.85757,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.2684474885765201
9.997908,13.164813,14.422933,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.21832155823913751
9.302222,13.39326,14.110127,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.67587465477676
9.194656,12.47841,14.530549,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.7417273445410137
9.143742,13.35931,11.444448,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.4370754036261395
8.612482,12.964243,11.961189,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.4756147351287936
9.986516,11.843306,12.748895,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.3602749148923479
15.370297,12.625041,-1.076282,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.33199960758866065
15.786783,12.052016,-1.1499974,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.44328757722623585
15.702528,12.003582,-0.89404476,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.34260232368252325
15.162446,12.881099,-0.8800796,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.2659997144793295
13.603337,14.153946,0.17231947,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.3757914654765283
12.885096,14.345959,0.099126026,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.34996493512883453
13.261378,14.488266,1.3878473,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.2987924767348213
15.287362,13.1343775,-4.016692,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.6738991300112392
14.541369,14.112739,-3.0823548,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.4734895816698797
15.03052,13.313918,3.4487457,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.3452864122830788
14.144404,14.567197,3.2699027,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.337461079063122
14.9254265,13.67262,3.6430507,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.2552320264071095
15.297107,13.218776,2.5661883,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.2926376791284081
16.055866,13.702636,1.2689954,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.6260691100692567
15.282759,14.003363,0.15644594,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.44366860568290506
16.245918,12.948358,1.3125308,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.5572113905619311
16.426409,11.718731,3.2603948,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.4101457927027688
16.205767,11.972627,4.973329,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.8670583773872548
16.574112,10.858193,6.6586237,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.6309010487608565
15.827397,12.305611,4.107003,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.8753197543730242
13.498026,16.233772,-2.0470374,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.4756210214527197
13.893841,13.037662,6.071232,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.5361671652007626
10.870334,11.666328,11.545053,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.37049743344049485
12.612984,9.783701,11.256678,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.31454844007868976
12.366331,10.426985,11.697376,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.6009668521253173
13.82118,10.25206,11.064926,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.9265390205077049
14.24806,10.214027,10.468645,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.9363639293242945
12.602903,8.575891,12.285197,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.7691205592733654
11.807957,7.7463355,13.411586,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.6637817360643927
13.149783,6.143885,7.7592025,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,1.0031343238491417
17.270628,2.1241837,-5.5560393,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.7556028746735196
16.766434,2.6154945,-6.670775,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,1.1571085691676948
17.876703,2.6537857,-3.0709627,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.907310668039573
18.113617,2.798849,-0.72862,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.0364303811977846
18.15598,2.5459495,0.14155608,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.1107631922029584
18.04648,1.4244264,1.7512511,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.668459973913825
17.240274,0.56285375,4.435173,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.15577990391832483
16.934942,-0.26828405,5.244031,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.22756035752925405
15.799516,-2.8185487,7.3711643,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.05322426437021175
14.915724,-3.7728734,8.346571,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.11726178336789012
15.862823,-2.2062185,6.7206354,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,0.3044254939344983
16.994545,-0.23303512,5.708818,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.6187709814728838
16.027096,-2.0759969,6.1660104,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.14799648482851138
15.577114,-3.122324,7.0125384,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,1.0191956229592596
15.353583,-3.2633355,7.418706,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,0.8396087280825575
14.505806,-4.5320435,7.9830174,0,0.753610618,0.830232851,0.960871157,1.0,1.1859428288673368
15.379618,-6.009727,4.958932,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,1.3511216356348903
15.375337,-0.8152655,6.4418874,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.8563944555749843
12.040456,4.5160437,12.330712,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.4177328846746684
14.313534,0.5148872,14.624301,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.5580482883875936
12.728442,3.6346893,16.006302,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.1970909549946473
14.210615,2.3585274,15.099341,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.4022616429216509
15.073933,2.4905586,14.121399,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.4492317080706965
12.23667,8.5919,12.279372,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.7749817431524247
12.833004,5.4108996,16.510494,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.6347598375962692
12.74515,5.0485663,17.313164,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.9734955460036937
