B_r,B_t,B_n,flags,r,b,g,a,PVI
-23.366573,13.376097,1.6042347,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.29733373956136266
-22.785227,13.473869,2.6703057,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.3959453216073603
-23.672861,14.151261,-1.2853521,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.20771058899731748
-23.54743,14.768178,-0.77115333,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.10617035818446104
-23.512348,14.984016,0.03169219,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.09997499693063226
-23.503618,15.280785,-0.23132479,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.22004815832158406
-23.809208,14.93928,-0.3703057,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.25984405803378674
-23.66748,15.267343,0.19050728,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.312391874620048
-24.20381,14.8186455,-0.092064545,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.3861441806163216
-24.337456,14.700192,0.21010564,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.34806615243617495
-24.665787,14.041733,-1.209465,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.5318324165364473
-25.536356,15.621551,1.0116074,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.21722626378035229
-25.833876,16.243284,1.6392249,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.2774903302889772
-25.38762,17.040915,2.251668,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.23765564636143735
-25.651033,16.48847,2.3759525,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.22596279591825125
-25.438547,16.286041,2.8908038,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.2634729486910752
-25.132944,16.879795,2.4253972,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.20277326777958093
-25.33324,16.43557,4.0523314,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.0434826448995833
-25.125858,16.488218,4.2785387,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.1989070558715781
-24.583603,16.598787,4.0790133,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.30670533176228854
-23.746794,15.695504,4.406773,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.16428146765285376
-24.54065,15.865503,3.7977648,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.3744057140524106
-25.328403,16.142557,3.7990198,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.5756913014039359
-23.982735,15.895087,3.0614865,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.48173309834852324
-22.649664,15.24316,2.7052279,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.3224698465576282
-22.666697,15.297264,3.5031354,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.3658993600384281
-21.68598,16.673727,2.2739167,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.24130369622003925
-20.960405,17.04223,1.266769,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5035111088409827
-20.221489,16.269773,1.0294514,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.4337163410644133
-20.367708,15.95513,1.112106,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.3487421500023692
-20.862902,15.816577,0.83829546,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.3577828556340507
-21.693037,14.959921,0.9763504,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.2399124174671475
-22.857897,12.989774,0.9562442,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.02390263243532042
-22.570967,13.205962,1.1749767,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.07963520489411373
-22.396288,13.637012,1.5157007,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.2234964631339456
-22.714802,13.289196,1.4225993,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.14079759396292904
-22.981312,13.25932,1.1029669,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.22434669170470103
-22.842672,13.200265,0.9279205,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.4377621445244972
-22.945002,12.634935,1.3681102,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.3425198922241811
-23.5121,12.115449,2.1511784,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.23576601900294897
-23.260454,12.26543,0.9457641,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.4153994487477148
-24.303616,13.700447,2.5351536,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.19259693633742755
-24.94212,14.209126,4.055617,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.1935420960507099
-24.89323,14.529907,2.7551382,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.7148807439841262
-23.893223,13.751435,3.411932,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.6243190071274209
-24.259693,13.38769,4.3274703,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.800411309051385
-24.08711,13.731416,4.236878,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.9563411720682361
-23.577421,14.241961,3.0024402,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.7820827193950228
-19.800674,14.909764,-1.0498878,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.3219925893323002
-19.88087,14.104617,-0.4232053,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.6039972812311847
-19.188906,14.198926,-0.61933166,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.5538725425685246
-18.48595,15.857422,-1.8201587,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.7003065228200525
-19.107094,15.83067,-2.0997381,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.6402927972737219
-22.015118,15.105575,0.7627757,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.1353874147516766
-24.083286,14.944864,2.830218,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.17945205879035916
-23.554033,15.24232,1.4306091,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.1719599013592274
-23.460566,15.107465,1.8690969,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.3330752029391827
-23.32982,15.335615,1.7027079,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.35767781268959586
-23.14327,15.30756,1.1384101,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.1665938315562017
-23.161232,15.610032,1.7064027,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.2564349285158803
-23.148811,15.13896,2.9043005,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.36652586492083494
-21.598541,13.838257,-0.061177876,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.4642958811711901
-21.263254,14.631524,-0.61811006,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.4741838392077692
-21.834055,14.992089,0.5147777,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.21627104049812704
-21.031242,15.539116,0.8838123,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.1711574213492239
-20.866678,15.986939,0.72853625,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.6198139013939276
-19.812672,17.538458,0.41484883,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.8503977812753535
-19.624691,18.424282,-1.4978465,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.0459318911460391
-20.677828,15.728705,-0.8388823,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.6180005643009481
-21.916061,14.431771,1.4456716,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.2998461201367196
-22.690111,11.5711355,3.4967418,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.2126988962625252
-23.063177,11.693914,3.973766,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.2207185661514444
-22.903578,11.465995,3.760243,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.13168997276001865
-22.532806,11.673026,2.3890564,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.25703117139961656
-21.947414,11.9206085,2.3556395,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.4454709804717101
-21.835602,12.135868,1.9026445,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.8354399443480016
-22.25999,11.64834,2.1796343,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.7661305835447979
-23.735428,10.990276,3.0835037,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.5665702320429059
-22.61563,11.86665,4.6690755,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.3826215184231784
-22.792252,12.17746,6.2245636,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.31660977931601264
-22.751905,10.28403,9.052491,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.8783630960669236
-21.700863,10.541008,8.890915,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.4335722454638302
-20.843487,11.506264,7.1877375,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,1.3607841770168703
-20.473701,12.357768,7.2746468,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,1.4247643893602655
-20.41345,12.879179,7.567676,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,1.48245333947668
-20.897417,13.867323,2.348173,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.750421894367791
-22.444899,15.991325,-2.6344023,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.259874509368182
-22.279493,16.546621,-3.7431333,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.03994411525205722
-21.946405,16.681917,-4.56712,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.1958094892838537
-21.5393,15.95147,-5.2267623,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.1649874878705156
-21.692312,16.626783,-3.688635,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.14392409993741276
-22.541203,16.69647,-4.837348,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.2372391550677938
-22.09766,16.440323,-4.029938,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.22088432372791328
-21.058767,16.034176,-3.2124052,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.18698634096897732
-21.335379,16.152794,-3.785201,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.5353148202353646
-20.965546,16.210274,-4.6592946,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.7101465253168029
-20.926079,15.528161,-4.135258,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.720820117209328
-20.146414,16.194324,-4.0934,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.5376741780799297
-20.202005,16.681086,-4.4860444,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.23350780327699067
-18.69298,18.002028,-0.27247304,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.3293310269160608
-17.628096,19.008543,-0.07100801,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.9068169865168246
-17.467146,19.005465,0.009314977,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.1751971782623645
-17.758293,18.610346,-0.71674275,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.1210078542422628
-18.64066,17.93756,-3.9287462,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.5418661350019713
-18.27423,18.198027,-3.169609,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.26584201366438986
-20.656797,16.36155,-7.076609,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.4047564279512026
-21.28374,15.391935,-9.044825,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.483966352822691
-21.521343,15.14353,-9.292726,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.6904015730485792
-20.355917,16.586754,-8.233911,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.4163358519613528
-19.824003,16.453302,-2.7664,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.3119647783490503
-20.98493,14.901133,-3.796262,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.306914362065658
-20.337576,15.300824,-4.8395724,1,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,1.1817594506699334
-18.453487,17.445902,-4.4850206,1,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.28610331772687
-21.113932,14.360065,-5.3663406,1,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.39030453021732014
-17.862286,18.246946,-3.5774863,1,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.702992437818014
-13.14921,22.880625,-0.5596082,1,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.4740458910736225
-13.88788,22.788969,-1.2121785,1,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.3984035498207865
-20.014948,17.63276,-6.490723,1,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.2675724010694265
-20.47699,16.751348,-7.808756,1,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.30033274267734766
-21.868725,17.07244,-8.245242,1,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.18726291787045088
-22.833057,17.95024,-7.931581,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.0971291993063107
-22.450642,17.65056,-8.659625,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.296302530405826
-22.207308,17.839739,-7.4030857,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.1459152258385594
-21.353554,18.031723,-5.6292114,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.19202030374671542
-21.984957,18.152975,-6.9796042,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.32510886153559554
-23.139057,18.613213,-7.467353,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.24957800394144075
-24.03814,18.769766,-6.8722963,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.42397658146778594
-23.469187,18.10739,-7.2428627,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.34377615709519355
-22.888008,18.787617,-5.6159964,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.32537536302051845
-22.403006,18.143671,-9.845443,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.5512386786017911
-22.62579,18.593754,-9.630538,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.6535881434171696
-22.337568,19.427422,-10.179979,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7820125040675325
-22.142775,18.13444,-10.003058,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.7998321602410164
-22.183458,18.547989,-8.417394,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.6053913539773363
-22.15331,18.654839,-4.967879,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.240129394296097
-22.526756,16.984985,-4.0356903,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.2833678951890377
-20.388344,20.384363,-3.5606046,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.8575679698389814
-21.73611,20.722458,-3.3769677,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.6687851906645658
-18.818996,21.570005,5.150127,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.8098244945871227
-18.474346,21.011137,5.179069,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.999974906196697
-19.339766,20.94414,6.205143,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.9140454138757512
-20.156471,21.10543,4.041272,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.11272268980793627
-23.44152,23.82873,1.4123667,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.773005848591337
-22.613209,23.949785,-0.50542825,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.6329688337134011
-21.479012,23.720314,-2.7573724,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.5822740403070155
-22.253214,22.684473,-1.1965883,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.6931635447306532
-19.792414,20.194777,4.2569985,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.1428679137400426
-21.196817,19.122662,5.9105997,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.4182660570843298
-21.692446,20.733826,4.033828,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.39795804489373426
-18.397604,21.71289,10.849869,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.1491828978700998
-18.338255,20.567318,13.215095,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.1016182658309637
-18.89798,18.914858,14.317614,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.9428281285636831
-18.694263,21.095057,7.842028,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.29541214818703543
-18.289042,21.725895,4.0608916,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.10391602591651683
-17.313143,22.54757,0.70442164,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.3977949067317648
-17.96036,21.222006,3.4306483,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.26269153777440135
-17.764849,20.322205,6.115215,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.30005082909627623
-17.481148,20.809797,5.524166,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.46093002293908947
-17.976528,21.075651,4.6409574,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.601565850460213
-17.506742,22.151396,4.220578,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.7401418888495688
-17.767246,21.26171,5.7624774,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.519513782577026
-18.407679,18.637985,8.08876,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.5752331711833415
-17.850964,19.337622,9.339427,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.31084857824077405
-18.807272,18.146137,9.05075,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.49417435388824904
-18.09376,17.856544,9.188794,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.4221291614698572
-20.129477,18.270506,3.1373951,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.2390928169332083
-19.481884,19.491198,3.1514146,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.2877128271539997
-15.877819,18.226236,10.933072,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.6188334522558865
-15.025603,18.565283,11.265103,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.5949765193366583
-14.963779,17.717995,11.268505,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.1516077491824811
-14.126312,17.385887,12.358186,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.946288684577496
-14.712123,16.78217,13.226312,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,1.3802135337934451
-13.413162,16.235895,15.444704,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.9588322562754723
-12.594014,17.093178,15.738697,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,2.0482684642677818
-16.239822,18.041777,11.570056,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,2.330880631924314
-18.701084,18.551119,5.3741717,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,2.0876000529885705
-19.47728,18.42472,2.0114615,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.2697036924267562
-20.381779,17.557207,-0.49875537,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.7957558445375068
-20.591438,17.8069,-0.6464723,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.6544957266852367
-19.70694,15.443427,-8.737186,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.6017591975542893
-18.213036,15.554787,-12.973446,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.0568472686033874
-18.993755,15.972412,-9.019875,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.694449103710495
-19.60671,15.850973,-7.335433,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.866298612942859
-19.639608,15.97779,-6.1001735,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.523300196957385
-19.285631,16.29335,-3.461103,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,1.5783216929355377
-18.537846,17.22779,-3.714212,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.9113634354819047
-18.601072,17.268703,-2.983573,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.8888900498293297
-19.93567,17.858711,0.10885272,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.3330258037950231
-22.62071,19.73795,6.593199,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.7815425420646291
-23.64836,17.078438,9.882088,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.17365572354942155
-24.930157,13.19463,11.543379,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.7240914671958681
-25.501642,13.632919,11.926414,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.5411198647423775
-22.803823,16.406288,11.540445,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.447730427825814
-23.901472,15.25986,11.768078,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5268799662081367
-24.179617,15.998028,10.853503,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.49341711064632776
-26.136995,16.021397,5.8722777,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.710908050365107
-25.984028,18.330917,12.892441,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.8881697498153643
-25.634302,19.216202,11.57547,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.8130506550601516
-25.628622,19.584314,12.356496,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.0454401343516502
-26.422783,19.73936,10.313729,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.9093456030760896
-25.465143,21.227142,9.415718,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.893048811447478
-26.924011,21.240335,5.594941,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.5043340506460195
-28.587803,20.971273,5.1992044,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.38217070267819475
-28.470682,21.667614,3.7357476,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.29512707839957736
-28.41484,21.840134,2.7479541,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.25110537464729377
-30.23819,19.880354,3.195135,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.17116698047492523
-30.642101,19.16816,4.157228,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.35872633912116536
-31.038467,18.724941,4.465082,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.46670677640480907
-30.223608,19.768047,4.2164154,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.29866981040166685
-29.913094,20.42252,3.6136818,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.3108661611459015
-30.555067,20.101374,1.7200749,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.4305390654209784
-30.075443,20.893726,1.5278616,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.3886376306351566
-30.58412,20.268024,0.63128424,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.6258573859158364
-30.031075,21.902641,2.6398592,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.5074962989479032
-29.3985,23.128822,3.8968327,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,0.4432860996841842
-29.117247,23.334858,3.1990948,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.5247492176055387
-28.833595,23.35214,3.6255498,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.5030922178150288
-29.081516,22.614838,5.4602866,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.24719064823793338
-28.274538,23.258205,6.578903,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.35652339319427434
-28.538357,22.729918,7.730268,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.3457450109381127
-28.67453,22.558657,7.787545,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.40457436732849017
-28.642035,22.285046,7.974165,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.2601965976837881
-27.831583,22.732496,7.269402,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.41245312831788955
-25.622723,24.183275,5.09589,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.7805173665556031
-25.66442,23.731213,7.256551,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.3165281433569389
-25.482727,23.43845,9.211564,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.13197191128578775
-26.820515,23.053503,6.76408,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.5709924381193962
-24.726639,24.55216,8.009985,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.6834082351125009
-23.218626,24.86162,11.584811,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.7857707818937164
-24.64215,23.762733,9.884274,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.7602724965071676
-24.511526,23.958765,8.801443,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.3379737041616666
-23.400017,23.091032,10.528692,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.9326179654701405
-21.597458,22.890253,12.960797,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.3352305711116479
-19.482279,25.538757,5.7043247,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.714951613879701
-18.719471,25.607092,7.16569,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.7475170587904757
-18.294228,27.681192,-0.66189,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.4247937719101142
-19.592669,25.628733,3.5941029,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.2028165341018207
-19.664307,24.611311,11.471104,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.3810434604033786
-18.670338,25.052359,12.002646,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.2956390865373711
-19.86718,22.960388,13.167518,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.3530425492972961
