B_r,B_t,B_n,flags,r,b,g,a,PVI
-121.06453,19.077005,0.9185234,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.3453328199528407
-113.9123,28.49659,0.011743167,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5422518811520737
-104.627075,54.235004,-1.8838307,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.7075899018701638
-113.345604,44.809574,6.082896,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.12440720864424705
-117.31928,29.15563,-16.548332,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.07071155655964809
-120.13951,18.967787,-21.46419,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.4777408643085883
-117.836494,-5.7615104,-6.942677,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.59019443265864
-117.823494,14.299951,16.502188,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.7570066843491542
-118.01255,39.00527,2.9746244,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4281916976703303
-119.99751,26.009968,-14.55493,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.26681253356509216
-118.59867,-9.195571,-34.306538,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.9265528375626231
-114.91126,12.683053,-40.365685,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.5427287633139981
-110.92347,29.698298,-29.615648,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.848424050658862
-116.81013,38.705193,-24.77494,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.06541038608824239
-117.20276,43.020565,-16.1072,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.26588173572652674
-118.7391,38.97801,1.6387947,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.44244302046008016
-121.408295,5.69248,-6.4764757,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.8717930653262635
-112.92863,-24.30827,-40.03027,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.1923071110887353
-114.88785,41.854797,-26.870148,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.16426227396102422
-111.42789,57.60153,-23.28636,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.5825648786596421
-111.558395,56.75369,-19.72125,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.41009279974604157
-110.66529,59.442074,-20.402494,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.46903083157059333
-107.01684,52.748108,-36.900856,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.554108350493154
-112.2355,50.004807,-33.20179,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.5501309143442007
-123.7033,21.878267,-22.117887,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.23107772285166828
-120.43182,32.49075,-26.06937,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.2210402619573353
-122.40097,31.377592,-21.058657,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.17147536077610567
-123.46861,26.12629,-19.217485,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.1114721672350481
-125.056984,21.51876,-15.946199,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.19282338027793383
-126.01126,20.019852,-7.423432,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.24019202952783164
-124.12618,31.413645,-12.256281,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.22326875991725575
-125.498314,27.897438,-10.957497,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.03765465695817984
-126.00553,22.186232,-13.71005,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.2344509787727768
-127.52678,10.09116,-11.4991455,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.41782291708170366
-122.14416,28.013248,-20.227112,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.19831148161411974
-125.82333,17.162853,-10.304039,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.33506296119674484
-124.34371,28.28495,-13.074921,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.13687460065433793
-124.494965,28.537989,-27.446468,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.3254962407719975
-123.68336,31.547749,-27.608204,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.1940733209514076
-122.68007,25.106356,-32.74759,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.6734249335320618
-122.299614,26.029148,-29.834023,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.3936013567839543
-124.09626,24.601664,-21.15033,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.34132772450572957
-126.70736,10.8775835,-16.085575,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.12310439383562848
-123.2551,19.296818,-30.477455,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.396347724356273
-123.503395,-5.1464696,-1.2430917,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.32268334030444207
-126.00224,9.811272,-10.463396,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.16494110158361655
-126.365395,3.6799664,-14.264564,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.24374902582917427
-127.831924,5.9019284,-9.9412365,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.25373555633467815
-129.12462,11.889213,-6.566035,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.2381776655024694
-129.15764,14.720442,2.1505926,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.12901809043059118
-128.00739,6.9133463,-0.36046866,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.4388965960648709
-126.65727,9.492594,0.43765387,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.5923297449513385
-125.57946,12.801227,4.832399,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.386199511416146
-126.24571,18.077347,7.2956686,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.18971539325918493
-128.15004,7.259805,5.807465,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.6781721554710533
-135.32904,-19.299553,8.000923,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.7985212020918877
-133.86105,-25.011736,15.735994,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.8609670972380056
-135.33171,-7.4642196,15.871673,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.9768308271387223
-128.45796,9.760059,-1.5015808,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.7721796003269815
-124.18036,35.716393,-27.507854,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.15988567432330825
-127.89453,24.499186,-18.63981,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.3108800158963097
-132.16899,19.53451,-17.91207,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.17535117558281807
-127.81041,33.68714,-31.725578,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.3176966415123139
-122.99585,42.079773,-39.38055,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.43648163176520466
-125.63331,38.78185,-37.30934,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,0.2594822692085995
-128.30318,32.48924,-37.152073,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.16078205801975975
-130.07039,28.851076,-24.092102,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.14430515210227426
-132.06058,28.088581,-12.352003,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.36126764934419014
-132.00287,32.551464,-14.284252,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,0.14908989759271113
-131.1702,34.866283,-21.90295,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.13094510707033855
-131.29591,26.88193,-28.88234,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.7980304698263199
-127.72401,36.799297,-28.445574,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.3663880689219173
-128.74994,44.309,-28.940376,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.29325143332812453
-132.32623,31.296549,-23.86865,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.13769526954132943
-132.33717,31.048239,-29.400812,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.5545820566658158
-108.85437,64.608315,-56.325558,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,1.2307680820922449
-119.135796,49.00878,-46.94117,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.8367403771969832
-120.14843,40.33086,-45.4353,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.7590453037153159
-131.81609,23.476067,-28.154455,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,0.41103638474317195
-139.41028,2.824984,-8.24159,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.22908312005854167
-138.97856,4.52787,-13.227022,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.21297956642781257
-138.39252,11.323173,-12.951286,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.10005387741082539
-137.98495,15.291585,-6.9713726,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.15270801419577676
-137.56549,16.59125,-3.0440822,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.06528094213425159
-136.73483,16.988401,-4.624341,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.10444360856393345
-137.94142,14.179121,-3.3951852,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.1532229418454058
-138.88539,17.791481,-13.165522,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.05712118239834312
-138.89334,20.225725,-15.513287,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.05303722998737527
-140.2729,16.933641,-6.2823796,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.17824333677276455
-139.73578,21.077585,-9.116378,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.0892576871186577
-139.40176,20.093006,-11.24958,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.1760574908375118
-140.20702,19.838194,-10.37356,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.20219478896612322
-139.82504,22.882372,-13.535475,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.317917686127264
-139.45197,25.592525,-13.901349,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.4169047209230946
-138.53262,26.034035,-6.3754225,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.32807172866769024
-139.86078,21.916317,0.0156171275,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.3144652737482244
-140.7576,20.81758,2.69481,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.3256948126620433
-139.14494,31.129253,5.355287,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.3157120893993142
-140.65086,28.903034,12.91351,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.37992827361714915
-140.53995,34.799362,12.913894,0,0.705673158,0.01555616,0.150232812,1.0,0.6274709009838266
-140.04024,27.163221,19.728167,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.4266939102738904
-139.2698,31.18398,21.04482,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.38600465451081445
-138.07643,28.505978,25.639025,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.25702707645237355
-140.07217,5.191701,19.612709,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.14569324132845518
-141.80045,-5.875772,13.816347,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.2674772165333038
-141.10997,-0.45276254,21.277012,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.12336452706816768
-141.28165,6.225836,21.310474,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.14264923143293937
-141.39859,12.773421,21.227793,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.2858508715934112
-141.74915,14.375244,18.13734,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.38791078091714787
-141.58485,9.191616,22.418812,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.3146921895230861
-140.84705,7.54298,21.068521,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.3145974995262538
-139.1999,2.6693468,29.596033,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.11781133286335778
-139.55115,-4.908659,26.499405,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.18502680084453954
-140.56395,-7.612844,5.957263,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.08458350043147914
-140.42085,-6.4185777,9.314821,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.14866898202225057
-140.33255,-7.7159634,7.5261135,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.26723209749617327
-138.1279,-4.6040335,31.683414,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.5833832765097439
-136.62102,-0.4781977,37.26297,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.7012600441335158
-142.16443,-3.02155,8.500063,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.34437429784598905
-141.69153,-4.111594,0.037114836,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.2803390888765804
-143.87556,-6.694981,-9.412841,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.10464800298142231
-144.55394,-7.5926614,-5.4917417,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,0.18377745373465718
-144.196,-10.233688,-6.51969,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.2531728645860363
-143.56834,-9.232452,-12.9131365,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.5696545347425845
-142.31172,-9.069044,-17.449028,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,1.266140780327634
-143.70572,-13.4521055,-10.0435505,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,1.098503209409534
-137.80016,-16.830595,-8.834945,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,1.3053301279436051
-135.05293,-21.147177,1.6677344,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,1.4200907255736694
-132.30632,-28.394308,16.609613,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,1.2392167784296027
-102.43358,-55.41659,37.395588,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.127132321351962
-110.650764,-49.22967,41.970547,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.0732746670136293
-97.57309,-72.75379,40.406857,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.1849420807898987
-83.23165,-84.24753,44.323257,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.9230619868484677
-81.90004,-85.28617,42.781197,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.9222319212348742
-125.14915,2.820065,-0.53548646,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.24622582893414607
-123.79577,-8.480771,-12.9320345,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.513099767501397
-121.990585,-16.517288,-5.9611225,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.06496349843339135
-119.422,14.703016,-22.473818,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.182000817500574
-121.68875,15.535914,-18.872149,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.9302637586873699
-123.422005,10.896367,-14.207515,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.162708737924994
-120.44694,24.405144,-9.03167,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.9380797105252127
-120.77358,-20.467993,-6.7800903,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.0649224111823397
-104.32616,-57.630505,-1.9938738,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.48874807267996967
-116.514534,-39.742004,4.7785754,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.4110567493553447
-108.594475,-59.27742,9.135097,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.4770651901007045
-96.70382,-31.55019,-6.1170726,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.6981750533548808
-97.209595,-69.66777,35.60533,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.8998954668132988
-93.23068,-70.887405,24.584097,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.6360697915093476
-108.55975,-55.9328,-14.85907,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.4613201495775362
-92.87577,-72.16255,-14.202762,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.993831390580984
-88.40613,-75.544624,-12.968446,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.7943813345647409
-94.40267,-60.352768,-21.955421,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.2779798785497146
-110.02152,-45.697437,-3.4538383,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.18393031375276997
-117.203835,-31.8714,0.69445884,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.4762752419139391
-119.21053,-15.676662,2.29917,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.6934893723296639
-112.727165,-33.278152,3.693242,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5828258588366102
-104.09626,-58.717075,-6.837819,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.3335963841635059
-112.09294,-49.45909,-14.58603,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.5506328451457562
-107.55585,-60.363976,-6.353962,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.5362718797969982
-107.046715,-57.513145,-8.908504,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.5897325230100869
-101.056076,-68.68678,9.9779215,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.3252501086892334
-99.46072,-70.527504,10.69349,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.3936686605052919
-106.01934,-56.728245,19.855175,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.8785127397877567
-93.68717,-77.31189,20.676895,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.6664773368610545
-93.84883,-76.65169,21.47397,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.6661529445533896
-92.153946,-80.23419,25.228819,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.101116818153998
-83.15282,-88.23231,19.223751,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.6904991609721576
-69.83497,-99.14485,31.661242,0,0.9627007247333332,0.628217751,0.5076360996,1.0,2.227919518882281
-113.56264,-44.428223,0.8551928,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.4739807093753463
-117.37492,-41.04985,14.656154,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.4068109533603215
-121.26184,-17.508099,7.3265405,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.9395712750294092
-120.9361,11.033642,-8.070375,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.4425265065105138
-117.24691,30.652514,-10.681561,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.4610868549465834
-109.46875,50.625546,-8.680981,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.8531266704295658
-106.67357,49.5755,13.588395,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.0462965349195124
-112.28255,42.403023,0.61493754,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.5441049206590213
-113.95147,34.608284,6.7468767,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7297339646895231
-116.45701,20.725586,17.523226,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.326282115718516
-116.85347,2.328934,17.314613,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.3067268796859276
-113.72215,-17.746777,18.58336,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.8816059524176336
-109.06175,8.01857,-6.678073,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.7337106704699967
-98.67317,47.464245,-36.174427,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.6362288242032859
-110.526306,18.972727,-2.719409,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.7597261793558967
-110.535225,21.190388,16.821667,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.01742570015597
-108.20514,12.761492,-29.474728,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.45343910305742086
-91.027985,-14.829972,-44.33652,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.7883025098937881
-71.9138,-51.568638,-8.917667,0,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,0.9254920799890278
-93.672516,44.322514,-41.47854,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.0630197182119134
-104.73163,-17.63218,-36.23787,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.1176787800051267
-111.15115,-13.460155,-16.475061,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.7813324389852224
-110.9462,-12.012018,2.678543,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.4507083774644938
-109.51005,-8.068788,8.3681135,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.8473716120976772
-106.78965,5.389138,13.906457,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5579393766677011
-101.556526,34.766197,13.775082,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.38634197329668635
-103.49951,27.04552,13.017223,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5987053791987114
-103.12298,9.232485,21.180525,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.9740839170817579
-96.06076,41.5348,-11.1327715,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.5169033963912617
-99.79335,30.858326,-10.839939,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.5879831519018786
-100.524574,14.126375,-0.4043485,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.4396646288687335
-85.46946,35.48864,46.364925,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.8542741705571575
-71.15412,52.383587,54.481052,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.3104932566352088
-99.24592,33.973827,21.38006,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.128863426270175
-102.398254,8.740553,20.126354,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.8284323531864558
-105.361755,-5.1304526,20.07128,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.6820317779166407
-100.614685,-16.542437,34.76743,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.49620712022007357
-102.45957,-13.371368,10.623709,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.4385284305368371
-97.773605,-21.024658,-26.949074,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.8591421072846519
-96.33485,-33.935814,-11.968557,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.9829713171455151
-101.89447,-29.912846,-16.416388,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.0368264122357707
-103.99785,-23.4896,3.5191982,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.8576432948886035
-104.58763,12.435181,-1.1563371,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.0531984008879332
-105.48476,31.597012,-10.284417,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,2.314804990879536
-105.67199,29.087158,-14.6271515,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,2.283658978584035
-99.7716,37.26273,-19.03147,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,2.3666359557065246
-95.15938,27.76757,-16.22842,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,2.1178343070912105
-60.94622,-14.8903055,43.75074,0,0.328604447317647,0.4397118299764705,0.8695872625411765,1.0,1.1767243001866294
-18.657349,-32.97534,93.833565,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,1.4721033529224476
-40.15514,-48.568005,93.18583,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.7923297327975238
-53.85203,-51.653835,97.39655,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.44970614237838985
-61.060894,-56.802593,86.53394,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.3585412637878462
-75.37886,-89.11741,54.19638,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.2792056461380985
-63.42196,-95.03591,36.699883,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.9657311537308146
-77.52797,-68.77234,64.255974,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.870491963158004
-26.886202,-48.769585,86.645615,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,0.5285347055606511
20.461159,-55.21737,119.978325,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.8353601844319769
-14.494203,-79.52808,109.760216,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,1.2462825333961502
-27.606121,-103.15281,87.455246,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,1.0475822289247723
-37.56867,-108.638306,65.924644,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.1544550008050636
-48.262325,-73.9287,95.90032,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.6568831539987945
-33.16758,-56.792263,112.355675,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.7301480732739368
-82.27742,-74.006226,66.042046,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.828061158648248
-80.17163,-60.34465,82.70353,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.8022030227279838
-77.99478,-51.26531,92.052765,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.4974420142611177
-60.63144,-35.929867,110.69671,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.5290237485558122
-72.90656,-34.90633,98.743034,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,1.8763818859865693
-99.30194,-26.411407,84.21983,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,2.3077546480216333
-56.947296,-20.036661,106.02794,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.2156175073476023
-89.28161,-22.62758,82.36708,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.9274676488480273
-39.22857,-60.33615,99.56135,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.8347812187328861
