B_r,B_t,B_n,flags,r,b,g,a,PVI
-30.166992,18.987934,-34.371387,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,1.182277697454224
-36.23992,31.396336,-14.084673,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.5646499049193282
-27.240097,29.568888,-26.324255,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,1.0224998201168416
-35.299976,20.455889,-17.62912,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.4670712175143958
-35.75402,23.810076,-14.2255125,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.4511623389338417
-38.824757,12.6478195,7.3746724,0,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,1.0681902459204835
-37.88716,28.982132,6.292685,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,1.6931415331171364
-45.070362,10.547838,0.32036817,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.797272216965787
-47.045742,8.185504,-16.428986,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.671088800449433
-42.35402,12.790093,-24.49922,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.016718236916972
-42.0076,-3.065117,-28.116116,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,1.3081505251385794
-33.702744,-26.849312,-19.70171,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,1.5869117855635622
-46.388634,-18.200506,-3.762794,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.7870841785434393
-50.077618,-9.067031,0.6520802,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.43134148278996143
-48.094524,6.2728467,11.536262,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.6044138740105138
-44.839237,15.115669,15.883801,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.48549886034876666
-42.72606,9.705903,24.224697,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.44522339337111844
-48.0763,6.70911,10.38236,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.5561761593731115
-45.63638,-5.773118,15.373657,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.7096157549013026
-41.703415,-9.2501955,25.810574,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.2057951600567742
-44.371143,0.79577744,26.277021,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.7218937890061335
-42.349457,-6.439044,25.859322,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.3877265893466365
-47.629433,-13.062384,14.859292,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.7137296661120603
-47.371506,3.2539647,-8.809198,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,1.418827907379968
-48.60824,14.44677,-10.566791,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.7484515779076336
-51.640682,-9.165174,3.026123,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.07397366199115155
-46.0959,-18.350449,19.233675,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.4028818616876423
-34.31404,-13.353129,37.213444,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.2778843445140618
-31.000412,-7.37771,39.093513,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.6723204364284961
-40.16653,2.4705591,12.452371,0,0.6619678959411764,0.7754914668823529,0.9939365253764706,1.0,0.37435928984341627
-48.96295,-9.327575,3.3031244,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.5921936638064654
-41.981064,-10.402137,30.87992,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.3158243574773125
-40.71627,-15.655449,29.706856,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.9711748020781439
-46.867138,-9.42751,20.523386,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.0306370003013638
-50.932934,9.800859,8.3746805,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.28708383125831144
-51.15475,4.8791738,-12.805731,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.9220035414795883
-47.80838,-0.59614426,-15.716226,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.1380932916491604
-35.266296,18.010223,-33.55015,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.3922705298733096
-47.465187,14.834062,-8.162485,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.085931141190573
-44.780468,16.680878,13.310148,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.18132113449782916
-39.42225,15.670006,16.78854,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.6384927693648109
-32.68892,16.522919,18.92414,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.8565132747731218
-26.01822,39.66275,11.41791,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,1.2881656423288712
-31.513624,13.89159,28.060131,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.4479301539272822
-41.033195,12.2388525,16.460693,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,1.0951487081815598
-45.06398,-6.9134865,16.635798,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.4757983827608147
-44.95605,-12.191276,18.590567,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.29199424964163545
-39.69577,-1.1213034,30.263884,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.6907389049777753
-42.784077,3.7007217,22.076021,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.770585097909331
-33.96573,-26.919945,19.743984,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,0.2646029837593982
-40.88149,-22.801836,22.200867,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.4383903085750367
-40.834366,-20.412817,23.951895,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.6766580092036527
-35.99567,-25.819593,27.026993,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.7465235690909447
-42.1373,-24.273268,19.565973,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.46986350798335685
-39.25262,-23.064882,26.832619,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.6166515970460306
-47.612427,-18.525246,8.349761,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.28616547758232874
-50.40203,-12.126179,2.777073,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.24859190975842343
-48.124325,-7.314025,11.178255,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.19795054487677202
-46.326748,-18.117737,4.1386914,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.3468266841471621
-46.688313,-20.447916,5.778144,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.43419919595387885
-43.283985,-28.015478,8.565839,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.3529355616330527
-47.666008,-19.75749,6.8288894,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.21278937864608463
-49.628567,-7.87975,18.213875,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.29849859230792253
-46.452854,-6.9653754,10.096298,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.10297964639563424
-42.702854,-7.097131,13.292104,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.13683517891967675
-42.446075,-19.750896,-1.2606875,0,0.753610618,0.830232851,0.960871157,1.0,0.5939668536796774
-44.43821,-15.330738,1.3362505,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.4146819520753257
-48.024963,-5.1153207,7.811122,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.3698378448679531
-47.811275,-5.0415053,13.020166,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.5146303652020031
-47.595234,-6.5732923,14.11515,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.9174910921549184
-50.467625,-0.10223901,3.0418189,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.7468042064410432
-50.271584,-4.3215566,-7.227345,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.5451990946459246
-50.843987,-4.062218,-5.332239,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.1344843294085718
-49.529858,-7.261624,-5.5308633,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.9255810208325798
-46.100792,-7.014237,-19.298227,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.8070614447378586
-44.729584,0.41127124,-23.568537,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.9414384070103264
-39.018925,-17.943352,-16.332808,0,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.6677784919503126
-28.611378,-34.277733,-22.75199,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.197959606605498
-32.526024,-31.360254,-21.926764,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.30932826691199933
-33.82068,-33.632343,-16.76298,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.38221326440725234
-25.63254,-26.983555,-31.498087,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.7426824197351257
-24.123678,-30.072662,-31.290266,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.8366414495669342
-22.54741,-33.51844,-26.591166,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.9154337371121595
-36.102997,-21.808567,-26.738289,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.35228880144651536
-23.002886,-33.898567,-25.542435,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.8106767547687657
-45.033817,-10.315115,-22.615904,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.176068275959561
-44.195457,-7.4867754,-27.121475,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.529482022529094
-40.027668,-5.7759385,-32.809162,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.9616068719736972
-39.361107,-10.696538,-32.294125,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.4579917488210806
-43.376526,-12.514049,-26.611637,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.3850381135240968
-47.229347,-12.491357,-16.990255,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.3565543239889304
-51.934837,-1.3394103,-10.539973,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.4707815823200793
-50.06027,-13.487033,-0.11431834,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.7027527804334506
-46.254784,-10.964914,-17.08863,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.8419947143116978
-40.690804,-0.9906411,-34.16499,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.34832207011854893
-46.51084,-5.486656,-27.917128,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.030983140617205026
-47.497715,-7.5983577,-25.893423,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.14376885850848256
-46.386543,-14.979701,-25.426397,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.6810013779374268
-32.70819,-7.707366,-44.44187,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.8071400736299801
-35.142628,0.5493329,-45.48365,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.8513936844647145
-46.975296,-4.556672,-28.359116,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.5208827452638161
-43.895966,-10.527791,-28.326338,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.6172961511066949
-40.33114,5.905098,-37.40875,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.0439912844272148
-45.835533,14.409708,-30.14401,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.0057935318071274
-50.93822,12.7776785,-21.725628,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.6414360251730009
-53.897343,-9.937366,-11.513875,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.4735589479880002
-55.17334,-9.760483,-8.865655,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.4357934150921349
-54.177494,-13.968494,-8.048838,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.38657901347259727
-52.29153,-15.143034,-9.417917,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.5679565311305295
-55.143635,-6.758049,-9.578875,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.3732448038308255
-53.280624,-4.8291926,4.9665146,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.8630168238326156
-54.971466,-2.899844,5.4633827,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.7893864458362719
-53.672295,-2.309828,-0.1459387,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.29686800212576403
-51.188374,5.520008,-8.657573,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.09421327923973428
-51.94294,6.413979,-8.386363,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.035945491232863315
-41.67638,-8.517799,-24.045528,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.7116261165631739
-45.33531,-12.096678,-20.047585,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.9037555399363568
-50.682552,-2.123047,-10.546279,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.17021505440979404
-52.36501,3.6761453,-6.0092535,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.27188196771516426
-52.56124,5.9280047,-7.3380666,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.024962731730153426
-42.539314,17.343672,-22.162249,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.8612391335877272
-36.707924,16.528345,-33.897045,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.3022659506226713
-51.1036,3.6960113,-8.43168,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.13935433733662217
-52.40936,-5.709706,-2.8224392,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.33065710695958517
-53.11384,6.6418777,-7.222851,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.12254783794142707
-53.583374,5.5678644,4.768177,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.19163363136307338
-52.813606,2.606785,8.540337,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.35193277036298704
-51.996113,5.8203063,-3.903681,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.19914326468065438
-53.484806,1.3298537,-12.549289,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.36168626812026283
-54.140057,2.3584833,-7.971746,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.3468031713770374
-54.880524,1.892768,-1.0303366,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3036771039300287
-55.421265,1.2387198,-3.947859,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.4775363929589857
-54.94058,1.0554485,-8.523043,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.885996649569227
-54.53295,1.799513,0.5868724,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.29911692858757083
-54.6956,3.5395656,4.6043777,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.06453001905662438
-54.116444,3.4136968,9.909439,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.23634880795722246
-53.05733,4.3016934,13.026686,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.1378765318557755
-49.0379,5.9807816,22.850264,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.3721346485219879
-53.390915,3.5793886,11.284996,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.18715081960690885
-54.098186,5.5381417,5.692319,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.3109982733953728
-53.67031,10.489871,5.0127926,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3459000063903607
-51.844154,8.780297,14.960011,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.11418948531946768
-52.980034,10.227845,10.582786,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3723477163672198
-53.09922,10.389581,10.983451,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.18687876016418536
-51.75176,11.129344,15.273025,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.22623488062710245
-50.717686,11.565559,17.225729,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3295712699420319
-50.9285,11.995413,17.441133,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.3969495022927817
-48.300144,12.545195,23.113083,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.5936464328156544
-50.683647,14.825149,15.556221,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.31858864952231974
-52.65862,14.481722,7.7917805,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.17437254751556258
-52.600132,16.38762,6.382536,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.08594542940801117
-54.46677,12.722744,3.4273028,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.32467561351088153
-54.892902,12.905445,2.501763,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.4780445916738823
-54.65789,13.914232,4.6803465,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.7077745483420818
-55.60084,11.439954,3.0477912,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.561686790715019
-54.083706,14.052819,7.8541946,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.665031842827261
-52.386463,15.037768,14.847741,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.6597792947226175
-54.610313,-1.8656453,11.74761,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.20571229593811596
-53.697506,-11.5302,8.863546,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.3611585021595994
-54.49763,-7.8166184,9.9260025,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.3386477297760287
-50.124138,-2.7443018,24.88437,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.24188387853283339
-49.745808,-7.534057,22.730556,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.388164576503908
-53.164715,-8.581542,8.738594,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.3872438602613819
-51.071262,-7.73312,21.19464,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.4563009318187425
-54.099453,4.0925555,13.157912,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.11440217370008703
-54.675983,-3.1261246,17.341047,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.24050294875561407
-56.866604,-3.241937,11.278907,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.37068167493495624
-57.03177,4.6726766,11.686633,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.5137475286465427
-57.514374,2.4295154,9.707505,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.6371201610943951
-56.592278,5.6382723,16.123138,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.31978871667334974
-56.787495,5.245443,15.8114195,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.06873062359461232
-55.928303,9.872828,14.402519,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.12920660833741893
-53.020405,22.568985,7.8856463,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.6600572744156119
-51.075893,24.593035,7.087643,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.6486903416584574
-53.78053,16.28095,12.281943,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.3136522995562024
-55.76387,7.228808,16.950418,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.18456914764755267
-55.068554,13.733642,16.960754,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.2930325159733392
-42.939503,28.700691,28.85859,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.7886615713197533
-48.087494,12.53693,27.213081,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.5065404753300223
-54.924416,6.8598332,18.661192,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.45554829323161056
-58.57221,6.435346,10.887182,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.43663692518598335
-58.344276,11.743633,6.988657,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.14187518315140712
-57.82924,11.878207,10.913505,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.5584657298054567
-57.24484,13.118802,11.186631,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.20799087322610818
-57.824017,14.918702,4.4315796,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.3916838546758927
-57.866707,16.157244,-1.6983473,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.49133637338457425
-56.86165,16.657724,6.350057,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.06555130653901341
-49.595978,-2.8493416,22.309092,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.0508808930209268
-55.198265,8.491327,16.834476,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.8231277704447396
-55.05538,11.375192,17.98497,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.9297468633294794
-56.714756,11.566826,15.578163,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.9201296507410149
-57.279602,18.527487,4.921523,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.6359358149924773
-56.531998,20.94279,-6.9089746,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.0185769540742295
-56.054363,22.70227,-9.582959,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.6633680022698849
-54.24756,22.953913,-13.86238,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.7860861537537636
-52.473045,18.724907,-16.919468,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.8481864480600059
-48.850697,25.077852,-15.659574,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.7457979763407429
-27.905327,41.753605,4.3353944,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.5808335715360229
-37.058853,35.34444,-1.5669334,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.47168289550287434
-55.943127,-1.011042,1.7626535,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,1.0174356575825545
-55.276035,-0.8122703,6.8854365,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.486369602378176
-48.47896,16.747982,10.220508,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.763135269906534
-42.733425,27.69758,9.9008665,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.5430167173773177
-45.33353,27.50945,11.311833,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.5192853881517874
-36.706596,13.789119,29.813227,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.7598034825955956
-14.685136,33.999058,-1.893946,0,0.5597467255686274,0.6947677280784313,0.9960753091764706,1.0,0.7007679911724943
1.4523699,49.214226,-13.960539,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.9701265063103756
0.75441235,48.145412,-19.3449,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.95932537451177
-31.463812,20.79149,22.308207,0,0.6933212848235294,0.7963141317058823,0.9863077805294118,1.0,1.2956889827787224
-27.292055,35.509563,15.428509,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,1.1059298315885635
-21.214823,35.178207,22.777815,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,1.1068847966751252
14.917246,40.934883,17.679491,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,2.3498129643649714
-20.336199,35.60379,5.57769,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.9082433802800949
-37.319176,29.033922,-23.83505,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.14303404220582783
-43.207596,24.404833,-19.913567,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.4954948353456838
-51.180702,15.849362,3.8851602,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.4107339776006831
-53.087692,-8.090059,0.042761948,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.8983361081736236
-42.49495,21.397322,-14.512259,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.609108376267172
-36.641224,24.392208,-21.557331,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,1.254931551348004
-32.63957,33.365765,-8.322632,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.5710919803913572
-40.43686,22.421242,11.985429,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.8409679653074735
-45.05001,23.657736,-0.3084758,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.6016308214544208
-46.90263,21.88306,7.2472363,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.48752282971017413
-37.849564,16.187872,23.436844,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.2679224088713992
-27.173475,19.147156,5.870901,0,0.4892464079058823,0.6275360555921569,0.9768955097686276,1.0,0.4483337323687796
-31.16178,33.524025,-15.046513,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.4873940916556917
-29.500566,33.168777,-12.509322,0,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.5137089103297339
-39.41979,22.100824,23.367867,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.171146376749179
-35.55132,25.476007,21.47225,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.813452293818041
-38.825146,25.135147,15.645858,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.8008893453801211
-36.495483,25.424732,-0.15687592,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.7301521071224711
-39.996006,19.321394,-19.499271,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,1.0862025390081846
-49.20406,12.732628,-17.123768,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,1.2834232531993335
-48.7751,17.641321,-3.8904593,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.0663771373197501
-52.60442,4.8576503,-0.2133878,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.7027834178095517
-50.512463,2.8007233,-0.6937099,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.6299724609456782
-51.207558,-8.777715,6.0534835,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.0587419736329244
-45.445133,-18.822927,17.219975,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.0679105260706492
