B_r,B_t,B_n,flags,r,b,g,a,PVI
-23.521126,5.121277,-24.257868,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.3519898620494468
-32.010345,14.085239,-9.650449,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.009205218786609
-34.82042,-5.8261194,-7.734554,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.6114278104818651
-36.788555,-7.193727,-0.039484244,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.44596362884539026
-36.260555,-6.019669,5.450838,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.14290923320775137
-35.92889,-7.3228464,-1.7597593,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.23506928164783714
-36.203583,-1.0086607,4.7958426,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.7776320767081316
-37.141125,-0.54235035,3.8143637,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.6514384863329812
-36.398823,2.0806649,1.5440634,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.765618993863727
-36.306755,-6.538867,2.4786196,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,2.1953179828084046
-35.040028,-11.674333,-3.9759557,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,2.5682669311484987
-33.640656,-14.704263,-3.8919368,0,0.9473454036,0.7946955048,0.7169905058,1.0,2.254268233527778
-34.944237,-8.068066,-7.4881606,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,2.2288626140465833
-32.458885,-8.610794,-9.924126,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.9696027947947634
-4.7617292,26.889668,-3.5399053,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.6410987219899184
-2.9838064,31.716497,-9.499795,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.6769776422265765
-17.6935,29.133997,-13.358927,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.2784984078886132
-12.898384,32.16139,3.0246022,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.101334496927479
-17.665936,30.188768,-7.6012125,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.957683700139992
-15.591548,31.920504,2.836363,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.0709414373129185
-17.142668,30.13455,-10.66612,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.5511664707292074
-22.194902,27.162958,-10.128795,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.510603113850891
-25.323486,20.137444,-12.526595,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.8564773519320654
-29.072369,16.032667,1.254323,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.6938509191762133
-30.235554,14.740458,1.5094187,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.4362652137713062
-33.382473,4.1159554,0.8268595,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.17720253324953825
-35.616043,1.014586,2.2626972,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.23909854877997014
-33.894444,4.763864,-8.37298,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.6185245822766317
-35.19137,4.40568,-5.227968,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.5035013637503478
-34.58892,8.882731,-4.1114564,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.3969642497836735
-35.463013,6.650314,-0.97554314,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3351049938151298
-35.48778,6.0582805,2.4459074,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.6604191463019873
-33.708218,9.55581,3.7750947,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.817208401694022
-32.566303,11.829509,1.915344,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.8728165884008331
-30.31818,14.916819,-0.1606126,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.6430039894512186
-30.59982,10.967137,1.8141155,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.2742924073021337
-33.24173,-7.4081173,-0.39556548,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.0435999388076969
-34.24153,-6.3306384,-2.9400826,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.2329329119399455
-33.757267,-3.99716,-7.4525175,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.9579742594261591
-31.793243,5.6678953,-9.990338,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.747481122144136
-30.442928,15.986921,-1.070652,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.2518134992702363
-30.882275,14.4363165,-2.0802577,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.4222805266170889
-28.756119,19.076555,-1.4757396,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.158134878377396
-31.164906,15.486025,-2.6717482,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.48099417841137
-30.533733,16.02036,1.856753,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.141848203192726
-28.913696,19.26584,2.8257596,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.940806987163436
-25.23848,17.523838,4.09393,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.5654777578677715
-8.343204,27.48853,-11.990996,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.2290313943466515
-22.117542,19.472364,-0.34666732,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.722482898035766
-12.385853,31.837418,0.5178238,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.0526526568779018
-11.766108,27.74357,8.18536,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.1609525698454217
-19.319395,21.535034,13.656598,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.636057510371723
-22.556965,22.522724,9.146332,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.7075079966088301
-18.095566,24.336533,13.541936,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.1810718989976108
-25.590858,16.947788,10.4159155,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.6838977152288551
-30.589703,12.26974,10.862176,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.40989619036668096
-29.952925,14.955394,8.7559,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.5543178436032508
-32.382343,11.783858,5.781686,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.3919726209557206
-33.508663,6.5733094,5.244609,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.6313870587065331
-33.66891,9.141652,1.3415365,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.577020880860631
-29.917742,17.060425,3.6852257,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.7625983926255323
-30.509266,16.379322,-2.8484519,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.6023445313236037
-31.770302,15.090328,-1.7810808,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.0614605401893282
-31.13675,15.730195,-4.150425,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.183240657684015
-29.88117,10.70823,-10.132291,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.131023394559898
-30.002707,9.86279,-10.718887,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.4238361164267173
-29.342354,8.848473,-13.031301,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.5166030271794568
-19.451807,15.777502,-20.492847,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,1.074935830215428
-13.511309,24.91687,-19.288996,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,2.2932413764390303
-12.116875,24.996984,-17.246313,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,2.3816549365515702
-10.80456,29.96281,0.7402908,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,2.164260685510506
-4.38736,28.914621,-12.700314,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.5776029577779698
-3.739133,23.52834,-6.0630264,0,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,1.4086695425998184
15.413328,24.739319,19.54504,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.5757092620148292
21.12809,23.138763,20.441242,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.5365351103577882
31.388582,17.98295,13.5712,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.6995655654783293
27.399477,26.320627,-3.0808616,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.7695087563439208
25.393774,25.981256,-0.5862081,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.48125010195899387
17.70618,31.512302,9.714207,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.5275383837461332
18.424776,32.228218,-10.586461,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.38821387336540086
18.981852,24.853256,-19.394594,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8508343309108728
23.440239,19.129318,-17.103045,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.737455311342104
21.725155,28.216602,-9.795223,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.0694755499880677
24.458452,27.51358,1.8086442,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.127336325997668
21.59669,29.50405,-3.535705,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.8721222023497401
8.546837,33.14318,-7.3466544,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.7489006860504914
-2.0937853,32.64436,5.5087223,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.3535750368917976
3.101503,36.24513,0.13780618,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.463834600026237
2.924867,36.871933,-2.1107159,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.36746691714738866
10.224151,32.099026,-17.785263,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.4095114887531084
16.205791,26.996067,-19.740765,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.2378520602307
22.708668,28.70711,-8.137606,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.29984381075803745
12.540244,34.27743,-1.5830606,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.2055528648923037
9.7688055,33.409866,-3.2853177,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.4699107433953933
8.2920885,32.64788,-9.374784,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.276494536753881
13.246307,31.388546,5.8546667,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.8240500518118512
17.986069,31.246077,-4.7706833,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.9329272540938576
8.9530115,24.363567,-24.752836,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.349360541615481
0.56544894,19.623827,-29.52615,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.7641375343179257
-3.4941807,20.553955,-30.382383,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.908200260862211
-11.173733,25.590271,-23.359756,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.443701001191951
-22.244362,24.810564,-7.202833,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.0856009747768922
-17.802008,27.897005,-15.615514,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.7499463288434707
-27.653671,22.126617,-5.339196,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.9874683052651869
-35.87019,14.207097,-7.2526884,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.3886029463264138
-34.732758,13.219232,-8.4863,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.4669497438791306
-36.74662,9.581673,1.9197975,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.169543698835875
-36.321583,6.1375027,7.8132353,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.9144789775767347
-36.56383,6.9844933,5.889278,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7778990049235168
-30.03271,6.2050323,20.34446,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.823650916812347
-26.7016,11.870991,21.399206,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.5581894240079724
-22.659468,16.25282,21.07462,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.4253955195394146
-23.916317,15.831026,18.993736,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.0026520938732792
-26.429768,12.324855,17.661367,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.6081657277876512
-24.078867,20.591116,12.594434,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.8251206263140226
-22.012945,15.850186,11.344308,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.8692838306888233
-31.16374,-9.979487,9.01573,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.6923580553994708
-31.092,-2.9185288,12.271386,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,2.146231581497972
-30.172934,12.699898,5.3831086,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,2.003842181077397
-28.277021,18.002365,-4.115588,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.608697138707568
-26.807617,19.839561,-5.918678,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.9649483656870226
-25.581491,18.873728,-11.314102,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.9619667682017822
-8.140682,28.90909,-10.400196,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.2861615353524373
5.2217774,32.387714,-6.860087,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.1965963380884543
-22.584906,22.715849,-14.631233,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.6721331128189657
-12.77727,28.36864,-17.983255,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.23346515727617845
-9.545661,30.342253,-16.20423,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.18808998724326867
-8.083799,30.615782,-16.19628,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.5446299392117165
-17.482082,26.208855,-16.06635,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.8273094593981862
-19.877272,27.624392,-1.5929389,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,2.1101912174968045
-13.4772625,31.097595,-13.937918,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.6991961446960046
-5.6302156,31.007652,-16.209883,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.4515309404861392
3.3904827,29.86028,-16.05028,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.4759278012338972
20.623348,20.593023,-18.343575,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.7374831677232415
22.719173,23.755775,-14.080598,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.5136843851511762
1.1063408,32.76665,-15.519624,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.0387899717930713
22.593565,23.15652,-7.200151,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.5206220532131136
12.395011,26.108248,-18.464994,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.6218708977066705
9.727449,31.508005,-16.190315,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.5933515079858749
13.737221,27.096718,-19.161146,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.5167217496344902
19.762342,22.127893,-19.97935,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.23341106967988098
21.390432,23.73565,-18.111876,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.27433292989243613
23.620628,24.231176,-11.91626,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.9466075021848971
20.596415,26.059696,-13.16492,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.2591962423329748
23.235516,23.24557,-15.420051,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.769468898547976
23.127592,22.57615,-16.406559,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.6595656022917669
21.013552,25.90019,-12.752084,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.5005976590833412
10.517572,37.099525,-4.0274224,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.9215397212905865
4.235215,36.9802,4.7234945,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.0541812477064127
-8.835823,36.45668,-1.5316848,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.46835140614601206
-9.055258,34.527225,-9.378059,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.24942973087439957
-9.961651,32.11732,-10.330401,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.9732043249209602
-8.92895,36.61713,-3.5389102,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.5528973337699798
-10.784822,27.42592,-8.6404705,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.4616335463212191
-18.360924,34.208004,-0.11173692,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.763230019895895
-7.419223,31.087355,-5.740775,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,2.2865748213145207
-13.869084,14.691719,-0.16356494,0,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,1.3057839524868262
-32.637512,17.006882,7.7979693,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.8449732745532004
-34.35629,17.557636,8.666235,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.0076773569526616
-31.663366,6.3664913,20.722355,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.28443689563921515
-35.05756,-5.7453537,8.771621,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.8615882547835514
-33.342945,3.4683561,15.805938,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.0491447062702497
-32.180237,1.8356647,17.176605,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.4879696533583224
-29.183086,2.2183154,22.474699,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.7996817233045361
-33.18014,5.294758,15.010731,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8212611712265339
-33.503967,12.154418,5.9149895,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3302691020637272
-33.57527,12.885069,-4.24474,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.1409328751034038
-33.594257,13.143377,-12.102912,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.9075479989051658
-33.69502,7.7918825,-14.843493,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.8922403752366938
-36.875458,8.082227,-1.7013174,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.8904315645360013
-36.71596,7.19567,2.2099802,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.9462025823444945
-30.818447,4.3603897,18.118528,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.8290398153273963
-20.3032,26.902275,-10.976566,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.204198832180755
-30.162498,24.050486,-6.0047364,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5520882666079556
-29.789467,25.411753,-3.428483,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.744495307539965
-30.19619,26.057112,1.253359,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.7863805951913572
-35.284824,14.481964,4.5521483,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.8068831561415452
-34.801697,16.080647,6.890235,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.8596627591809075
-35.475735,13.908111,-3.8138552,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.7656331941579819
-38.754513,13.43259,-8.250813,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.7762700516776201
-38.31705,13.603928,-6.141643,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.43640798183437646
-36.128754,14.700391,-12.463159,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.24738480704292343
-34.590878,18.330463,-11.120651,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.6051146968141923
-24.782848,22.248314,-12.615142,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.77962714426483
-27.442917,22.620844,-15.753864,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.470113712609163
-32.035316,17.505102,-11.640298,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.43505151085085997
-34.78626,14.0779085,-7.4535275,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.21006015835151834
-34.752037,5.5603704,-10.725831,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.6148336539613612
-33.995754,8.738494,-14.514606,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.548481270094066
-31.196375,13.431374,-15.807969,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.6078004450698398
-34.08793,8.713791,-9.941145,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.17766949131494383
-30.526684,14.95833,-6.584918,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.1948147118491569
-30.340595,17.225773,-7.1201334,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.1373558096329989
-32.399094,14.838834,-4.8004513,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.17511768251330606
-36.551933,9.626748,-4.7828903,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.32738849039149426
-35.246075,11.113976,-7.300696,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.4699249658297911
-34.023136,13.6977825,-8.347699,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7762133285619192
-32.409935,16.091305,-8.8061495,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.9487785354518868
-31.891916,15.455192,-8.410943,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.8527774440407194
-32.63828,14.884894,-6.979191,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.7077251384121086
-29.142887,17.509417,-11.807142,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.14299623232009404
-22.55277,19.913647,-18.26871,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.12941798421578965
-17.599485,26.568243,-0.30689868,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.1012123591505347
-23.643902,29.608387,-0.9344136,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.8800701232053301
-25.272343,27.807615,-5.5420384,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.18806809213869174
-30.424686,19.975834,-12.986401,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.4291140439059776
-25.14043,19.980885,-19.144598,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.6107543819057313
-19.736235,21.024538,-22.787554,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.7067695514419499
-20.53285,24.152246,-18.423824,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.48105961784957296
-26.070082,26.237986,-1.9825854,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.8252636625537833
-23.414795,25.71343,-13.189469,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.34332310438295455
-20.537077,28.83336,-10.974087,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.6096238872365298
-12.005419,31.762444,-15.884775,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,2.215056956451124
-15.284229,32.16573,-15.045094,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.7296826422896214
-19.067041,27.572409,-17.883307,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.838880840068165
-27.30986,19.998108,-11.017557,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.0598486541474765
-32.63606,10.643274,15.062511,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.6734449525398395
-34.9914,7.73067,17.004608,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.7229213442823432
-35.444027,10.28546,6.138761,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.5031570153450504
-36.489822,3.5779896,7.184127,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.7328836768068665
-36.695797,6.499155,4.1648555,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.9817789531514275
-34.624866,13.769575,1.3337054,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.2483363064567679
-30.132175,14.33796,4.1304502,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.648869454188855
-28.091492,8.628338,13.626801,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.5523118980860351
-27.39712,13.013303,15.416763,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.0989971259383273
-27.47091,7.790369,22.68491,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.166870649437843
-19.03496,20.441,21.51407,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.0972814820237582
-26.305353,19.16091,16.370342,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.2429187658766696
-29.44963,19.98461,11.346695,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.0994686785217815
-27.146355,23.318419,-5.3737836,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.7930538083894153
-19.857698,27.015715,9.287156,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.42304161913993676
-16.829344,32.25875,1.7074761,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.22681797873907594
-15.2653055,34.627274,-1.7319125,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.7539446414814586
-16.66825,33.002403,-3.010907,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.5218283349404513
-13.963252,33.03172,-1.870486,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.795470236718736
-15.880352,31.455822,2.6344254,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.9080324424235315
-18.920176,29.683256,5.1619005,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.2885856797252018
-0.8146772,37.130875,4.460955,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.7781824222768087
15.047137,33.04325,2.1585133,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.1394200202195692
21.042812,28.856804,12.074567,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.145207483457556
19.622442,22.517675,19.45248,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.9336515142044145
3.9987586,29.493986,19.825228,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.0545012847264477
