B_r,B_t,B_n,flags,r,b,g,a,PVI
-94.468834,-33.018284,-4.0902953,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-85.27626,-52.645035,9.307348,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-85.91753,-49.24325,-0.37504318,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-80.44481,-49.035824,-7.586075,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-82.14524,-45.493412,-12.816482,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-83.91905,-39.819035,-13.730574,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-86.02982,-37.142044,-19.815884,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-82.86122,-26.850216,-39.109856,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-93.84534,-17.56151,-14.737417,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-95.236046,-13.460382,-6.260713,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-96.61114,-10.816562,-8.999598,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-98.126656,-2.6024098,0.6235083,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-95.41322,0.55215335,-4.6064773,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-94.98783,-2.1266215,-12.929502,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-94.907936,-12.924874,1.7870748,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-92.46679,-23.31134,12.357039,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-83.44645,-1.9954171,-4.3840327,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
-75.45408,46.80576,-33.20843,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-77.06657,50.289692,-25.837353,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-71.4562,56.741066,-24.48211,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-70.51536,51.010944,-31.901697,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-69.96391,55.640347,-27.867481,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-79.25883,46.89898,-18.857105,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-68.10146,61.760273,-23.93177,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-57.795784,70.57352,-30.805452,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-56.218864,66.23765,-24.321987,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-62.08631,68.56697,-25.282398,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-72.12703,60.820953,-17.41988,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-67.297195,66.602516,-11.215195,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-63.635975,69.92545,-16.805513,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-76.97487,52.72566,-20.92777,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-68.6996,60.46805,-23.007692,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-71.000946,61.08749,-16.975409,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-49.50638,69.224976,-37.83514,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-73.007904,52.271095,-23.296463,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-79.533394,23.846085,-35.67189,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-82.824196,21.680067,-33.96512,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-84.9597,11.193225,-31.701797,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-80.05141,44.156044,-11.992057,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-65.210594,65.15638,-4.869105,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-71.74418,57.94964,-6.928371,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-68.457794,61.496838,-8.625854,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-75.32421,51.321583,-14.4420185,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-67.53725,59.68972,10.2981615,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-73.96069,55.21343,-1.4869978,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-74.80348,51.180145,-10.528183,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-73.91481,53.912144,-0.8458268,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-69.104965,57.922417,-9.723261,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-70.7801,55.94952,-19.031185,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-77.54472,44.891487,15.087567,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-73.827866,48.11879,20.814249,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-65.33675,49.18372,40.899902,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-71.962715,51.431507,25.738018,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-82.73145,41.19813,14.171225,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-79.71599,47.127163,-5.0655656,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-84.749596,40.556217,-11.984233,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-83.88297,35.748592,-22.91525,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-79.69073,26.715385,-35.523495,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-81.67138,-27.530176,-10.839506,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
-77.221214,-31.131397,-28.44207,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
-78.40484,-23.478552,-39.899414,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-85.55065,-6.118991,-20.00104,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
-90.39492,9.326545,-18.70426,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-92.11804,9.104356,-12.727038,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-91.32817,12.707679,-3.5865564,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-86.592285,25.549105,4.0117803,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-87.6274,28.666574,0.23607156,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-90.07278,24.118164,-4.995717,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-92.77386,15.230412,-2.601662,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-91.84505,18.149233,-10.431559,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-91.05994,23.697245,-6.11932,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-88.77905,25.96199,-9.15456,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-85.04854,29.866665,-18.247187,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-82.1133,28.743748,-27.837725,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-86.88453,17.10759,-24.018166,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-86.58605,12.119814,-2.5681868,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,
-84.882385,26.864136,5.9606586,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,
-82.17777,31.283424,11.289781,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
-76.9707,45.752117,-4.573574,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
-73.368614,51.271183,-6.751973,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-72.79846,51.704784,-6.7412972,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
-72.666306,53.28074,-0.259576,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-73.20702,55.096382,-3.9517972,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-76.79787,51.191097,-7.8785224,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-83.124535,34.268158,-17.81303,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-83.51584,37.283676,-6.622559,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-86.42136,28.25743,0.41242197,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-87.16373,-14.405673,-11.495452,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,
-91.61314,2.871436,-3.4587405,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-91.65507,5.8431854,-7.2641954,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-90.350586,14.9142885,1.845798,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-90.10969,23.477468,5.151039,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-95.5179,9.341655,4.9943023,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-91.37739,19.72859,5.1042523,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-87.54065,20.675245,8.395803,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-96.088936,12.714446,8.862958,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-98.023926,12.075314,7.1714306,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-99.36869,5.5461173,9.259015,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-95.76205,17.256845,11.800558,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-91.373665,15.206984,15.406106,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-87.842415,17.38713,14.613166,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-87.86762,22.163136,9.075589,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-88.532234,16.142843,14.424945,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-92.64751,27.400633,-4.6499395,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-92.33663,26.365616,-2.0796049,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-94.143814,29.650444,2.4252975,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-89.18883,26.52315,12.939601,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-87.61948,28.933962,12.116187,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-90.46999,25.793253,10.067883,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-87.56995,32.685467,12.115157,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-77.42482,31.901781,36.389435,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-85.53194,35.106644,27.669094,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-88.94381,30.362932,28.222319,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-93.32585,27.58338,23.067621,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-100.6463,24.794605,9.8298855,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-99.68611,24.002361,11.590882,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.02277,24.39839,9.846098,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-96.6519,27.30731,7.500915,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-94.46365,27.1086,6.8468122,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-95.791466,27.524565,1.882254,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-93.90296,24.337055,1.2448862,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-95.38342,24.69338,-0.88809556,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-95.824455,31.321196,-2.4556532,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-94.9702,34.02172,-6.859475,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-94.14989,30.390076,-11.038527,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-93.27847,27.636658,-11.630632,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-93.25552,31.041634,-10.80075,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-93.545906,32.925304,-9.146511,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-91.386765,31.942238,-12.595732,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-91.97933,30.435219,-12.863842,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-93.70171,29.245138,-10.727444,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-93.66642,30.840725,-1.7546556,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-89.85272,39.969193,-8.472719,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-85.09249,46.09672,-16.32963,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-91.691536,33.764565,-15.258932,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-94.749306,29.626896,-5.348854,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-96.23891,24.495148,-3.138889,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-96.94649,21.244934,0.003723668,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-93.86545,29.965717,12.814414,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-97.28453,21.386705,12.267884,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-76.644745,-7.611461,-14.131108,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-68.20779,-28.513039,-47.418602,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
-82.11832,-18.904305,-28.453482,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,
-74.22524,-33.391575,-2.2018304,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-77.53494,-2.4125397,-22.726925,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-88.19703,18.79667,6.1722546,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-94.420906,43.189037,32.03949,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-96.9321,47.161163,42.390877,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-101.767944,47.774998,45.30551,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-99.2213,49.00785,44.657787,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-96.92319,47.22373,48.791126,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-97.16713,50.951786,45.310024,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-100.16047,47.351303,40.916187,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-99.36315,48.92527,40.50766,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-100.53759,46.923244,40.27744,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-100.55138,48.94295,38.48245,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-109.74055,47.43631,36.805008,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-109.38345,49.093994,38.215134,0,0.705673158,0.01555616,0.150232812,1.0,
-109.75361,46.37004,38.71829,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-106.40429,50.186535,34.53329,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,
-105.76222,51.03279,28.77173,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-107.8265,49.150925,25.395296,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-108.96631,46.937878,25.533436,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-110.932236,41.57983,28.98279,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,
-111.3502,40.75876,31.230743,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,
-112.61391,38.77906,28.122896,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-113.90596,35.832443,25.709602,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-113.37877,38.766327,24.136269,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-112.81904,39.19098,26.621231,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-113.59331,37.00789,24.598886,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,
-110.6799,37.639027,27.696434,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-110.67702,36.66563,26.357107,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-110.98062,36.405666,26.833666,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-110.82937,31.648504,29.284382,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-106.31619,33.710503,36.735306,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-106.76152,35.442436,34.444523,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-114.41627,36.35579,6.9668427,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-113.825874,35.68791,1.1743352,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-112.41539,37.540775,1.5869879,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-110.19163,34.96876,1.4968807,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-108.95006,39.513412,2.7325149,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-107.159096,40.23854,0.044591345,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-107.33476,36.36194,1.628728,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-107.824615,32.08411,-2.4309294,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-106.19628,34.86605,-4.2608747,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-105.49955,37.038433,-3.2242901,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-102.321144,34.711384,-14.227818,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-102.72204,33.76819,-13.366314,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-103.18559,30.07853,7.348942,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-104.178986,25.276571,16.71054,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-105.1594,17.225672,26.154844,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-105.7089,22.717283,25.348562,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-106.03938,25.41968,18.666077,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-107.777985,27.755087,13.001885,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,
-111.79569,29.462152,0.19062999,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-108.681854,21.488157,2.6320722,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-107.48077,25.365885,-0.42939547,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-107.26291,29.19527,-3.8175292,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-103.40221,25.8808,-19.29274,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-103.520676,22.778782,-22.055716,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-107.73115,15.46859,-11.0819435,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-105.56106,21.45367,-12.312541,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-104.90383,20.513937,-11.277066,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-103.94149,21.747473,-14.017818,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-102.96319,35.939445,-11.046574,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-104.48307,33.666714,-10.580516,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-103.671936,35.03186,-12.026614,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-107.51657,30.872627,-11.52408,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-108.98375,33.79294,-13.030165,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-110.34388,34.6321,-14.022196,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-110.457825,35.963333,-12.384596,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-111.665535,29.382162,-21.768011,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-112.931404,29.211252,-21.386166,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-111.02997,32.141594,-20.293383,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-108.3992,42.22875,-18.336414,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-112.17744,44.932655,-11.896314,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-113.96757,43.179634,-13.774787,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,
-113.1705,43.746883,-13.37218,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-112.808266,42.732834,-17.550581,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,
-112.5227,40.020874,-16.056696,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-111.1832,42.575283,-25.670195,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,
-109.1337,43.207626,-28.76036,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-108.819145,40.768063,-31.05472,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-109.464226,36.314835,-31.70173,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-109.970695,31.798357,-32.010246,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-110.99712,26.72918,-30.444271,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-109.25321,25.049337,-32.223904,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-101.53914,23.498627,-44.03775,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,
-104.46134,23.790562,-39.738186,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-105.29317,28.690073,-35.68821,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-106.34381,22.395136,-35.907497,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-111.42034,11.743498,-30.954073,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-109.48356,11.507973,-29.143427,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-106.98182,38.77593,-36.174232,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-107.13088,40.857544,-37.38605,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-106.21783,29.411942,-37.570156,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-107.483635,15.533994,-43.95521,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-107.79685,22.677277,-38.321762,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-106.06291,16.158617,-39.498726,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-104.17678,-0.031015249,-39.060146,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-106.470985,-3.3946302,-33.75845,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-107.88732,-5.086722,-25.716227,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-103.89203,12.5355425,-36.14718,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-100.72475,30.755459,-51.91244,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-100.33245,27.625177,-49.376534,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-102.85437,11.281204,-38.394054,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-99.82836,20.847551,-48.029274,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-96.9803,32.223526,-59.02841,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-95.97172,38.680325,-57.758842,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-96.65252,39.02003,-56.422184,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-95.59802,40.982067,-55.889103,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-95.78325,41.910213,-52.40101,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-93.9761,40.14349,-51.339054,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-96.96363,37.26399,-51.656994,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-100.62409,38.738758,-46.85514,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-96.460304,37.122654,-49.897682,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-86.13791,34.064533,-60.884464,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-84.678955,35.080585,-63.211864,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-83.46154,39.464336,-64.490746,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-81.59432,43.47622,-69.95194,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-73.15243,47.662205,-77.288055,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-74.26549,49.508266,-73.99983,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-81.47635,59.4941,-61.429733,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-85.34184,61.826256,-57.15429,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-96.13846,48.807106,-55.706028,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-91.537155,47.704792,-61.454765,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-95.66879,46.325596,-56.534332,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-78.72764,50.581787,-66.74668,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-67.73518,45.979473,-61.01522,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-75.41096,46.727528,-65.49081,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-83.22503,50.84535,-63.10668,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-108.18602,40.613705,-25.70181,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-117.32769,33.974785,-19.332172,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,
-121.09852,28.602673,-0.5942612,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,
-120.91671,31.587551,0.1898526,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-119.4086,36.11465,-2.2208815,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,
-113.11184,48.84796,-13.614293,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,
