B_r,B_t,B_n,flags,r,b,g,a,PVI
-74.6298,8.636327,-62.239162,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.6757978203612525
-64.01512,-11.943769,-72.28184,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,2.1572011452454563
-49.288197,-17.791916,-74.45735,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.568319155036548
-21.600521,27.928947,-76.965546,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,2.5784411853069495
-22.464428,71.47378,-58.766994,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.922577090515412
-20.17017,87.791855,-40.173935,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,2.7503464256783423
-26.250084,94.51194,-14.447408,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,2.6882999912387424
-47.947506,14.054706,12.12041,0,0.3735524312941176,0.4974987054117647,0.9094673695294118,1.0,1.2105071879193747
-48.101315,-70.716484,35.167957,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.5924969347101343
-83.27398,-0.34143293,3.9713604,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.5250015522982259
-76.23111,-36.284634,47.2296,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.1335183574535526
-78.47991,-45.013954,38.599613,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.5895371505127505
-79.67431,-39.722614,46.359043,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,2.085182943121518
-73.70291,-47.41912,39.24651,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.6121617531770682
-72.989944,-28.62521,10.906258,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.8036778057172207
-94.367744,-17.343489,-14.078324,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5927937160137522
-82.1008,9.786785,-37.079655,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.38846124509916824
-81.930824,46.68515,-40.67623,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8251145096092665
-94.39986,17.520824,-26.698145,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.4243664474050139
-92.37284,-24.62629,-32.02962,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.2973862741625783
-94.74062,15.262649,-26.437996,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.3487405863003199
-99.17541,11.2244005,-21.960167,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.4835255885629257
-96.89916,5.0632834,-20.686834,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.37635831971528555
-93.158195,40.11953,-16.164358,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8922134560640176
-90.88713,46.271553,-3.8132308,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.41592518854498495
-98.16361,23.138655,-7.8066616,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.30274148249233707
-97.16939,24.129543,3.3084874,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.2600618341976271
-99.30738,14.86564,-0.98177737,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.9339163051566648
-101.07228,-8.826232,1.0534078,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.0585293405359177
-100.832954,24.326597,0.44788915,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.8764653223577735
-97.00454,34.94628,5.4751472,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.44177844885998646
-94.46921,33.624817,-8.378893,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.3532086035603996
-80.640335,53.031334,-35.813263,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.1746303080895504
-87.19216,40.810886,-33.889652,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.9705734361896011
-79.54246,45.621174,-41.404697,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.5847836629015726
-96.553375,22.526354,-17.348871,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.3219394889560218
-99.07696,13.419084,-9.870676,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.37811963523595005
-103.52982,0.9749607,3.4417233,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.5011333965635744
-102.46197,-1.3396714,1.4666494,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.495840718321114
-92.6007,14.717354,-33.798428,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.2528748385341608
-88.86603,22.606794,-34.656948,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.22429401040641567
-90.51803,29.41951,-22.73554,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.3830304547913565
-94.94293,22.56983,-14.696551,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.3264323829574828
-97.014175,20.735296,-16.804287,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.342899631779379
-95.84778,20.743359,-20.591139,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.2978652207203548
-94.8575,18.293966,-23.720968,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.13547652492481468
-96.432175,8.287412,-17.620255,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.4385256720148665
-93.07508,14.3280945,-31.940016,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.610725556359818
-97.30917,1.2856107,-22.144466,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.18190973349528997
-96.32281,4.512191,-27.175848,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.6046916777191107
-93.98672,26.00114,-25.55296,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5267923652975068
-108.06306,3.901753,4.9844637,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.5604011633874126
-107.879326,0.98759705,-2.046707,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.3710711415287269
-104.73275,-6.1334734,-20.055922,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.22192103643305458
-82.924614,5.084794,-60.123173,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.9457685555364467
-100.413414,-1.8337046,-37.563934,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.3115545924062807
-103.433365,-6.7116613,-25.88158,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.19376832331774918
-108.58077,-13.916855,13.886428,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.7648318770032474
-106.11335,-17.076347,-13.071864,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.675257127121664
-106.77013,-16.211588,-14.590075,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.836466926064156
-110.0031,7.611101,-25.12454,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.5242075572236523
-106.301315,2.8992414,-20.465246,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.6971540544764718
-99.85857,-0.81747156,-28.26394,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.754419402398106
-83.66235,-11.075972,-45.287907,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.3686749768046532
-81.533005,-22.265936,-56.395767,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.34059487215307915
-92.19287,-9.142073,-43.914703,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.10339193074937779
-85.31956,1.1487032,-55.659317,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5077731825569396
-77.99148,2.8891563,-66.70444,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.7750765759695618
-85.429535,8.829176,-53.715694,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4982683398545217
-82.497574,-2.5146627,-59.6207,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.061852319760079
-90.69109,-4.8172207,-47.918884,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8692387286284347
-98.1428,7.6678815,-29.480757,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.6143777975104184
-99.65264,5.2777967,-26.654392,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.8386433444656468
-99.638824,0.5990266,-29.43562,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.5338235983282674
-102.05443,5.061482,-0.7816551,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3154934118369783
-101.801994,15.505183,-2.3307936,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.6577176141556568
-100.2294,19.935762,4.4511395,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.5681271081546667
-100.162285,21.259605,20.017033,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.9876570914334616
-102.65329,22.525988,-7.158438,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.43780213428674475
-102.69036,10.551005,-18.499237,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.18216487196746983
-96.85673,12.07667,-40.551308,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.4940699019696316
-104.10486,-8.672132,-12.3873005,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.1297803492375067
-101.60202,3.8575904,-35.397503,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.5243754902875196
-101.97679,23.257532,-32.893585,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.5901222019840359
-107.5587,2.207494,-13.860174,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,1.1189738645952683
-101.960625,17.14635,-12.3911915,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.8657072957989795
-88.16793,38.06264,-56.87285,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.23907823364309844
-94.2125,27.492,-53.792133,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,0.03594686001281402
-86.91433,39.366108,-59.7033,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.8827404960694946
-82.04751,38.142727,-62.7563,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,1.1622326427394398
-87.08658,36.800575,-56.95573,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.49761863484785585
-92.936165,24.876438,-57.963203,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.23067747773538855
-93.85717,29.017782,-55.212486,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.6720523196064516
-99.62358,52.5566,-11.112443,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.796396588748132
-92.34798,56.576008,2.2714205,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.5871734191303856
-88.09736,9.600422,-67.72848,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,1.2610616077080121
-92.3294,11.668314,-61.016346,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.9513384391567453
-84.73504,-9.192109,-59.659283,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.0471697895193177
-66.01521,83.27504,-22.144903,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,1.0476181847780084
-80.793686,66.734955,-28.65438,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.32621531859577835
-80.87632,68.03427,-22.599659,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.40856788878426986
-78.779816,61.250515,-38.880665,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.163834688938766
-86.81179,50.15867,-43.291187,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.0619539112584606
-94.42035,32.468727,-42.38989,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.7704779203845112
-87.89482,66.73516,-10.82643,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.5919651575691395
-78.22508,75.92459,-0.052387737,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.9544899071507104
-77.35525,54.376446,29.222958,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.3995443817199027
-79.6963,67.34995,16.345028,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.8167981331107959
-82.49912,70.15667,-20.21276,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.5933912825950702
-94.0742,47.098446,-38.91341,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.4109524947548505
-89.204285,46.83158,-46.805065,1,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.6732044574198524
-90.61241,35.717426,-49.8618,1,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.5217646696988981
-90.598915,53.663403,-28.404999,1,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7096180500572503
-97.483315,38.9988,-25.026775,1,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.30721182951363035
-85.529915,61.271046,-21.290668,1,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.287395875108523
-97.64891,17.07203,46.636494,1,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.4665557948276801
-88.474686,50.55205,-23.076263,1,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.9703836813708066
-81.12825,61.380394,11.511831,1,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.2049126691051967
-96.15536,25.072983,-13.585009,1,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.5141309645344604
-92.11692,-12.829945,-35.474045,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.5912040827897266
-91.234726,41.673916,36.29805,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.6656742893051468
-92.51396,45.745476,33.66183,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.9491364191346422
-90.51012,53.842453,12.194975,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.1440771457531429
-76.46007,21.44848,-36.249832,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.427078284872808
-80.28839,-1.4299772,-66.12815,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,2.180563429311488
-90.77482,-5.4741635,-49.597862,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.7930288474088658
-94.28249,40.115303,-21.859928,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.9787766056008378
-85.716835,60.039955,15.427737,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.29831723307316127
-80.19298,46.598793,43.75746,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.0146198776065325
-79.72025,32.435223,57.594757,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.6287802872361137
-77.73627,41.08292,44.146545,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.239101267131351
-90.50487,28.998854,34.50847,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7926413903585677
-93.003525,44.273663,17.936842,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.5225295035311385
-72.28921,61.725655,-13.437016,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.019388059330313
-59.733376,69.70514,-28.382689,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.057261037199904
-77.24585,45.20783,-28.627161,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.6827449193187454
-84.54433,45.532234,-8.680994,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.5693389640206638
-94.43789,31.58715,-10.024916,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.6588369220574188
-100.513824,8.842536,-15.113008,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.4325084865672517
-83.62307,18.56331,-54.498356,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,2.4738179825404716
-84.27668,19.1797,-58.396572,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,2.565996099142644
-95.75093,24.1201,-31.868635,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,2.2443720623960006
-100.57518,-2.249127,7.8512607,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.3767236863556898
-78.623566,-9.670011,64.13015,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.010947725458088
-54.14883,-14.226977,84.18834,0,0.9627007247333332,0.628217751,0.5076360996,1.0,2.293948982603898
-44.283947,-25.584381,80.103745,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,2.0828172754433902
-57.328857,-42.39145,75.51656,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,2.1271963835190735
-62.355286,-58.737278,51.52493,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.6996269132261066
-80.58357,-30.085361,8.307833,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.7824467966500812
-92.50398,-10.130452,-45.12654,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.4535408199370345
-101.54876,-4.8184595,-26.206783,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.717146475171202
-88.281136,7.0412264,-35.19631,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.2182201063196403
-38.40456,-49.37832,83.65975,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.9461894345768116
-61.753258,-39.167423,49.314884,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.1707129466901087
-61.49003,40.11887,16.716604,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,0.834511362791368
-72.1518,21.810328,66.69395,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.1770775801822568
-92.75196,25.176672,33.990517,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.3788433731139211
-105.31506,-0.3930621,4.7238097,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.9945962531069387
-101.81847,-0.7970512,8.504988,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8016173523297387
-99.52051,9.108659,18.139547,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.1399008528898005
-95.98957,1.2988352,5.0035586,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.289079564357674
-87.45363,-42.534172,-10.354079,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.1672063818979721
-78.90027,-51.31565,-6.7837296,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.4717185686791678
-85.64932,-41.31241,26.415756,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.7824980621635448
-77.488235,-51.83156,0.8928718,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.5181476407945056
-71.54961,-63.349857,-26.201578,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.6717480243230505
-89.94993,-38.545258,-1.7165053,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.189132972222278
-48.221447,-42.057705,73.64356,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,2.062705418574515
-93.62251,-7.9541626,-4.2856436,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.7394812357172944
-97.65216,34.628666,-8.796274,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.5724734692199794
-90.69817,32.5075,-36.976936,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.7500212260051232
-98.85121,25.224272,-29.058674,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.3694556568226952
-89.554695,-12.968349,-36.67081,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.0062770261406013
-63.490974,20.28379,-17.96273,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,1.0792351431797158
-82.38192,49.486176,-34.876797,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.31704550275718496
-98.481705,-6.625209,-18.142645,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.21939935632749952
-86.565865,36.229794,-14.90564,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.39475287334907544
-68.320816,31.058193,-70.06153,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.4288808836266168
-56.25753,22.100641,-81.01092,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7240396209619335
-79.924324,31.940016,-40.702766,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.2804453450612109
-97.534996,-6.1338954,-31.005024,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.2420072745000879
-95.52779,20.674028,-29.635292,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.3326529630539303
-83.36807,32.17196,-49.84091,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.1719626172962134
-81.992096,34.99244,-49.61535,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8558892362506354
-76.79591,31.854856,-56.900867,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3803328273186401
-57.58205,37.227425,-74.153336,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.6129621262715279
-44.704872,73.508446,-57.409546,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.7696924265114955
-34.855526,81.08324,-52.543705,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.5443096448541908
-59.15711,-6.9871316,-65.4681,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.3308762234837626
-91.48211,32.007862,-40.022636,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.9053984975983885
-78.59475,50.462456,-48.009197,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.8476980959355935
-76.69489,65.64236,-26.346727,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.17274820095055513
-61.20962,63.41145,-48.24905,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.633785395516939
-34.5971,67.08881,-71.71613,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.1953801578237142
-65.72459,69.9133,-12.8837185,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.48158353871914766
-58.800823,74.310905,-8.942681,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.010532781014646
-76.26736,64.19583,-16.2971,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.7402010571566382
-56.190685,83.4096,-17.185549,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.2437564847322946
-75.12003,64.43724,-14.307144,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.0689224287345291
-84.06823,48.433235,-10.715015,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.1960167160606134
-77.891945,25.838133,-37.57441,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.4834585646379288
-94.39607,24.607336,-16.672625,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.436282897706589
-99.33348,27.616468,2.284723,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.5343688461845004
-95.866905,14.765257,18.193563,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.0618992803641818
-44.834423,81.790565,37.22448,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,2.4220184331956123
-54.75375,78.733925,27.863867,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,2.881376009425423
-49.07165,88.776855,14.421052,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,2.9181915915091303
-36.28449,87.97068,25.292984,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,2.7191065558987537
-43.792534,47.51304,29.060463,0,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,2.006890254848372
-53.56688,-56.67391,4.795204,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.8812143977153422
-78.92739,-88.696655,17.212467,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.8593391874344312
-86.8733,-78.656525,17.028221,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.5260257577606599
-97.702255,-59.613403,31.010302,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.13656136750142123
-101.04447,-55.508183,22.228247,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.16048486412633645
-104.475296,-49.79159,11.740461,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.5610537129291049
-106.48546,-46.316692,17.211924,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.3840070603047961
-101.46193,-52.298656,24.098303,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.41491996742701154
-101.725914,-55.59444,25.336294,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.3895155521302519
-101.65215,-47.016018,26.307743,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.32842649586876277
-92.81192,-36.238808,39.482334,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.5365105499727786
-87.426575,-57.743637,21.272089,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.21703181297709315
-82.47669,-60.435493,11.093689,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.2494646805363714
-89.48546,-61.84612,7.002331,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.09560836693052928
-101.89363,-48.56981,7.0516114,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.6277269911279232
-96.465485,-50.96886,11.8095875,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.477355252358381
-93.93612,-59.616806,10.449899,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.4244185571633745
-95.27913,-54.05263,14.367399,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.6041580657602457
-91.8099,-60.45335,2.0738287,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.2569660495940094
-78.17115,-76.79562,9.090261,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.2973413518048021
-81.02556,-74.42033,12.247069,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.33391237096974297
-98.87801,-36.7016,19.042223,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.7528816776300025
-102.89651,-27.450356,-7.9356956,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.781383457038694
-90.05375,-48.120766,10.637143,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.42644554711143484
-83.06705,-60.034817,8.059987,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.199977971516088
-87.51137,-58.338715,3.0187898,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.18738201640813354
-75.04523,-73.773506,14.656773,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.9441821439352506
-85.03908,-68.55181,2.295183,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.8894719288754976
-82.40098,-71.41904,5.350278,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7921915263736107
-86.26135,-68.67967,0.74866575,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.682293116335187
