B_r,B_t,B_n,flags,r,b,g,a,PVI
31.689592,-3.3399122,9.569215,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
32.459682,-2.5223641,7.94888,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
32.61543,-2.7748542,8.686217,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
32.510483,-5.0620484,11.227362,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
33.456535,-3.5742733,4.864455,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
33.886723,-3.253533,4.5180435,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
34.05235,-1.2458842,5.000891,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
33.833008,-1.5509244,5.819154,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
32.72357,-1.7979405,6.2665095,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
32.44902,-1.0306609,6.704258,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
31.61903,-2.24624,5.655017,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
31.212454,-3.5633848,7.2324643,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
31.779404,-2.830487,7.3691883,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
31.469526,-4.358184,8.73391,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
31.456358,-2.2266338,8.649465,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
31.419407,-0.5025741,8.659057,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
31.236788,1.0708818,8.320694,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
31.227686,0.86115634,8.175742,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
30.957647,-0.8791946,9.52637,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
30.67964,-0.63900083,12.461236,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
32.187737,1.1290834,8.895452,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
31.611778,0.11946627,10.39286,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
31.270636,-1.6970826,10.933929,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
32.048717,-0.18500356,8.932938,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
32.893703,0.58149004,11.044362,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
33.364822,-1.3855164,9.841286,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
33.200394,-2.6338646,10.125224,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
33.23202,-3.6414378,9.738321,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
33.080902,-4.257395,8.94806,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
33.062782,-6.4612293,8.271121,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
31.380428,-9.811947,10.131555,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
31.207977,-2.9882505,10.980724,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
30.25375,-0.88290364,12.290667,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
30.530048,-2.8340027,11.577644,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
30.246634,-6.786707,10.261545,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
29.628633,-5.956675,13.5502,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
30.102476,-5.94721,15.108998,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
27.473675,-9.186944,17.966255,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
27.500565,-10.280361,17.068588,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
27.62135,-10.215586,16.035786,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
27.420471,-10.332969,15.676024,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
28.171951,-7.9130883,16.007278,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
27.029417,-9.500058,16.490355,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
26.350367,-12.302886,15.547245,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
26.659885,-8.740934,16.722984,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
27.451267,-7.1173763,16.313965,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
29.181988,-6.765907,12.989031,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
29.128574,-5.7193375,12.677522,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
29.12119,-5.253858,12.534018,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
30.840322,-4.5271535,9.372542,0,0.9318312966,0.5190855232,0.4064796086,1.0,
30.319931,-8.181618,11.708704,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
29.983809,-8.258336,11.677993,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
28.270922,-11.3709345,9.787374,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
30.825552,-0.64406264,4.2855697,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
30.637535,-1.1157286,4.1878033,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
30.616547,3.7796555,-3.624972,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
31.295189,1.3796935,-4.277061,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
31.148396,0.07983953,-3.947208,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
30.978241,1.2226086,-3.5865588,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
30.362453,1.3477132,-1.4853511,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
28.218967,-2.7967856,1.9143232,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
29.141338,0.89518386,2.5427094,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
30.05748,0.30964205,-0.82784116,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
27.12597,-1.1950363,-0.06111453,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
28.319191,-1.6613089,13.322033,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
30.151373,0.0071913623,10.617426,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
29.07514,-2.2538488,9.233631,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
29.478241,-0.9534404,9.064914,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
30.569855,-0.5798239,8.719245,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
31.827568,-2.6762202,8.999274,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
30.988207,-3.3568904,10.030094,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
30.315168,-4.0159063,9.805945,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
29.333565,-4.0731373,8.777811,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
27.857973,-6.9363556,8.882242,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
27.281096,-9.717853,9.537493,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
26.12954,-9.468869,11.562439,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
28.029922,-5.991862,13.088236,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
25.067266,-12.167533,13.285539,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
24.553162,-15.850475,11.76407,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
26.681276,-13.187309,12.944895,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
25.56896,-15.818812,8.838458,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
26.371256,-14.980898,7.4747357,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
26.071611,-15.161729,9.009163,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
25.354532,-17.053352,9.891747,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
25.956116,-17.576494,8.458925,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
24.290462,-19.38602,8.016622,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
23.716421,-20.272232,7.788518,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
25.022894,-19.57701,6.3532276,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
26.107452,-19.757076,5.998767,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
25.778875,-20.603737,3.1738288,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
25.072836,-20.215473,3.0471513,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
23.861824,-20.727623,3.8895519,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
25.12393,-19.537855,3.6046796,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
25.327993,-19.665716,2.713649,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
24.14628,-20.254126,2.03307,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
24.382885,-19.830317,0.673458,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
24.884602,-18.677639,1.5718327,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
27.362453,-14.864964,2.7774649,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
28.622917,-12.373416,3.264624,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
28.5261,-12.378991,3.9664316,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
28.66369,-12.783068,2.008674,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
28.979698,-11.454276,0.15442133,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
28.834925,-10.45548,-0.14775667,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
28.459436,-11.281859,-1.1158766,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
27.22027,-14.456772,-0.22482595,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
26.340433,-16.031143,2.204498,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
26.476965,-15.628373,0.610869,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
27.666498,-13.020848,-1.7414771,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
28.885609,-11.348029,-1.7112962,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
28.965557,-11.3311615,-1.2708379,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
28.535042,-11.970841,-0.29714766,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
28.96419,-12.41855,3.3433185,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
28.74863,-12.426979,4.0973377,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
28.548742,-12.921056,1.411813,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
27.27431,-15.271368,0.13838047,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
27.30675,-14.382875,-0.70249635,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
25.228178,-17.610712,1.1672593,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
25.088427,-18.2872,0.63922924,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
25.46189,-17.624094,-0.65215415,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
25.854,-16.372921,0.04658479,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
24.730255,-18.172234,-0.3253908,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
24.594616,-18.497026,0.4613568,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
23.921999,-19.335754,0.47427154,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
24.516973,-18.067133,2.958545,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
24.058613,-18.400818,0.37263957,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
25.277197,-16.616735,-0.48980683,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
26.240448,-16.084406,-0.94248194,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
26.624327,-13.919294,0.70010376,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
27.591692,-12.124858,-2.8426719,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
27.190218,-13.004252,1.4286165,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
27.84558,-11.37502,0.027394788,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
27.988552,-10.715778,-1.6553147,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,
27.58135,-11.361877,-0.88619584,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
27.947071,-10.124111,-0.61658657,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
27.952087,-9.021649,-1.1699182,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
28.306192,-8.5032015,0.21796978,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
28.1806,-8.985998,-0.50192857,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
30.197395,-8.65776,0.4574946,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
29.713099,-8.47976,-0.7997587,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
27.994362,-8.775014,-1.7572759,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
28.375576,-7.3341126,-1.2560192,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
28.478924,-6.276373,-2.020944,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
28.741077,-4.9410005,-0.07090633,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
28.214853,-5.4010897,-0.58555,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
22.623613,-10.195261,-8.618475,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
16.764948,-11.198554,-17.410404,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
11.88766,-12.825966,-20.009119,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
16.043512,-12.403602,-17.377424,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
19.657421,-11.150678,-16.140318,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
13.180825,-14.77185,-17.11884,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
18.782219,-13.786415,-12.659876,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
22.818905,-11.704905,-9.592937,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
22.472795,-12.875466,-10.08567,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
22.653963,-10.387198,-14.417922,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
23.755316,-8.23577,-13.91708,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
23.105661,-4.198905,-14.727991,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
23.700602,-3.7250211,-14.448899,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
24.227282,-1.4282497,-13.276684,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
24.667349,-2.2047365,-11.69401,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
24.536636,-6.853957,-10.923927,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
26.85238,2.4308426,-4.4246984,0,0.9473454036,0.7946955048,0.7169905058,1.0,
21.346191,-1.570545,-11.381756,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
24.813614,0.74018395,-13.8054285,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
25.942078,4.259885,-10.315587,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
25.469755,2.648127,-9.6341915,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
14.415376,-3.0711858,-21.823006,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
9.444877,-3.6708612,-25.416187,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
11.293988,-2.765979,-24.580854,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
10.682617,-1.6809772,-24.620451,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
17.20283,-1.5665259,-21.3507,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
21.714478,2.8413017,-16.788523,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
24.2884,8.228134,-7.2447815,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
25.108566,7.885312,-5.5849633,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
24.00442,11.242022,-3.0654266,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
22.560055,13.625604,-11.121222,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
22.989094,13.80203,-10.475178,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
23.497898,4.3753676,-8.935178,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
26.28844,-9.383748,-5.8592005,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
26.276144,-11.1734295,-2.2545924,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
27.791567,-6.7509174,0.9025603,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
26.963459,-8.962578,5.6784487,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
27.014658,-8.389853,5.1383686,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
25.247196,-10.459607,10.167134,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
24.636274,-9.244651,12.975729,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
27.667503,2.738308,0.025113035,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
26.986927,8.247652,-9.742542,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
28.557056,5.4985914,-6.183418,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
29.562836,3.8899155,-1.4536359,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
28.466734,2.3201168,7.313441,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,
28.576712,1.9984306,7.5164776,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,
27.763521,6.2584686,4.469311,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
28.217361,4.5152197,8.749614,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
27.344204,3.864804,10.577215,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
27.454895,6.289765,7.750679,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
27.57581,6.1174073,7.234245,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
26.609627,8.089691,6.2412386,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
24.492796,14.05841,3.448203,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
22.97823,14.546071,8.631486,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
23.609459,11.616162,10.55099,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
21.176067,12.435039,14.200246,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
21.753994,10.209736,13.714148,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
19.499403,9.28881,17.116497,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
18.826246,7.3528233,16.101448,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
24.910606,11.158667,6.255982,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
22.775389,12.51483,9.556283,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
21.14707,16.76065,5.0871234,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
23.738127,1.9038738,13.44763,0,0.9473454036,0.7946955048,0.7169905058,1.0,
23.187916,4.8830123,13.918409,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
23.305264,7.3606596,11.64603,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
23.957354,10.909021,6.120542,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
22.202986,4.364077,11.850564,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
24.351492,10.645225,7.0221725,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
25.415293,5.842221,10.275753,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
25.71194,3.4412677,12.5387745,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
26.713758,3.2575614,10.249742,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
27.234776,2.177267,7.547717,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
26.429253,4.9877796,8.317893,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
25.864473,4.3805914,8.21477,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
26.907902,2.7552345,7.0926404,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
23.853779,-0.887524,14.891452,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
22.11011,-0.45327678,17.850197,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
23.445747,-0.33751485,15.85552,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
24.335812,-0.82637036,15.509663,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
23.201765,6.9321437,15.289002,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
24.672411,-0.15260428,12.539705,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
24.340134,-7.584634,10.292886,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
24.748856,-7.948535,10.166411,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
24.981207,-4.4052386,10.76977,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
25.744257,-4.7161646,9.998876,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
25.20995,5.945223,10.34707,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
24.851158,7.0693946,10.504721,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
25.23373,4.188791,8.943279,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
25.749056,3.8398917,7.02471,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
26.838634,3.6918561,5.238929,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
26.819124,3.961681,4.798819,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
26.798912,3.039134,4.587977,0,0.9473454036,0.7946955048,0.7169905058,1.0,
26.352537,0.7753015,6.2693443,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
25.817263,5.445889,4.076074,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
25.455029,8.614101,0.3105805,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
25.465656,6.4476037,-3.0186722,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
25.764221,4.0107474,-1.4756347,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
25.140436,7.985752,-1.8044626,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
24.680916,9.216082,5.7615113,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
23.886501,8.8302765,6.6077275,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
22.541283,7.497544,13.504348,0,0.9473454036,0.7946955048,0.7169905058,1.0,
21.583647,5.467058,13.735617,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
23.646887,7.3563557,9.870826,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
18.977446,4.058535,-14.574962,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
20.969578,6.2603583,-14.981862,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
25.9477,3.4655013,-5.628775,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
22.00124,8.156801,-7.9377284,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
25.525858,4.004785,-5.0741544,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
25.464674,6.098138,2.4099236,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
18.577097,-4.294082,-11.764497,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,
14.291601,-6.987117,-20.603382,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
19.07088,-6.010418,-15.534138,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
21.624609,-4.4058194,-13.178042,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
24.77409,0.46465448,-7.8399982,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
20.034702,-0.01396724,-16.639746,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
23.594748,0.00073120167,-10.971759,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
22.451082,1.5797923,-14.371322,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
23.800825,3.4423745,-12.689447,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
23.858969,2.5195282,-8.562483,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
25.384756,1.2235026,-6.098435,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
24.559864,1.2772297,-6.5817423,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
25.595827,-0.11625959,-7.7845945,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
26.169605,0.38731435,-7.240438,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
26.124825,-1.7867862,-5.2894516,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
26.419434,-1.9771552,-3.7117312,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
26.643978,-2.743197,-2.148827,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
26.07732,-3.0032108,-1.7200347,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
25.843092,-3.8432622,-1.4478527,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
26.047083,-7.018619,-1.4304745,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
25.93845,-8.237423,-0.47543466,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
26.003939,-7.1915793,0.5241078,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
25.268127,-7.9746637,1.8930973,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
24.262127,-9.701299,6.083258,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
24.76331,-8.626397,6.0872607,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
25.144995,-5.664384,6.9331403,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
