B_r,B_t,B_n,flags,r,b,g,a,PVI
-71.069855,-13.861439,-24.231638,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-71.57563,-11.16185,-24.931793,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-65.40942,-22.324038,-30.441917,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-58.079544,-36.262085,-24.325626,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-54.160748,-45.277237,-12.796905,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-55.004757,-38.90913,-16.08244,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,
-62.145733,-35.89097,-11.0398445,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-60.118828,-39.535965,17.646809,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-58.9531,-38.560154,-0.8844192,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
-62.474426,-31.952547,-15.928379,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-52.211887,-45.60948,-13.0035305,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
-50.579807,-49.788033,-8.79757,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
-60.79788,-31.056072,-22.304113,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-63.78504,-33.433464,-5.5579066,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
-66.197044,-30.446272,-4.0355763,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
-65.43526,-33.13224,-16.668781,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-68.37455,-26.39049,-6.6154017,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
-73.59454,-16.75153,2.828943,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-70.50132,-23.681744,1.37321,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
-68.35575,-30.030716,-4.7867618,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
-67.85837,-32.642494,-7.8901763,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
-66.63634,-32.073166,-11.90607,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-64.75029,-33.751976,-13.116932,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
-64.88262,-33.05494,-8.82732,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-65.53942,-32.562317,1.5127022,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-68.55312,-24.28491,4.5465755,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
-71.42105,-10.914657,-3.1885877,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
-72.30222,-20.623278,-3.6275277,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-75.45584,-15.209362,7.70704,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-77.90535,-13.203795,-4.4327583,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-77.478294,-13.467293,10.567339,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-77.21826,-11.651869,10.705254,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-77.42649,-2.1473763,10.2026825,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-77.57488,-2.6037235,7.531575,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-74.532616,-13.255662,5.8340664,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-66.83497,-33.622036,-4.876833,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-68.86721,-29.885624,-2.6369998,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-77.42805,-7.236105,5.078813,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-77.00316,12.257136,5.2142324,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-76.473816,11.904057,2.8792517,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-77.38737,3.8598335,3.0469534,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-77.7358,7.030973,-3.7276142,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-78.72552,5.192284,0.57238597,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-75.52878,15.576965,-6.5978503,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-76.92277,13.620164,1.701362,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-76.45503,14.211474,1.6780698,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-76.1682,16.192228,-6.888904,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-76.70357,11.0553,2.3735008,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-75.77264,15.227201,-1.2542497,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-74.917786,12.864117,-0.9900313,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-74.6808,14.826423,0.031284988,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
-74.83341,14.740549,-4.489183,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-76.685005,9.655738,-4.916849,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-77.72364,6.4266887,-1.492374,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-77.50044,7.161746,-0.3680753,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-76.78559,9.926671,5.4384894,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-76.938,-10.517547,8.543574,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-76.95228,-2.0494905,5.6941013,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-78.06295,12.943405,-0.99683785,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-78.81802,-1.7876784,6.1606526,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-78.63054,5.3634124,10.03989,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-80.1202,5.468992,4.15893,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-79.46776,0.89184827,-0.46897233,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-78.76387,-6.274167,-2.4093258,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.56679,-14.362131,5.612776,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.062744,-12.802922,-1.0532773,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-75.455765,6.5474887,9.308797,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-77.42809,6.650728,6.5972557,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-77.62584,13.604561,4.177293,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.28189,15.7748575,5.3710155,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.7201,13.451574,3.0808308,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-78.154396,10.970619,-4.4138064,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.71951,10.703916,-10.104,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-77.80265,8.15989,-10.313225,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-77.27158,8.62614,-17.1249,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-77.77586,8.688546,-16.457605,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-79.51262,1.5810727,-8.31953,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-79.50214,0.3885628,-9.621992,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-78.726715,-10.859868,-7.958678,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-78.97765,-12.97449,-9.644402,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-79.608116,-11.838242,-8.377435,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-80.638885,-11.976702,0.92479277,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
-80.2882,-11.722231,4.4410434,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
-80.92135,-7.763795,1.2885706,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
-80.51626,-3.4160085,-15.0221815,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-80.06971,-13.80384,7.4473777,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
-81.0143,-12.58081,9.356115,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
-79.25683,-12.361115,10.876934,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-77.94953,-3.6204321,10.929817,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-80.52514,-4.6238065,7.5832086,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-80.303,-5.9136,0.29476827,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-69.74959,-5.585144,6.5541263,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
-47.39601,-19.076864,-44.674324,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,
-58.8295,-13.520208,-36.98691,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
-64.60594,-5.8103147,-30.854895,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-64.29978,-15.341503,-27.193113,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
-73.948265,-10.370743,-12.430497,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
-78.783806,-9.211778,-12.563504,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-80.10448,5.38962,-5.727627,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-78.81134,-1.3525853,-4.1370535,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-73.076904,0.19135544,-11.942952,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-72.61046,-0.9119262,3.2655597,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-71.50565,-5.5800943,-5.670786,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-72.414406,2.315232,6.051361,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-70.757195,10.460001,16.984867,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
-73.21215,-1.293751,10.146016,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-74.35078,-2.4391413,11.061262,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-76.46315,-2.6757948,12.257234,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-75.205086,7.5423937,25.761087,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-80.290596,0.90878516,21.086273,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
-78.60702,0.45386487,25.087084,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
-71.56332,-11.2277975,36.360382,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-66.74541,-25.970898,12.5834875,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
-72.608765,-5.156275,10.548261,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
-71.044975,0.98530495,11.545466,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-69.81863,7.269885,12.310237,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
-71.099144,16.480398,12.064196,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-78.86252,3.776634,8.487062,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-83.352875,10.088859,6.386004,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,
-81.62151,17.71586,11.228197,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,
-79.786804,19.512583,14.766636,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
-77.66275,22.620857,14.194019,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-79.76842,21.865072,11.726815,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
-75.570145,24.84736,-7.2880564,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-79.23669,28.048618,-16.422398,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-77.87094,28.110128,-22.972225,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-71.54364,26.74208,-32.49993,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
-62.85924,16.536604,-43.205235,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-74.54313,24.891928,-32.69262,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
-71.6791,22.422792,-34.90032,0,0.968203399,0.7208441,0.6122929913333334,1.0,
-74.09979,25.062607,-24.3632,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
-78.83224,17.00346,-12.32477,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
-79.71807,12.96253,-14.144701,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-80.54736,12.351977,-4.066739,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
-80.46397,8.927356,0.16344374,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-80.343376,17.018463,0.75780004,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-79.74362,19.60514,-3.6516612,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
-80.02541,17.89744,1.5980276,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-79.099365,18.33767,7.1834006,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,
-79.15322,16.1355,7.9676647,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-79.939415,15.112367,-1.9782307,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,
-80.05732,10.1670265,-5.7551236,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-78.47138,5.089153,-1.0693731,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-79.35891,6.288213,-9.353619,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-81.259796,9.02401,-9.21453,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
-73.60504,14.206627,-22.458881,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-74.18777,15.86342,-25.276503,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-77.044174,-0.21628366,-7.066622,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-66.80313,2.7839122,-31.851763,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-70.211716,-3.0239048,-14.446307,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-61.38793,3.0606053,-14.413443,0,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
-61.248104,-26.741776,-24.41718,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
-69.53199,-14.801216,-19.451338,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
-73.13137,10.901941,-30.729706,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-73.29064,21.003666,-27.38425,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-72.575745,20.585712,-28.53652,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-49.520565,21.901098,-49.04316,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
-76.17465,23.602848,9.877978,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-77.910835,20.89748,1.6093689,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-73.169,29.503773,-11.071373,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-72.67257,35.491035,1.5661795,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-70.302704,40.797226,-9.180855,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
-40.946583,45.761627,-25.31823,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,
-77.76886,-6.3125553,-8.803929,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
-78.718254,3.019002,-3.3612912,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-78.09085,6.1473656,13.558456,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-78.31598,6.6926336,17.911438,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-72.52291,11.442127,24.773705,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-61.840458,49.284077,-1.1207694,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-68.22011,49.394283,5.299947,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
-75.30662,40.558624,12.934233,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-78.96027,39.25674,13.3639965,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-81.32094,33.616573,17.207891,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-82.1184,37.705593,9.602856,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-83.47912,33.07173,13.642445,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-82.69726,29.922756,13.122476,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-86.0822,28.72574,4.801528,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-82.6126,29.899754,10.805389,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-84.497955,32.357452,10.597997,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-82.24875,36.684086,8.1647005,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-83.45595,34.49503,4.170014,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-85.213356,26.357937,8.294596,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-87.79033,21.500134,11.359778,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-88.27387,24.342503,2.7531219,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-88.39392,23.369911,6.0493073,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-86.78145,25.678938,16.459362,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-87.288795,26.09523,13.368632,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-87.06224,22.640875,15.5888605,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-85.14904,30.504189,9.170592,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-86.70351,21.798855,14.077023,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-86.04433,22.516117,18.455282,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-86.49832,27.998915,12.349452,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-84.76572,29.627996,15.157306,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-81.40056,36.20215,13.465505,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-78.682884,42.01164,7.665425,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-77.11292,45.64626,7.9473667,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-83.40676,39.010258,-6.414237,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-84.836334,36.302284,-11.451091,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-84.90363,33.53128,-12.032123,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-77.72522,41.018555,-22.909382,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-80.28673,28.661505,1.6287031,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-80.49675,30.757332,9.667993,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-80.8528,31.631645,9.341114,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-81.80087,31.824333,2.7644148,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-80.46179,33.03337,7.1543283,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-82.54221,30.831373,3.6523056,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-86.300835,25.488235,14.3389225,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-86.21292,26.33469,12.203499,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-88.27782,18.75942,15.152769,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-88.233315,16.416151,17.171984,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-84.112076,12.0071535,17.434713,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-81.476036,11.543115,12.948466,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
-77.84482,8.54779,12.293409,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-76.71955,24.374329,14.162954,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
-72.91899,23.364296,15.92884,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-70.04551,30.855314,14.226308,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-75.18264,11.586932,16.58793,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-53.99733,37.19803,32.556976,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-59.165836,30.750742,38.798256,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-56.27134,19.848818,46.733147,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-48.23523,23.780458,55.17449,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-69.99885,11.554913,28.210274,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-73.09583,4.8405128,16.008244,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-73.08055,21.170788,4.2361355,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
-74.24881,15.5204735,11.551658,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-69.28652,10.159274,30.868393,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-67.07586,29.269173,1.9772556,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-68.53143,26.996414,-0.69951105,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
-71.65724,17.262396,-5.911851,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-68.264725,24.588938,-9.501798,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
-69.92501,14.324682,-14.67528,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
-67.31737,9.387698,-26.611603,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
-48.961605,12.555427,-49.23485,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
-32.06418,34.78091,-52.741608,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
-47.197857,27.838997,-45.485657,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
-44.10588,9.554317,39.256027,0,0.603162067917647,0.7315274773529412,0.9995652785372549,1.0,
-29.599915,5.8089857,32.053066,0,0.2572339767058823,0.3396605519764706,0.7896614005294117,1.0,
-35.69043,-1.2790327,-62.15944,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-40.794624,-8.882723,-57.268238,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
-54.13938,-2.9121058,-34.530426,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,
-58.96617,32.84231,26.228962,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
-57.78804,-2.4737794,-7.982637,0,0.5706164368784313,0.7041091618039216,0.9971948310588236,1.0,
-49.258392,-41.19054,-33.776306,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-65.91282,19.555033,1.9574285,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
-63.83943,32.27619,-1.5960984,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-63.372486,-7.929134,-29.39071,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
-61.525734,22.139505,-25.270891,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
-62.432003,30.660881,-31.682909,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-54.237965,49.605824,-18.12248,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
-56.970146,48.92677,-11.538705,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-55.05537,49.925755,-14.127946,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
-52.10109,52.308903,2.05197,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
-49.563095,54.040142,-9.252722,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-60.511112,42.580517,1.9487383,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-61.534813,40.97427,-5.3981957,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-62.509052,38.21933,2.2235875,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-66.08494,27.107546,13.191438,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-66.92541,24.451593,13.357504,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-67.859344,23.991335,9.805406,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-56.0199,36.754257,26.897131,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
-62.593533,34.16949,15.778645,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
-66.30542,27.534067,15.085815,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-64.603195,36.138763,3.9582253,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-66.83383,22.254097,4.7615395,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
-70.54643,17.142673,-1.4338673,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-48.596493,51.524498,-18.926718,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
-35.26537,57.09175,-27.404556,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
-48.437416,43.331875,-28.492218,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
-48.813553,33.259884,-40.540386,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-54.31462,33.597775,-30.471632,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
-49.730995,29.346828,-10.224953,0,0.5760512925333333,0.7087798786666667,0.997754592,1.0,
-59.123573,25.145407,23.049276,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,
-57.26199,28.672606,1.1180868,0,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,
-54.73641,37.180664,8.595354,0,0.753610618,0.830232851,0.960871157,1.0,
-47.98826,45.50327,0.75457126,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,
-53.667908,37.533054,5.216797,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,
-52.50965,43.47114,-3.0444388,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,
-66.89102,-2.9350805,3.06302,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,
