B_r,B_t,B_n,flags,r,b,g,a,PVI
-76.66279,10.199331,-17.871876,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,
-74.92112,6.012988,-22.011889,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
-77.33803,3.626113,-20.201096,0,0.968203399,0.7208441,0.6122929913333334,1.0,
-82.88406,4.3024073,-26.529238,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-74.84861,-1.0041505,-46.384342,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-78.34335,0.00568559,-44.4864,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-82.777405,-0.1448671,-37.79778,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-87.58785,0.8711836,-33.25386,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-86.08847,4.898704,-9.720184,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-86.23382,14.395023,-0.5123621,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-85.86686,16.055164,4.7244477,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-86.157364,21.1466,3.3306873,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-83.17625,32.641083,1.7225662,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-81.34333,33.73473,5.603151,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-81.91456,33.601078,6.426506,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-83.77752,26.541723,6.221252,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-87.46076,21.164522,3.8355901,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-86.26947,17.86875,4.5789294,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-86.700645,13.112235,10.936753,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-94.82469,8.094256,15.421793,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-94.64742,14.094054,16.72533,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-89.012474,3.3998222,17.943876,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-87.69735,4.3540053,9.938437,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-87.55506,4.983952,8.264254,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-88.99984,0.7103503,3.1228967,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-90.5981,-3.6687922,4.177296,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-88.30354,-7.9058137,0.077868216,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-89.59307,-10.770385,-0.352697,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-82.55676,-25.522226,-9.372394,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-82.848404,-24.57033,-20.313951,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-68.9583,-30.126642,-44.423855,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-73.82456,-25.353437,-40.273804,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-74.74729,-24.489706,-40.584606,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-72.11777,-21.503946,-45.023647,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-71.704475,-21.067223,-45.063915,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-73.48567,-14.1703825,-46.880272,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-76.26837,-9.162177,-46.31679,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-73.20599,-15.2081175,-47.042892,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-74.88344,-6.595022,-52.902092,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-78.10024,-12.09392,-42.16044,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-84.54107,-22.161352,-17.262444,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-88.14717,-24.626106,-10.445359,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-88.17117,-23.615183,-17.894012,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-87.05297,-24.078455,-21.815578,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-86.040665,-25.981716,-30.406147,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-81.87884,-21.8439,-42.944176,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-88.72376,-32.042686,-30.222755,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-82.287674,-30.35332,-34.834408,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-76.685074,-33.254337,-31.006199,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-75.68321,-27.649609,-32.72251,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-76.709015,-22.951649,-33.079746,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-76.34366,-17.576397,-35.315998,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,
-88.01396,-11.853305,-10.70798,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-84.09964,-17.906822,-7.5222163,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-78.73642,-18.839455,-19.707441,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,
-76.54479,-27.667915,-32.0585,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-78.4737,-33.598564,-21.878662,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-94.82292,-28.843023,-0.9254619,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-98.9259,-23.584156,10.40717,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-95.11858,-24.042595,16.744995,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-81.05357,-27.640465,20.651907,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-79.80003,-16.63692,-5.7469797,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,
-72.38863,3.904293,-55.670322,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-74.937386,6.693161,-48.10099,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-76.32436,14.37476,-46.156036,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-81.21988,13.253148,-38.99685,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-65.059364,16.376928,-60.011818,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-73.36802,20.024307,-49.877937,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-83.851906,13.720423,-29.512201,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-98.64726,4.9279923,-1.1373407,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-112.549484,3.2398012,6.8477435,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-115.001755,3.4825232,2.429744,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,
-113.98328,2.0297136,8.624823,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,
-113.28075,2.4087958,9.941096,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,
-114.85525,7.280511,10.094664,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-114.08239,7.3382545,16.832134,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-114.22225,6.7849607,12.667126,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,
-114.380844,18.377834,5.8362513,0,0.705673158,0.01555616,0.150232812,1.0,
-113.42446,17.837822,15.799844,0,0.705673158,0.01555616,0.150232812,1.0,
-113.15787,6.198627,21.474773,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,
-113.93102,3.9254758,21.41326,0,0.705673158,0.01555616,0.150232812,1.0,
-113.37269,0.87175214,23.715776,0,0.705673158,0.01555616,0.150232812,1.0,
-113.14357,2.0469403,25.022682,0,0.705673158,0.01555616,0.150232812,1.0,
-107.56197,0.7772201,26.172165,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-94.07852,4.413146,39.242214,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-90.91279,7.1142583,38.685307,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-71.23356,44.428314,26.496187,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-80.93609,51.313454,28.685755,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-87.97521,42.14555,48.18915,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-73.08498,30.175392,63.08632,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-70.71165,6.144649,59.552486,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-84.74329,10.843657,43.495197,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-87.14986,8.561915,38.36529,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-86.6539,20.310417,37.8027,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-80.812874,2.0450232,44.3452,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-85.04883,35.13528,23.90453,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-89.85916,34.051056,21.509588,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-90.63627,32.07144,9.399754,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-95.64656,30.310234,-5.687513,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-97.22953,34.141617,2.6531963,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-99.397644,42.32528,-9.462136,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-92.87883,40.949543,-12.654338,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-75.505356,43.84167,-24.417044,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-56.423187,54.36758,-42.236034,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-76.55013,35.247654,-23.344856,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-65.346664,43.528263,-43.91569,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-97.2276,22.745558,-40.237625,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-101.93064,18.233358,-35.79439,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-101.89105,23.776478,-29.323277,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-100.46406,20.5494,-29.882675,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-100.04508,18.646421,-29.308657,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-100.239845,19.850166,-28.665693,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-101.15095,9.937824,-28.092634,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-100.61671,11.926023,-27.987135,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-93.264565,11.195781,-30.262049,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-95.283615,-1.000509,-22.055714,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-99.94962,-22.413567,-9.031311,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-102.692924,-14.017735,-25.008705,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-93.17971,3.8513281,-42.7834,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-92.55425,-4.1693406,-36.97453,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-93.34603,-5.2953277,-29.711517,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-91.2519,8.872507,-35.785587,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-95.88945,20.430996,-23.172129,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-93.03599,-6.2097526,-22.392132,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-97.86901,29.707527,-27.285038,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-105.09766,24.362705,-21.644989,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-103.96403,27.439644,-27.019823,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-105.80048,22.615978,-13.187185,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-102.42269,16.626577,-5.7242165,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,
-97.53423,22.765024,-2.8639946,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-96.382164,21.921545,-16.23852,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-107.42521,23.16887,-21.786402,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-110.14847,19.713415,-16.134953,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-106.22441,29.497936,-25.771059,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,
-109.61494,15.0134325,-16.205147,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,
-109.19752,19.515562,-21.361092,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-109.02019,15.597315,-25.083239,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,
-108.49567,14.259488,-21.455776,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-100.02162,0.8578736,-16.815586,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-95.491745,-4.9193463,-18.842903,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-90.01311,-12.668306,-20.573183,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-90.08521,-17.285025,-18.282257,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-89.87613,-2.478179,-29.01889,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-87.46109,-18.377773,-30.681625,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-92.470955,-15.355552,-22.251764,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-93.92253,-11.55218,-20.017836,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-94.771255,3.2929924,-18.610125,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-93.56007,13.841579,-19.842623,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-94.612785,-3.8244214,-20.921656,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-96.47408,12.383436,-15.565157,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-95.59409,9.203398,-17.892618,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-94.40724,3.4038978,-14.626149,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-94.343376,5.48145,-7.5293226,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-95.712685,1.4521644,-4.4886727,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-93.00534,-3.498192,-9.24245,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-97.450745,-6.532774,-9.204101,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-97.11449,0.7928454,-24.422144,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-88.44409,-13.437627,-43.96618,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-87.482376,-6.24646,-49.267544,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-100.22911,-6.4078007,-24.43801,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-97.85985,-2.7325525,-27.18993,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-93.093704,21.564943,-35.66455,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-96.861084,14.591088,-25.050856,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-100.26156,-3.7591987,-4.827478,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-100.019905,2.4236486,-2.9474158,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-97.95613,-2.738561,-4.028452,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-97.572395,-3.543937,-5.431288,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-94.0191,0.49288443,-13.515337,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-94.772484,3.9566236,-10.954609,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-94.54905,2.0847874,-9.127554,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-95.45424,-3.4822278,-2.648226,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-93.380196,-10.978414,-5.6290174,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-91.910965,-18.864471,-5.42327,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-83.846725,-34.865025,-1.5880529,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-86.1273,-31.719465,-3.5688334,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-89.16266,-24.784998,-8.739175,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-90.422386,-17.744125,-14.693261,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-92.64624,-16.8618,-21.991621,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-88.46073,-22.25869,-29.806515,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-86.86449,-21.198849,-27.415215,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-85.74533,-19.901752,-24.489592,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-81.73384,-17.276896,-33.178616,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-92.06884,-2.404911,-26.703728,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-89.75496,1.8359474,-24.824278,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-91.06547,-9.43696,-15.421523,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-90.5218,-12.471812,-13.072533,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-91.42507,-15.259623,-9.532212,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-93.5838,3.9230027,-10.406369,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-90.39659,-16.08365,-19.004055,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-94.93612,3.3625655,-15.888182,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-79.13473,-30.638134,-20.95989,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-67.02791,-41.232975,-24.353943,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
-53.642326,-51.99819,-31.519754,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
-61.873238,-44.597992,-28.797674,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,
-64.67385,-40.258327,-27.10725,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
-51.53114,-49.251118,-36.099377,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
-71.18154,-13.675344,-26.256714,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,
-96.81664,17.2856,-2.8128974,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-98.00789,20.451996,-1.1237743,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-97.12429,21.017097,-4.0628014,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-95.54478,18.39671,-4.437397,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-98.18486,17.810787,-7.559352,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-101.13092,13.85815,-8.325186,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-102.67183,12.412658,-8.275659,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-102.22245,19.021954,2.7672994,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,
-100.58932,13.489049,-1.1646816,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-101.45687,9.829899,-7.024582,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-101.76975,6.5214133,-8.793519,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-100.89506,5.3336587,-8.321962,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-100.98757,8.659023,-12.599641,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,
-99.18827,6.298501,-13.846942,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-102.02937,9.372931,-12.083081,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-102.12443,10.5844345,-10.567353,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-103.256325,10.587229,-10.770699,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-102.880005,9.722592,-9.559201,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-102.227196,11.355288,-10.545407,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-98.64201,18.528158,-5.30939,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-101.20109,15.798818,-8.249589,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-105.30961,11.7168455,-7.92731,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-105.044334,11.701432,-5.2261353,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-105.744255,11.799433,-9.981673,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-104.610176,9.400085,-8.067727,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-101.07672,10.969278,-11.574873,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-98.74394,9.393371,-12.338556,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-97.11584,8.610046,-7.3359118,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-96.64275,13.042195,-11.094693,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-95.74281,13.803915,-7.48072,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-97.7811,11.695613,2.4564846,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-97.02893,10.110082,-1.3262856,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-89.437904,-13.550656,-26.98112,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-94.52492,-13.627404,-24.517391,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-96.94147,-9.790592,-14.928144,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-97.01845,-6.847908,-18.697018,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-101.369385,-4.536545,-6.478694,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-103.334435,-1.6537182,-5.701278,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,
-100.18352,2.8015127,-12.756645,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-100.85456,2.3618624,-6.227264,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-99.74509,-0.71743906,-4.195962,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-98.18669,-5.817963,-5.3173685,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-98.492645,-4.0151343,-2.6728907,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-97.24621,-5.5344543,-4.4715586,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-96.4503,-2.490207,-5.1714697,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-95.178474,3.8499167,-6.137333,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-92.26664,4.41373,-8.600067,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-89.763374,4.1184406,-9.055538,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-88.928535,9.46756,-8.711286,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-86.73902,10.844433,-7.4004097,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-68.54796,42.47908,-15.532525,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
-54.607647,66.90922,-22.644045,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-53.180656,69.64229,-19.366688,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-55.256004,64.874245,-25.704626,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-46.70441,71.38748,-19.640837,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-49.946667,68.72031,-20.948418,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-25.458767,78.81489,-32.1083,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-39.062176,67.5531,-32.13723,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
-63.146694,45.42049,-23.316788,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,
-53.228996,38.593407,-19.401459,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
-46.610107,27.181232,-21.854883,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
-65.46122,1.1599212,-3.1262171,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
-67.126465,-9.406454,21.51991,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-67.43674,-9.295767,22.994287,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-64.24449,-14.412455,20.53106,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-67.63891,-10.8017,15.546213,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-67.106285,-9.444068,13.834154,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-67.69291,1.5709102,-9.450961,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
-73.02139,-1.7240964,-2.9800386,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-70.69752,1.0439985,-15.276412,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-72.63544,4.106098,-7.4904485,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-68.52773,-3.0374289,-3.9573357,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-71.42596,7.111147,-7.409627,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-71.09889,12.010751,-7.173964,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
-70.32447,10.742942,-6.663046,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-52.7955,-31.163954,-23.968513,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
-56.216427,-4.504648,-23.898794,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
-60.929485,4.479688,-28.369076,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
