B_r,B_t,B_n,flags,r,b,g,a,PVI
-40.23254,5.2632203,3.1514568,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.7855500737239357
-36.05492,15.701297,4.452928,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.7438992315992388
-38.980183,8.689955,4.3907247,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.5517605296400133
-37.707127,-5.940929,4.397853,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,1.1741730985298289
-35.127274,12.805616,14.668833,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.6304961932540923
-34.083614,15.150452,14.325506,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.4364381747387207
-30.507326,18.223394,18.46739,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.5100647174073961
-35.130207,16.117037,12.039047,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.494473718825207
-36.171837,17.976858,1.6741182,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,1.8321099223618345
-39.32111,10.762142,2.5857444,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,1.1156433584643324
-38.436317,10.168587,8.273952,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,1.0000993075342255
-36.15345,10.021478,15.204565,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,1.1330972267458161
-34.1081,7.4663396,17.264683,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,1.8259318346030922
-35.340855,-19.56996,4.1482363,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.20599067070524307
-38.523567,-12.056382,4.5743833,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.4962131062384669
-38.531563,-10.219792,5.7417116,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.49535958446086753
-37.26233,-12.095618,8.032094,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.4274297968886546
-30.676804,-26.989763,2.841059,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.6412937564148744
-34.643127,-21.092382,8.034465,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.6733619448126621
-35.123634,-21.466322,6.525601,0,0.705673158,0.01555616,0.150232812,1.0,0.3484108906261089
-36.031548,-20.078655,5.411045,0,0.705673158,0.01555616,0.150232812,1.0,0.6888390052440786
-36.36364,-19.269808,3.0495791,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.36736757342998405
-37.584377,-16.207619,5.9380264,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.5357745350243445
-37.056408,-9.256743,14.775834,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.43257244571607245
-35.496193,-17.065588,0.893174,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.7538165641094341
-38.66635,-7.301199,10.892307,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.8694778019486549
-37.942863,-12.337752,5.5810795,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.762467507524007
-38.680824,-6.137748,1.6323115,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.551876468020493
-38.87149,-4.388296,7.5666537,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.5123454069779376
-37.137283,-5.128345,10.620426,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.812014573642744
-30.085798,-22.895058,12.392947,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.3731273366422516
-29.416155,-23.185501,12.995105,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.5071259329594177
-35.44965,-7.0766926,12.458788,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.5598913943029487
-34.61823,-11.43895,14.1224375,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,1.0655509947758215
-31.437593,-20.79873,10.150096,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,1.5848167828235855
-24.097778,-27.405785,13.990683,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,2.04440514647205
-33.12044,-13.543856,11.634382,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,1.360846441649016
-36.061405,3.712226,8.519216,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.3833606267224949
-37.181747,6.6557245,2.073531,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,2.31994443200763
-36.099556,7.6699824,-4.9420004,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,2.037945418134302
-35.278843,7.4789124,-6.550199,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,1.7424012192605893
-31.751081,13.030151,3.061542,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,2.2280428372951775
-30.10315,4.894983,13.531513,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,2.3038508611761164
-12.428638,-29.850157,-15.98179,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.15303728888011162
-17.250292,-28.369518,-14.872594,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.7265706139195456
-24.029196,-25.425163,-15.036337,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.6804166358796782
-20.416225,-26.362438,-17.303707,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.578363570556185
-18.340738,-28.967268,-17.371235,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.7390866874103226
-14.940953,-28.75761,-17.524054,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,2.345238844911666
-24.455496,-26.784971,-1.8971366,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,2.347868735994978
-27.14421,-24.510256,-1.4406577,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,1.8708673316906486
-22.54858,-27.780296,-5.701489,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,2.0833622530260203
-24.87966,-21.310461,-6.007003,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.6227049619132372
-34.420433,5.420212,10.289914,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.37252857450446303
-26.118076,16.82544,18.639833,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.5571776310139206
-28.40984,7.376307,19.978691,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.487608526562544
-33.950417,8.818394,13.332271,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.4480100969727186
-34.248184,2.5186725,15.339269,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.6541833596942243
-31.960712,6.8600025,17.392319,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.8580164325927193
-33.027977,13.34927,10.202689,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.6360092968583702
-33.126747,8.498458,11.213262,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.5605832096001354
-28.406939,15.997987,14.890769,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.8595271519825147
-26.748203,12.951993,11.401816,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.7696678995337158
-24.209295,-7.7026114,23.600073,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.0142381283325492
-35.572613,0.53383493,10.2381115,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.3587724529024165
-31.473743,1.0079134,19.802889,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,1.2528173330978916
-23.469702,2.986172,25.758234,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.0303773526404205
-20.044481,-19.489487,26.377522,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,1.413599625917602
-19.906782,-27.222942,17.720297,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,1.8861523849911772
-22.68948,-23.139408,2.9739099,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.5322877866395517
-33.632385,-12.072469,-2.2568336,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.5864089202765311
-34.001984,-7.8956094,10.969363,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.9739349444690704
-27.840874,7.7486787,20.004698,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.5342261532660244
-27.825075,10.600718,20.557518,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.0624793983083716
-35.839397,4.8478713,8.8614645,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.5121139545663667
-37.754887,-0.783779,-3.0898762,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.5112197899408586
-37.61811,7.9477525,-0.7020375,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,1.1790253379277642
-34.78018,2.958052,12.980425,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,1.5671944539389875
-31.458065,-10.824044,18.511196,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,1.884360762601571
-35.58441,-5.1575856,12.102759,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.5906367480594377
-35.354473,-6.2709928,5.536972,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.3598557196152496
-29.48593,-3.4220068,-20.482113,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.3548128200587901
-30.110298,-14.028475,-13.967327,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.08338323530873
-31.390522,8.526981,-15.01582,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,2.114694243312191
-22.743998,3.9169655,-16.542461,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,1.290489058077131
-20.622639,-29.924826,3.567639,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.954420743751289
-25.002983,-22.113438,-0.35339722,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.5143216873754182
-27.715456,-21.249737,6.9481025,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.6991302961994841
-25.359423,-23.33985,13.887314,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.42562793295921053
-25.924961,-19.483257,-4.4953475,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.8947420163719967
-25.439596,-22.57479,-13.959571,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.1832570392024924
-20.227203,-29.69535,-5.9518843,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.8997864092303686
-22.66497,-29.419048,-3.7305176,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.3217336488660425
-26.403944,-25.743752,5.545633,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,1.032728192296375
-20.376255,-28.920904,10.269448,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.5155996939529586
-21.824032,-29.009806,9.200571,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.9918382647384947
-26.178938,-23.435436,10.390304,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,2.3680181649777
-30.743324,-9.324022,12.646193,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.6617591687148614
-33.93015,-7.1419435,12.432476,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.007525783517005
-32.87016,-1.0146472,16.14729,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,1.5702542812105273
-29.90204,10.294963,17.214634,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.4460547039903444
-18.944063,24.535418,13.989566,0,0.9627007247333332,0.628217751,0.5076360996,1.0,2.047390404963317
-24.306015,1.8556019,8.357629,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.4086716388507927
-26.627716,-21.596443,-0.45710918,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.4274891503405627
-27.956717,-13.48993,-13.192241,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.7326058047376255
-32.9701,-7.0503583,-6.706262,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.37725454241556594
-31.693314,-10.292997,-5.846747,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.42683901408026137
-23.346558,-25.023964,-2.320064,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8506709742096887
-21.671978,-25.624744,5.570906,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.5638757624053624
-28.828667,0.26263854,-19.24297,1,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.606960377854866
-33.98969,0.5054611,-5.3159995,1,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.5778774641205202
-30.85229,-14.776951,1.6416404,1,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.511453869532105
-29.868835,-8.811453,-2.409131,1,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.1094564601870818
-26.2807,-15.468222,8.699738,1,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.7380351946387242
-14.444182,-23.423653,-1.3028871,1,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,1.8346401781919957
-28.015337,5.3888493,3.7057047,1,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.0470887968306426
-29.216875,15.06901,-6.763932,1,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.5652143351703425
-30.662386,13.961929,-1.9515569,1,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.9304677573402906
-26.188595,12.118102,-13.967873,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.6877947180369062
-23.596066,9.732502,-16.710781,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.5858661658529716
-27.452608,7.4989963,-17.693712,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.1082834908258756
-31.635653,5.0599003,-1.3983084,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.48875001250623684
-27.795507,6.5993714,15.453877,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.1895355564724703
-28.289434,0.42618826,18.6064,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5055756634225376
-29.574549,6.2918663,15.129395,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.6257031204151904
-32.38166,7.3507113,4.5335383,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.6697851806214623
-30.292639,14.084703,2.7922494,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.8549310193910564
-21.262547,-16.946678,15.708922,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.5315796757000046
-28.085608,-0.7591989,8.290133,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.651548638758222
-25.205275,13.528677,-17.180176,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.420742353133315
-27.88663,16.100834,-5.0870094,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.4824489286724319
-22.169638,21.89927,-10.676579,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.6232898800032055
-23.947044,13.68137,9.025213,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.930032191892793
-27.773174,12.615613,7.8749733,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.1322338070489366
-23.50337,13.278672,11.955698,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.600233278159111
-27.47563,6.6284833,-2.2000458,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.7578435706269058
-28.348967,10.723124,-9.748315,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.3532423153436473
-27.253813,14.766896,-9.76096,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.6190606777465051
-24.198051,16.093302,-14.843711,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5011838054225843
-22.043839,13.040356,-20.88495,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.72258913749189
-23.66544,16.45227,-13.661071,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.9884697706594452
-25.380316,17.31137,-9.083279,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.810010872134167
-18.621338,24.095858,-9.3302765,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,2.3879817897500244
-18.164295,22.386957,-9.367421,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.5540591870825808
-9.654803,21.216389,-20.752546,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,2.1945945473537223
-12.003925,4.3263693,-2.2892137,0,0.2298057,0.298717966,0.753683153,1.0,1.3796762668540676
-22.105965,-7.941404,18.012547,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.13633518102372102
-17.558393,-15.241993,19.960924,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.658979566716818
-19.34975,-5.9768324,5.238025,0,0.5869210038431373,0.7181213123921568,0.9988741138823528,1.0,0.9250634303314643
-27.28027,-5.2867994,11.176947,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.09666422483948788
-23.273705,-9.9845495,19.425163,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.3489015669195392
-20.468412,-8.607791,15.840309,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.3797542875890334
-18.032963,-10.940889,-13.844015,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.8379994060860442
-22.95072,-11.432259,-12.6061535,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.47002916284162216
-28.63514,-4.287558,10.123752,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.5753208711561364
-22.651447,-14.939919,-7.8318324,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.14978654638419
-16.321522,-24.023518,-7.581348,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.6225470288352037
-29.364466,-8.615086,-1.0944769,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.1407520917354073
-27.81919,-11.444139,-4.2674236,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.8893243045786224
-12.476691,-25.784084,-7.879373,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.943864731207123
-2.5273547,-26.377527,-12.535121,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.3679781603695604
-10.099819,-21.48099,-18.461946,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.5259303276762908
-14.351783,-17.908205,-16.50366,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.2172132725100069
-18.071712,-25.094246,2.974031,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.36015049499748775
-22.338951,-21.463531,8.24642,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.19780859537149864
-21.48438,-21.729725,7.683405,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5416240581208331
-25.98897,-17.900217,8.321989,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.3306722497103349
-26.828367,-17.684917,5.165637,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.4618729704998995
-23.2568,-20.933527,6.22107,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.15266874666171998
-19.8329,-24.51207,9.21552,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.43196205044635455
-21.278444,-21.712734,-3.441373,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.46364492853930467
-22.381176,-22.958105,5.5747385,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.4814849975999529
-22.860657,-22.43922,-2.0234334,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.19567713885514618
-23.227468,-20.83582,3.0864234,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5180793452944552
-22.297968,-22.458977,0.9418193,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.20620522281320322
-17.873611,-24.52188,-11.881561,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.543550331499459
-24.982529,-20.44413,-3.6312199,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.18500566033473895
-19.815641,-23.797516,-4.2688723,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.12918395813342418
-17.441683,-26.990576,-3.387941,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.2680927700413661
-19.765997,-25.795126,0.3062707,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5984621340916025
-24.708805,-19.552181,-4.5830836,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.5759333042045532
-27.502089,-17.718266,-4.447382,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.5111075124238532
-21.520681,-22.752483,-6.0134873,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.2800442739028914
-20.339943,-24.626831,-7.430861,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.6254420514908388
-17.291388,-24.782948,-11.693831,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.8072735621168603
-24.62224,-20.163107,7.232335,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.8480792121496002
-22.075518,-24.962364,0.8743604,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.8304393673577072
-27.404104,-11.921002,17.214846,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.23759361506357093
-25.959604,-1.9014814,16.380692,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.47846200877695116
-25.2936,-4.8026953,18.558163,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.679919325045343
-19.56986,-14.709786,22.988928,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.091434466514308
-16.716368,-22.832378,16.929968,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.4575474034005602
-26.621273,-14.104389,12.920253,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.681114080162951
-30.43114,-7.189779,9.405638,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.6484997349161188
-28.517075,-15.16395,9.763223,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.392293396090597
-30.962788,2.0228357,13.348012,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.8880970808667126
-30.076801,3.1662836,10.438907,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.2874696709504652
-24.687822,17.793297,-0.17550102,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.7829246304070148
-15.059195,21.965584,17.186295,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.5250508188536305
-16.923847,6.4313,24.505228,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.475935372217973
-18.007454,11.730931,21.760447,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.6834464697383378
-9.584649,-10.095523,20.623852,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.51074704975212
-18.276333,-12.098509,19.996498,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.0247694053148046
-12.020755,-6.757939,29.321405,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.9599584589827634
-10.217723,-22.878132,20.591812,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.3226106896732366
-13.04945,1.6679435,30.20327,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.32845370123730666
-6.304858,-7.013294,30.101877,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5048827985475504
-12.899515,6.574494,28.095741,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.39908775952622055
-26.078514,4.162867,20.835028,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.8484892029431348
-20.555935,1.3913058,27.100348,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.35247553037253926
-19.052671,-1.2864481,29.330587,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.38785589292658085
-16.230165,-4.074672,30.757141,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.9190603642010242
-13.703189,-0.0823004,32.813507,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.2830330008208701
-18.882782,-10.721997,26.35692,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.1680305792775232
-21.902367,-5.7227035,27.199183,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.0836365771674335
-25.550793,1.5413629,25.688635,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.4461931248146037
-27.130756,8.295753,21.558168,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.6747263036510555
-27.15052,15.297512,16.15954,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.9942694070047241
-28.123981,9.888619,18.259546,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.4717206593692192
-22.69216,-6.426751,25.845436,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.0934334719576253
-17.497702,-0.8376008,29.363985,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.730907181638241
-21.029799,-2.961757,26.866213,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.8263597784535727
-26.83904,-4.2971807,21.91727,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.8595626491370316
-28.478529,0.5514968,20.82884,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.22164044724716692
-28.990347,12.142802,14.887587,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.35078656899844674
-23.570932,10.42282,21.504314,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.0243564778412204
-20.127525,13.260128,21.944452,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.46104217725928337
-21.777864,12.618209,22.172762,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.5791387068032207
-25.044033,3.536011,20.659725,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.3518596419910325
-24.628489,17.468328,12.756045,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.0008159472939284
-15.387618,-7.2462387,29.483637,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.0423411128872022
-17.588654,4.3648734,23.977638,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.8684960938539932
-23.257849,18.467,11.91856,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.374143046300227
-29.063017,4.2894597,14.699122,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.2837369363675524
-26.209167,-1.8480049,19.618494,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.9206130421360574
-29.462719,0.19919217,15.166687,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.3256045785907546
-30.304203,1.8812461,11.710911,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.2218862182339424
-25.30801,-9.477732,15.351155,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.40733671863185944
-21.657248,-21.017754,14.267837,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.2047694836017466
