B_r,B_t,B_n,flags,r,b,g,a,PVI
13.87441,-4.50855,2.4565248,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.5035418192192259
14.1640215,-5.019563,1.815487,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.13862911221552313
14.890245,-5.6059184,2.4968693,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.16426485123034076
14.763112,-5.307054,2.993633,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.42585686756107183
14.875669,-4.9866743,2.5013967,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.5983683875198355
15.698211,-4.6944776,3.349909,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.41309545503601885
14.413281,-5.252186,2.2615612,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.3813481431040328
14.385217,-5.2009816,2.650374,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.5933886323263373
14.177064,-4.209169,4.187734,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.1621676232616878
14.437495,-5.1757736,4.8773417,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.330828420966615
14.429252,-5.509356,2.625487,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.9615726310707083
14.7844515,-5.993428,0.9584242,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.4306413349030502
14.7743,-6.412076,0.611406,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.4626252899329624
15.352534,-5.788647,-0.08747846,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.2155200656621028
15.510599,-5.625682,-0.38543049,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.32286609068692385
15.716779,-5.428698,-1.0490178,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.33776853331849754
15.83515,-5.5416293,-0.35831708,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.3536845018315026
16.227991,-5.3624334,0.067755505,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.18379337557317688
16.11324,-5.362522,-0.047139317,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.21753351574164723
16.46615,-4.797571,-0.71860343,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.4026175219077487
16.771973,-4.5984855,-0.7870112,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.6244333122452516
16.930466,-4.620762,-0.29402047,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.6098026555774493
16.46221,-4.743996,0.4094528,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.44983204826458467
16.530018,-4.82507,0.5128846,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.40171274604842405
16.341116,-4.4373345,0.8667906,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.6948720746634331
16.239809,-3.975727,1.6056089,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.837138050347058
16.01944,-3.7187135,1.8168572,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.569281356889619
15.83093,-3.7026908,1.7645246,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,1.5770893711774014
16.12244,-3.6769125,1.5911034,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.4574323693210103
14.9121,-5.506675,-1.3090726,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.48406971730458115
12.102033,-7.056804,-3.7559066,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.742162016460493
12.821366,-6.326548,-3.0169117,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.6391361683722765
12.630318,-6.363853,-3.0801694,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.6117694176768221
12.939866,-5.8922114,-2.8591344,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.5259363602085552
13.287649,-5.4322987,-2.4041274,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.2617229995486596
13.407,-5.000399,-1.9944036,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.5834321024418166
13.895089,-4.632746,-1.380287,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.1802054815736896
13.788612,-4.50036,-1.9292475,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.3874755163500629
13.834505,-4.0288286,-3.3734663,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.7049142240681646
13.415384,-4.3107853,2.5796413,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.736242458620935
13.999292,-4.330931,0.19290942,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.7734133239197488
14.01173,-4.2142854,-0.7938193,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.8775011194470713
13.621367,-5.1880555,-0.5286234,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.21480690982475
13.878094,-4.8301454,-0.6336639,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.956958864896418
13.422188,-6.064656,0.16821496,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.525256482547304
14.63641,-1.7473512,-1.459579,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.204852208731984
14.679055,-0.8211916,-1.6134166,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.3178327224165161
14.6604395,-0.4218356,-1.1687251,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.3636327368951681
14.834479,-1.1184747,-1.207994,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.26213643160697947
14.695445,-0.17200966,-1.1788925,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.5589005295084273
14.775331,2.9998157,-0.33874366,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.2635446082774449
15.292,-1.9459426,-1.7406448,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.2400735494246582
15.667001,-1.4429348,-0.8324397,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.19083153596942076
15.804989,-1.5465041,-1.1631033,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.19605298284562775
15.973394,-1.9536765,-1.7412012,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.13100059798049288
16.22796,-1.7740133,-1.473617,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.16906955085103342
16.194784,-2.0266953,-1.3887502,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.13728436941516314
16.216568,-1.9800693,-0.9148492,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.23677054491188892
16.153467,-2.2567587,-1.2306684,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.16680757966910326
16.14688,-2.331945,-1.4121064,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.12014048082306718
15.917425,-2.3696406,-1.6064962,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.11792864942511325
16.209631,-2.5220578,-1.6408129,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.16881297084033464
16.344614,-2.6546643,-1.5842229,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.23862024360752726
16.133482,-2.7247264,-1.7175008,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.2344344694667499
16.143124,-2.7852254,-1.5889503,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.29812489969391626
15.919974,-2.4462652,-2.0779154,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.21461536244078863
16.012989,-2.3012583,-2.2572691,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.2665250315648612
16.087122,-2.6582549,-2.5156968,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.19786804498623695
16.132065,-2.8045254,-2.6636033,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.21742466540864802
16.106691,-2.7609107,-2.7955656,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.34303956642029687
16.130741,-3.1325843,-2.567858,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.1897148019051254
16.345325,-3.3227305,-2.3636494,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.17460218248242493
16.464275,-3.2533376,-2.1338284,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.2028787177365247
16.43969,-3.4397645,-2.1370609,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.16107572641458417
16.361824,-3.983805,-2.187591,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.16610755858453963
16.671474,-3.5337083,-2.1976345,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.26932618187092416
16.56181,-3.9486096,-2.1157413,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.19532604794195285
16.472178,-4.057842,-2.300676,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.16621100750567125
16.370417,-4.0545015,-2.3441162,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.21178454196912372
16.268938,-4.145431,-2.8339853,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.15572036090994668
16.408451,-4.27685,-2.9515238,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.13644033764608396
16.302376,-4.484867,-2.63624,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.15035671965308856
16.288671,-4.430943,-2.8300729,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.33038069931376146
16.369192,-4.5970416,-3.0084581,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.8777215676460975
16.591076,-4.687399,-2.8184283,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.7563693425000081
16.536283,-4.8073325,-2.8643584,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.6541556500408695
16.745647,-4.526654,-3.0516686,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.5359829711865427
16.734283,-5.669388,-3.0710135,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.26337593209792437
16.741735,-8.120971,-2.7262738,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.559626512425821
16.769064,-7.733146,-3.093369,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.4751353875558175
16.513752,-7.4226413,-3.2870317,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.4976560497027551
16.70596,-6.6420918,-3.5369046,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.30347883641879636
16.90713,-6.370266,-3.856311,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.275554022393863
16.866648,-6.1784697,-3.887345,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.18349090212621236
16.855164,-6.0801377,-4.0747457,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.12482317870908868
16.762873,-5.699698,-4.302759,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.13453099004034377
16.752306,-5.6534877,-4.265729,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.09367162349054771
16.700212,-5.5362973,-4.568443,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.1031644177696412
17.234562,-5.807142,-4.415562,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.31692176825165197
17.154217,-5.6734056,-4.101252,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.3249349363821774
17.28841,-5.5660086,-4.2498236,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.22823975234382274
16.960028,-5.402458,-4.460044,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.21905748070777084
17.042742,-5.3544574,-4.4129477,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.4658578536035091
16.19017,-6.328504,-4.9493184,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.4654284886889226
16.232431,-6.5408554,-4.4613547,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.5599081309148821
17.01393,-4.7130017,-4.4767766,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.16615646422996913
17.163788,-4.5540442,-4.299499,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.1400519118615264
17.435352,-3.6975908,-3.6002953,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.3188356361611267
17.116379,-4.789177,-4.378526,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.18226411140120347
16.98061,-4.4399753,-4.0506196,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.32896146363868634
17.005098,-4.595108,-3.814307,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.4198215083533661
16.934647,-4.878328,-3.8944507,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.4057102824663674
17.081799,-4.9389324,-3.6390014,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,0.4507629320910931
17.67136,-5.128069,-4.7278776,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.2129181612418858
17.451836,-5.1467996,-5.0769553,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.10903161265468296
17.518673,-5.252316,-5.295955,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.19846940548901323
17.399157,-5.284684,-5.4172735,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.3500604143105054
17.315247,-5.118858,-5.440648,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.1698605880789114
17.361752,-5.4377723,-5.470727,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.18281209371116403
17.202679,-5.311258,-5.402327,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.18740962789902346
16.882019,-5.727672,-5.1742625,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,0.1009958286130159
16.729721,-6.2688413,-4.6470113,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.04325778626841848
16.835989,-5.0150046,-4.9581704,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.20109333806626703
16.794086,-5.528622,-5.0041637,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,0.19661057913243316
16.591805,-5.2268214,-4.9598317,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.29213237741154696
16.629158,-5.8802967,-4.891285,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.23670507542808006
16.555311,-6.2665577,-4.630607,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.503198047906551
16.578453,-5.738253,-5.2299876,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.33150286321012656
17.311354,-4.9797907,-5.2596493,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.25247989791157477
17.554918,-5.777243,-5.3712564,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.31299582128765624
17.475601,-5.6538124,-5.2802143,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.3488757276137322
18.00381,-5.2271357,-5.6178913,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.49860643430673973
17.588581,-4.901258,-5.515701,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.7362747087679739
18.009285,-5.3144817,-4.59146,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.6259396941922146
17.958982,-5.428917,-4.2213407,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.9256585564261224
18.32112,-5.5171766,-4.1564436,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.9594596099240293
18.2277,-6.0719457,-3.7974527,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.7007477027605401
18.396812,-6.705936,-3.2837143,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.5481295058615595
18.377405,-7.2218475,-2.962658,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.6725681711436031
17.625513,-8.513307,-2.1166282,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.2590042664026058
17.695944,-8.563092,-1.8259522,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.1877620893900938
17.664051,-8.438677,-2.3361714,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.2148904195925563
17.60084,-8.680898,-2.655978,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.19681970165861953
17.113016,-9.609413,-2.6154687,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.3946037542041798
17.363184,-9.519355,-2.2558796,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.41888017456405785
17.651598,-9.193096,-2.2495039,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.287402570264134
17.707075,-9.304469,-2.413575,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.23629088296297474
17.590818,-9.306632,-2.1622565,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.35092420188099416
18.174372,-8.425949,-2.451084,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.2537004954940747
18.447874,-8.215289,-2.2854104,0,0.705673158,0.01555616,0.150232812,1.0,0.3507742105888206
18.398424,-8.344324,-2.5264459,0,0.705673158,0.01555616,0.150232812,1.0,0.2382649321405931
18.18891,-8.501688,-2.6115425,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,0.21339421384402973
18.112494,-8.115828,-2.7365263,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.11722207603334316
18.446096,-7.565101,-2.9418423,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.1490697467820576
18.39816,-7.0312986,-3.0689375,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.16067990739951757
18.47539,-7.4585595,-2.901515,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.2640351268179379
18.392206,-7.6926236,-2.8374028,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.28150463290551775
18.212442,-7.6826777,-2.903199,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.32603989745291456
18.110897,-7.1603494,-3.2390177,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.3793059168731342
17.753302,-7.115281,-3.0446815,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.23769131329626614
17.494629,-7.841372,-2.714263,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.26512927393254043
17.438673,-8.082929,-2.3492846,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.17120231442934183
17.392832,-8.239419,-2.0303247,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.35389050112110565
17.5552,-7.681578,-1.9050707,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.4807183539693418
17.68473,-6.196873,-2.764457,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.4601395605379458
17.332644,-6.88338,-2.257087,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.5097845868355642
17.106026,-7.5056424,-2.1573195,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.692758997063446
17.72676,-6.8461876,-2.0707843,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.6605160664765914
18.88582,-6.375041,-2.4644399,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.5699634900131699
19.077492,-5.0964646,-3.3320968,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.37599043064097293
18.962353,-5.719882,-2.7601156,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.3880349761342727
18.831879,-5.4018936,-2.8410838,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.40016474265026825
18.800116,-4.449826,-2.5821695,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.3492313725077856
18.71556,-4.081517,-2.6626468,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.28797809288762527
18.531921,-4.383396,-2.1021767,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.2076990239332802
18.429762,-4.4492292,-2.0041072,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.19073504171198707
18.564543,-4.2365594,-1.7469594,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.21641559515777958
18.830765,-3.2818139,-1.7851042,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.41216722816633583
18.873981,-3.1450768,-1.9856874,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.49966558723950233
18.911371,-4.5078206,-1.3618209,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.15491711889502566
18.901295,-4.7942705,-1.4988074,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.11911360091559708
18.968235,-4.794856,-1.2051423,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.20726266253940956
19.044397,-4.9156237,-1.5176477,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.2160971444021076
18.920902,-5.050806,-1.3065962,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.21833798968524296
18.938469,-5.099199,-1.1540018,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.2440834319957709
19.18322,-4.4124737,-1.5852401,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.09584959735702796
19.28825,-4.0906415,-1.531168,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.08697404738658245
19.014788,-4.0618224,-1.3276068,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.08436067281171636
19.04599,-4.178798,-1.383355,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.2084384113473436
19.12697,-4.1742077,-1.4473829,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.14225680192052279
18.817142,-4.2991033,-1.5233753,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.20123826302294695
18.947477,-4.1642947,-1.4809057,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.19708143685597457
19.01532,-4.223064,-1.6288272,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.11851712605068088
19.082476,-3.6675606,-2.0541325,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.0905555071384483
19.10245,-4.1117644,-2.019606,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.2195076227431518
18.852839,-4.753118,-2.1992824,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.3888387946439172
19.064823,-3.912791,-2.2292848,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.19075927268827705
18.964058,-4.056495,-2.0760667,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.1880918921072355
18.946753,-3.9023438,-2.3010383,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.058685049339381644
19.054258,-3.2247841,-2.0553892,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.1077785487425732
19.072433,-3.1969295,-2.0989873,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.07982498832854248
19.122192,-3.143409,-2.2697387,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.4879531214095248
19.102337,-3.3671365,-2.369264,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.397955164270739
19.026424,-3.7096982,-2.4151862,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.23479010510049717
18.947245,-3.596195,-2.2582154,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.07018686921577226
18.995989,-3.050742,-2.3770223,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.024406454874679337
18.140041,-4.7886524,-2.7534611,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.48652912819538846
18.392626,-4.7438626,-2.8148983,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.3930348209417964
18.516624,-4.502391,-2.5415154,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.20723399273248447
18.776482,-3.3730133,-2.3010223,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.19492579995031947
18.997437,-2.9947252,-2.2955935,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.1711590621477941
18.845894,-3.03877,-2.1856973,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.23723230681589091
18.749418,-3.2689528,-2.3341105,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.3075909300625736
18.48518,-3.6866045,-2.7362695,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.1277291938675266
18.532173,-3.6514869,-2.9981596,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.1441028906020701
18.647486,-3.5550597,-2.5055485,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.3284000572133889
18.49426,-3.6540284,-2.8344932,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.2565852086017506
18.322783,-3.942524,-3.291279,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.14216090602475037
18.36611,-3.779673,-3.2310069,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.24908248594963892
18.181385,-3.8366175,-3.4262779,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.1743410713011209
17.991096,-4.171113,-3.484628,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.04764548337474383
17.876816,-4.2299356,-3.4402785,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.12217531097949146
17.86005,-4.242418,-3.4569113,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.14168168950298643
17.862783,-4.6347456,-3.41312,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.17293203571640636
18.01709,-4.523124,-3.4427192,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.22390147232304533
18.144054,-4.2454715,-3.5757878,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.11698498635703941
18.070728,-4.522632,-3.7889411,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.11184403995533213
18.326212,-4.485997,-3.6863093,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.0542262599770948
18.42293,-4.29623,-3.6624606,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.19044254999246885
18.659725,-3.8899682,-3.5345218,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.3576344573824323
18.568302,-4.0355024,-3.5556786,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.29115751686305363
18.50576,-4.3995852,-3.7608624,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.4242084154542543
18.450584,-4.3446503,-3.5732412,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,0.5053952960118743
18.036703,-4.9117208,-3.4038184,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.39915704213501807
17.837616,-5.0824633,-3.5396283,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.22573601580446218
