B_r,B_t,B_n,flags,r,b,g,a,PVI
4.99591,18.219675,37.55758,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.3729825959045805
-0.3678793,20.691706,36.67172,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.0811118891284979
-3.7035432,20.35087,36.766148,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.6929310968665295
-3.5570524,24.87439,33.890583,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.5239929420885614
-3.855003,29.975817,28.945105,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.4330308136921444
-11.330934,31.183758,25.20872,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.031379775760299
-9.806422,32.45529,24.98551,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.9966911824168666
-10.690454,28.282001,30.615627,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.4909809882454566
-11.192034,37.503983,11.405398,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.8568439208583971
-17.918316,37.73507,9.409889,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.1966721778744351
-19.71121,36.31596,9.887317,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.3444068637010402
-22.268183,34.1626,12.689494,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.5950125682212226
-19.850378,37.62183,7.7847967,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,2.293298314453627
-14.113413,29.841816,24.110712,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.065583277154717
-12.763287,29.172104,28.014183,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.6902654508554038
-13.937606,26.219625,30.567545,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.5483545094736272
-14.388545,19.939068,35.66725,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.07583565039377732
-11.66677,14.2895355,39.826473,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5876629693665582
-8.445756,18.880209,38.301334,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.6325250608096982
-8.959397,21.5,36.67845,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.25580897393146446
-13.08982,18.636816,36.520363,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.5136998604001409
-13.184582,20.302832,36.12482,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5571842220813172
-15.172247,22.793283,35.034817,0,0.968203399,0.7208441,0.6122929913333334,1.0,2.5104198086918905
-14.9953985,25.680336,32.345505,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,2.376358673341828
-10.124339,25.027245,34.112743,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,2.0694580182935156
-9.88752,26.202366,32.686543,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,2.2047981811696964
-13.513845,26.531029,28.5225,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,2.071350349098608
-22.143148,40.853058,-4.816625,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.35725532254293774
-24.542921,39.22112,-6.1815295,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.5656841004879551
-25.908524,38.319565,3.9788675,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.31591490391109994
-22.129524,40.0775,-1.5430306,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.24843376552759083
-23.80173,39.307873,-4.14597,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.5390621433763486
-17.208103,43.246418,-1.7070849,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.36822494511755677
-18.903952,42.189095,1.5035161,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.3559471546484715
-22.139757,40.41942,0.447378,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.21131839819964443
-22.06372,40.400505,2.8289769,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.0212223851024151
-18.427824,41.636326,3.351097,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.1963147280078827
-19.949951,41.67394,3.9709728,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.8279197186287207
-23.308811,37.996696,-0.07207901,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.30677851598850303
-24.21123,38.17606,-1.6938208,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.37600232177749393
-33.483494,31.737165,-8.09602,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5059218905571967
-33.1414,32.21548,-8.502611,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.3243662560957815
-28.850414,36.39667,-6.3451724,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.7990256236748337
-24.167202,39.91414,-5.0619726,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.4964591630661872
-27.349276,38.011913,-7.5384126,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.6120669240022528
-27.792337,38.341003,-6.1671753,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.5988438791223611
-30.624218,35.3425,-4.4215155,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.2618822562772654
-38.46435,26.312351,-8.519558,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.9523400375180935
-31.456158,35.62137,-2.779572,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.5783920053535152
-30.943531,36.0918,2.4653633,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.6888735182651238
-31.851768,29.37437,20.27723,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.0820638337624842
-33.449226,30.57712,17.148441,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,1.6552888070223537
-27.895779,38.883575,-4.9490013,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.6581880232040078
-21.435448,32.00152,22.95813,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.5946794837991827
-19.753962,30.148052,29.443895,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.30458169372143
-19.530144,24.480259,34.021397,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,1.850002691761848
-17.264189,43.764423,-3.2852187,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.7224790491923143
-18.174168,45.240788,-5.0139756,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.2414635052431016
-17.556124,44.5758,-1.9192141,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.4436264126853031
-22.207544,40.28887,8.920052,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.9234501306705286
-20.48196,43.319305,7.372574,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,1.1830420188185686
-22.018528,41.941082,8.404366,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.3807101779885809
-23.191607,38.3305,15.162878,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.9128153183560305
-22.157932,35.85379,21.572287,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.7660279250413774
-22.053965,34.03808,23.970129,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8185377495584795
-26.502604,31.219557,23.286842,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.9160957850458592
-19.463737,32.566597,30.750448,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.9417738504323366
-22.043793,31.739443,29.817535,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.2033277308011053
-18.407785,30.395882,33.358383,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.7072168589795502
-14.828528,29.300909,35.54734,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.5487908675832751
-17.416145,27.076006,36.00118,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.2914327030286067
-15.032493,19.599224,40.155613,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.23474460407888914
-19.77728,29.446106,31.392324,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.9912837177712827
-19.033388,35.82756,22.138577,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,1.4749640777362967
-21.477915,29.636772,28.513441,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.6569287922639097
-20.803423,23.254251,36.61256,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.11173810386370894
-16.107777,15.845466,41.53984,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.9277492158716374
-17.493057,15.338633,41.482704,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.856539473278788
-16.453695,17.674232,40.6153,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.6532344408931511
-18.551481,22.518324,37.18385,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.46584188176036995
-18.983585,22.496862,36.66963,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.3929972111350512
-22.003572,26.4919,30.586641,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.19667807248146915
-18.416952,27.198725,32.155838,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.3514524512057387
-17.380919,26.831676,33.673668,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.41278944514496163
-17.591253,28.784723,31.949373,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3992980886939428
-17.674562,27.73374,32.31468,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.34381146758786446
-18.79071,26.102661,31.84123,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.15422969173621703
-21.610025,28.351828,26.964901,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.18319770074751487
-20.223099,28.941088,27.306276,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.767095972952947
-21.673168,28.864529,26.205639,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.8636237162591007
-20.325523,29.39383,27.115347,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.4796291293133756
-16.1417,26.342457,32.419056,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.8228185927089586
-19.762863,27.292963,29.397972,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.1720763254117657
-19.53257,36.89795,-2.8397963,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.6970197426058591
-19.649303,39.325413,-4.910337,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.8626571734627997
-23.783287,37.263237,2.4577582,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.6697810865624026
-24.291073,37.014637,3.1860137,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.7167161589991138
-22.196566,36.23065,10.902913,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.1699777796845001
-25.23485,35.05419,7.9027944,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.36670330619445873
-21.989538,36.980827,9.949266,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.10089713325162017
-20.43548,36.681965,13.7793045,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.052999857475307284
-19.88439,36.85571,15.041281,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.02868703158686996
-21.597061,36.437977,13.834884,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.19594769549744
-21.908527,36.460526,13.273106,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.19158503911163538
-21.146154,37.72934,11.327369,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.4905771653540712
-21.180481,37.029995,13.333507,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.32174345041525954
-20.274103,36.727093,14.744808,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.3220591818839576
-19.457619,36.91559,16.509457,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.6946128811282389
-19.348415,37.447945,15.248687,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.1393817544209581
-20.742796,35.07304,19.557753,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.22046851670202564
-21.52283,35.619892,18.82317,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.26589082356668675
-22.382723,34.215843,19.387291,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.2979131443072452
-21.928555,28.992865,25.531673,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.5185772716631653
-22.321527,23.55756,29.48078,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.7611144859009303
-18.629301,32.34926,21.36139,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.11311201442504287
-16.887945,34.97778,18.469448,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.4720298181942986
-17.226465,34.63463,18.448992,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.43008097763282815
-17.995691,33.70603,18.74365,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.36590882823461274
-16.924793,32.56802,21.107355,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.3384076924630638
-16.955738,32.831776,20.38605,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.44342109400109386
-17.130898,29.382673,24.636526,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.22169814464825138
-20.44758,29.654865,23.185766,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.10464677749966984
-22.085844,29.636671,21.644018,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.4936323694724431
-20.481968,28.195913,23.082077,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.8310200144062875
-20.454775,27.18655,24.524668,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.0408680745229284
-20.432276,28.42055,22.77011,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.9674554482135815
-20.456978,29.36768,21.361425,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.8281416945066672
-19.722183,34.19387,14.605592,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.589358463653259
-20.416151,35.229454,10.212829,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.31142770992032426
-19.309332,35.686398,8.280333,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.13220977365422715
-19.229803,35.92022,7.4787283,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.09038398279548729
-19.568567,35.436565,8.095509,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.382609555906758
-18.70024,35.26676,4.310537,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.7576148295439089
-19.085394,33.805714,5.073792,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.0671351721236841
-18.82172,33.460087,7.7804155,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.7954516265705407
-18.717545,34.598877,6.7465777,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.20854911491297867
-19.737133,32.072613,13.947866,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.0902625105973516
-21.162708,30.388676,16.513508,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,1.0448338629960146
-22.306152,24.788084,21.290846,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.413139191365751
-21.627897,25.582829,19.056429,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.9351570042365444
-20.658741,36.72997,4.458248,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,2.5842322685238717
-18.28704,39.514786,-3.7364583,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,3.1624191171348794
-19.852993,38.862076,0.18867287,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,2.7058618278533646
-18.051943,37.07718,0.01048009,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,2.4430463893789134
-14.204829,12.493185,25.83411,0,0.5706164368784313,0.7041091618039216,0.9971948310588236,1.0,0.25684372823767465
-11.980557,5.6830177,36.71947,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.6597731870997063
-10.3995285,2.2343307,37.041412,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.6773995113257866
-11.8907175,6.524797,34.413174,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.5009342773772559
-12.494402,8.742343,32.029114,0,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.09094324836611228
-14.66562,10.652814,29.950823,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,0.7860639761986263
-14.950382,14.061459,29.198788,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.47742758387165757
-11.590793,13.299369,32.675,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.37844299176458096
-11.589462,14.768105,31.233015,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.42194438010975965
-13.034703,9.720271,33.18138,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.4762950950883543
-12.897958,23.612623,25.328176,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,1.0980901220592656
-10.186696,12.874636,36.046566,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.5577367955669439
-7.2572956,10.663144,37.0199,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.46530872468917406
-7.1188736,12.352315,36.67629,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.39785527178551144
-5.5230384,12.316208,35.9187,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.30603766175495933
-3.0194802,10.730841,35.912815,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.36707941753344664
-0.55443096,14.145143,34.468185,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.12176126098064763
-2.331941,16.229046,33.527546,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.33867812819837395
-1.2415257,12.980205,32.88641,0,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.24001797483969128
-1.5160418,13.807614,32.618587,0,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,1.2933826538022977
0.49605024,13.986279,31.552588,0,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,1.779453721270426
-1.8966138,13.194157,33.0855,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,2.348154537316216
-3.6152353,13.747702,28.24347,0,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,2.463191370320731
-1.7147962,8.899552,31.853416,0,0.6193179451882354,0.7441207347647059,0.9989309188196078,1.0,3.2791112101742073
-18.929024,24.659971,22.61674,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,1.1511143527361243
-22.593855,28.025059,15.552789,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.0464200813674607
-23.413998,21.051512,-1.4485736,0,0.5488761722823529,0.6851035851764705,0.9943791404235296,1.0,1.6896448974943685
-28.517603,24.53252,-5.7165866,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,2.0480456766349575
-32.92263,26.995007,-13.397247,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,3.105197813584891
-24.01705,23.999607,2.960174,0,0.6619678959411764,0.7754914668823529,0.9939365253764706,1.0,2.8706171221299925
-17.764088,20.955397,31.915567,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.8533867085286688
-16.862324,27.180119,26.989134,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.771204966294208
-17.83801,23.05171,28.782257,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,2.994801444337573
-9.91088,18.214184,35.55716,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,3.825720455328353
0.24522533,6.238375,43.733326,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,4.6404491303932875
-3.6742446,24.210222,36.12379,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,3.962413024539237
-24.439236,37.167942,-1.6453946,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.8484270026870113
-31.01158,30.369673,-21.876791,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.306740706942244
-33.105053,24.832352,-27.50474,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.3999049405337603
-35.15849,22.998213,-28.187428,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.5162669955086544
-29.753153,26.06666,-28.734451,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.31881670519761873
-24.258013,27.92932,-32.93078,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7089321493909381
-28.477007,34.78769,-23.71045,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.8806048075653785
-29.556067,26.4884,-33.376038,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.5329466098348872
-31.110594,21.43984,-36.199917,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.7148886017011769
-32.87682,24.517038,-33.15027,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.6670643333662932
-34.448067,20.815489,-34.376923,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,0.6960491394056306
-37.33094,23.652952,-29.967594,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.37761480479800236
-34.271633,30.920004,-26.550425,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.4180928938704315
-35.8967,28.791088,-27.1319,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.9373106853569704
-39.317997,28.061579,-23.95574,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,1.2006293239640478
-37.912212,28.093782,-25.107418,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,1.717628457442839
-40.209934,18.21393,-32.525024,0,0.705673158,0.01555616,0.150232812,1.0,2.180249815929372
-38.521683,26.177015,-22.824183,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,1.5693530448102424
-41.774036,29.514008,-11.686253,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,1.1423739375499646
-42.507366,31.024635,-3.2187839,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.8142990389986434
-35.481415,39.88592,2.7120206,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.3590447717830487
-31.816706,41.411697,-2.9963992,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.38837755433428206
-30.969353,42.0395,-1.4132195,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.6597873074223577
-31.492762,41.932396,0.41912508,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.7561670212168049
-32.316193,40.480335,0.42176828,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.8725342781972231
-31.044353,44.122387,4.298253,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.7570070435360468
-30.028349,43.597763,3.2488105,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,1.7766480748348947
-29.213385,40.427273,9.984232,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,3.580915057616962
-24.689949,41.016525,11.863436,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,3.6354658585861697
-21.617231,42.642506,11.283482,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,3.4870433444365205
-20.303343,41.717705,11.870138,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,3.1040551452170435
-25.851976,24.95132,-21.610498,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.1022213835888677
-20.70656,7.5446987,-43.309376,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.5038944782324671
-21.00687,7.8423934,-42.930355,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.41778336556852685
-25.298634,9.230269,-40.265137,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.24923795052944175
-28.85424,16.301199,-35.898586,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.48628488704973516
-23.659689,19.369843,-40.1154,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.6109648186088499
-24.522331,15.226079,-40.960117,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.7096431099290473
-26.733562,11.041338,-39.563618,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.241322543863385
-25.65118,13.520475,-39.36092,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.0512398212807923
-21.647734,16.476803,-40.555553,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.13548666472395
-28.128874,9.702626,-38.432392,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.5496017939684539
-30.079992,4.4939055,-37.676506,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,1.7802613073544233
-32.462482,25.489386,-24.124817,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.3375000539593854
-30.936705,26.390362,-27.087965,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.20388864095295722
-32.828693,24.785746,-26.149912,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.0905859617431135
-28.331127,31.650038,-22.117714,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.4322145731452548
-28.924578,30.471685,-20.043015,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.17985412612919147
-29.612858,30.672144,-23.420595,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.7693516401366987
-32.221745,27.296574,-23.85145,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.6797812336837457
-33.26012,25.33824,-24.713108,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.6410059580665765
-28.374058,34.509476,-15.04626,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.4123478666674275
-29.109325,32.88674,-17.991592,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.3704737643041245
-31.53137,33.884758,-10.368688,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.22679521234868666
-30.635073,33.526108,-13.722191,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.1587350452005364
-34.249046,29.786661,-14.35893,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.2507963719105691
-33.79241,31.074503,-11.6111145,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.19149079366409202
-33.69066,29.7856,-14.5069895,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.5002052646279851
-31.213331,32.42399,-14.081543,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.4066077055951702
-29.118334,33.311203,-16.067638,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.4161056480593553
-31.542858,31.81227,-11.501671,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.051890062366878674
-31.52983,32.574615,-9.598345,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.17710150196624141
-29.43698,34.64367,-8.487493,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.2247041921645949
