B_r,B_t,B_n,flags,r,b,g,a,PVI
-37.949825,9.472486,-4.589037,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.4961708810433088
-38.965504,16.53841,-8.038701,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,2.0875321943459397
-39.775402,15.845221,-7.7390585,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,2.7084495088021607
-41.113396,8.801694,-7.329693,0,0.9473454036,0.7946955048,0.7169905058,1.0,2.5835533119954053
-35.98808,14.795698,-5.4730034,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,2.4258736938935694
-36.67664,16.949352,-2.2469568,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,4.853874348148047
-15.912183,-5.9691935,0.75363904,0,0.4838543295999999,0.6220498496,0.9748082026,1.0,3.0843019942344223
-8.464934,-13.034346,0.20813082,0,0.4517385604705882,0.5881809882352941,0.9602012675882352,1.0,2.6701785132553506
-8.866058,-14.239491,4.3997035,0,0.4892464079058823,0.6275360555921569,0.9768955097686276,1.0,3.176200421791749
-15.874969,-16.576927,5.363058,0,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,3.67134122637377
27.530172,-24.474941,11.594758,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.011288585203321
28.596027,-23.98109,12.127785,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.6156700081389326
30.878872,-23.87701,12.831488,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.606816279003141
39.14584,-26.42539,15.730837,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.5766589501041174
40.784275,-27.210957,16.608505,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.6826873460927586
42.851913,-26.654392,16.311747,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.6361235369404341
37.90681,-23.605299,8.936579,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.3913225398015149
39.030293,-24.335842,7.578939,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.37937580313075847
40.713516,-25.122097,6.733365,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.3554824944262973
41.81028,-23.415487,6.418913,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.1915171437192969
43.479473,-22.06958,7.247837,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.3524633722569957
41.91213,-19.038046,7.422887,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.43545945368851546
43.302532,-20.183212,6.421043,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.4639175503238212
43.198772,-20.066872,5.9514685,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5917127123519277
43.083717,-20.791492,5.480428,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5245104634340607
43.05098,-19.361378,2.3205512,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.2889042077838808
44.179752,-16.370045,1.4001681,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.20865672408471092
44.25598,-16.134462,0.27426893,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.14381794061923858
44.33642,-16.05728,-2.5480177,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.23180862070483035
44.225758,-16.819887,-1.8226764,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.25755145094457965
44.128376,-17.060682,-1.5406141,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.2545165281212824
44.116695,-17.242666,-1.8212878,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.29302192954279477
45.23625,-17.950138,-0.7436935,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.2442951877990929
45.820526,-17.390806,0.5780633,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.17576234507623
46.32681,-16.323227,1.6867993,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.15428240311258926
46.15455,-16.011972,1.8320075,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.2637590848435153
46.509426,-16.961037,2.2000804,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.22767967976085132
47.386845,-17.132036,2.4154932,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.2905215028378633
47.421482,-17.50611,2.8868268,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4296701991767705
47.37384,-17.991049,3.1748729,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.6000473161561316
47.545837,-19.587496,3.58863,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.6838099930471887
47.324314,-19.106838,5.0283594,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.5615222170942364
47.768063,-19.408329,6.449795,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5317204656929975
48.47894,-15.606869,9.408043,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.2532389661938445
48.77897,-12.779425,11.113335,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.15437805035600813
47.41683,-13.71606,12.818381,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.13430654220137267
49.426643,-15.781975,13.104663,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.19780046220843842
49.879524,-15.796211,13.856326,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.3018270360292274
49.614902,-15.487995,13.295096,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.4380863507976087
47.935158,-14.280044,12.884195,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.43643925222878166
47.865753,-14.792654,11.013885,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.26281102211421326
48.207916,-15.924112,10.187757,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.4379178082520006
47.593987,-16.463842,9.655489,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7505055833642349
44.60369,-15.961047,8.418132,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.36199050466306865
43.750347,-15.470757,7.423271,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.07739760651288777
44.444294,-13.677141,8.839661,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.1189903174967402
43.381866,-10.845728,10.235406,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.3945312353193776
37.310097,-10.33628,8.729419,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.5810721090915609
39.443283,-13.605166,7.252683,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.3882665043978872
42.840897,-15.493971,8.263253,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.20808021563326068
43.94547,-15.507901,8.686905,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.22254984313171114
44.08572,-16.161295,6.9054856,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.2903986082355901
44.786354,-15.190847,6.091782,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.45815811257921724
45.410744,-14.94134,6.1627636,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5477733806387249
44.481834,-16.796091,5.6760654,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.6170152356871667
46.050747,-13.729687,6.4325094,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.30065678385231
42.63192,-11.793799,6.2765183,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.1778955145442364
39.251938,-10.389509,6.2977796,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.33874044411878457
38.49634,-9.579507,5.6734786,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.546389753361218
38.194077,-9.186649,5.651222,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.5513411094916425
41.637386,-11.99189,5.6335773,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.5155386625984079
43.482445,-14.377671,5.4398317,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.366056006913488
41.2974,-15.257162,5.076949,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.36017419588429267
42.487762,-17.311947,4.843973,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.3584752847243169
42.40057,-16.9395,5.650871,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.5781520248518984
43.606773,-19.959187,4.815847,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.6745397460780684
42.94727,-20.123877,4.4445853,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.615479119232126
41.8112,-20.846296,3.7730618,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.5733704480123196
39.454765,-19.530539,0.5116732,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.34529486700450585
37.154263,-19.13746,-1.6427716,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3097434982256384
35.5648,-17.878038,-2.072642,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.1918647507147699
35.92764,-16.932236,-1.6786301,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.2669154865872597
35.59868,-16.779373,-1.6127961,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.2626570966552982
36.02167,-15.6420555,-1.3881845,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.3046437207913592
35.622135,-14.553038,-2.7342157,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.3482459563091485
34.25404,-17.639175,-4.83791,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.09599926871300966
33.30611,-18.296846,-4.760822,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.08892562711963264
33.932987,-18.86964,-4.8552566,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.21626504001833535
33.821377,-17.898052,-5.1060934,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.24327392594733502
32.908207,-18.689774,-5.2958083,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.23282916926248848
32.757004,-17.831669,-4.5540457,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.13601830181195068
33.098743,-16.923256,-4.453902,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.37015237139467366
32.604282,-15.998787,-3.4540353,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.17514354605708876
34.585083,-15.072167,-2.541236,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.5942427653245304
35.22499,-16.839006,-3.041527,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.6670128762557028
33.621956,-16.37081,-3.1928055,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.5668749752887442
28.420076,-13.426194,-3.480087,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.17871710754204073
30.158033,-14.708572,-3.0041695,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.24263217640984566
25.443922,-12.558185,-1.8345704,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.5227784115733847
25.695013,-12.420933,-1.1622955,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.17349569043904722
25.58756,-12.736467,-1.0745213,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.18840173004921687
28.576456,-15.106115,-1.1717907,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,0.45030141587721423
27.119246,-12.787534,-1.5402905,0,0.753610618,0.830232851,0.960871157,1.0,0.5142604598135533
17.282791,-10.833844,-1.2250183,0,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,0.867025734922802
23.014181,-13.068015,-0.84836745,0,0.6830556815607843,0.790042626890196,0.9897684281843138,1.0,0.48301736930655575
23.39396,-14.476664,-2.1901565,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.8074417559162997
21.721825,-13.562211,-2.7619586,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,1.3624712967263704
19.17302,-14.172171,-3.1615136,0,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,1.701786958115641
29.23641,-17.830996,-1.9686798,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.09330677608455
25.918417,-19.146042,-4.634706,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,1.146746842592518
29.652328,-24.536983,-7.3369055,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.8011688090385024
34.41255,-29.862955,-9.715261,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.6322612243010227
41.423096,-29.785202,-4.711732,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.09051022575693755
42.518726,-29.16192,-3.029759,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.2549339778884097
41.666603,-28.069035,-1.6431754,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.4014732401708494
40.90045,-29.074944,-3.1932106,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.36944423985713587
42.461136,-29.504078,-3.5991821,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.6066120063326572
42.19962,-31.003986,-4.8028374,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.3584262758613366
41.583923,-30.597729,-6.730945,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.31212240847963
41.74344,-29.076,-7.986161,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.6918171805318967
42.009533,-28.51043,-8.971177,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.556604198397006
36.25669,-23.75218,-8.353395,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.1208691240487516
25.309486,-17.644197,-7.7251024,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.5838979373174789
26.148233,-16.730938,-3.5524976,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.4826699392125883
18.565815,-15.115236,-7.2998176,0,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,0.31947611920552366
20.822351,-15.424392,-8.840812,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,0.5150247864251021
20.529709,-23.344042,0.2518881,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.8007546674640684
19.55255,-17.320269,-0.3757012,0,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,0.5005379609163421
21.895288,-12.2036705,1.034854,0,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,0.5689160483591998
16.111584,-14.197946,-2.911388,0,0.5814861481882353,0.7134505955294117,0.9983143529411764,1.0,0.2442893523229171
13.042467,-15.167308,-6.1395607,0,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,0.4594577363521879
15.619919,-13.583543,-6.436936,0,0.5814861481882353,0.7134505955294117,0.9983143529411764,1.0,0.9213451536930002
15.879387,-13.494168,-6.3750963,0,0.5869210038431373,0.7181213123921568,0.9988741138823528,1.0,1.3468260087670687
16.523123,-12.83082,-6.2854576,0,0.5869210038431373,0.7181213123921568,0.9988741138823528,1.0,1.4946330063827882
12.27583,-14.945391,-2.8624203,0,0.5380042157019607,0.6749015936470587,0.9917218935529412,1.0,1.0451892223819872
6.9000497,-12.283157,-3.3142018,0,0.4305068882509804,0.5648827414588236,0.9488894191803922,1.0,0.8292623383958221
3.5831444,-11.437149,1.7955923,0,0.3785982492705882,0.5038562171921569,0.9136916108470589,1.0,0.5969050254701641
-0.55660313,-3.3105948,3.1339164,0,0.2343770794509803,0.3055417303294118,0.7596795275882353,1.0,0.8722521781844176
-3.9630296,-0.80027723,-3.5752184,0,0.2526625972549019,0.3328367876470588,0.7836650259411765,1.0,0.3878768971899122
-3.064377,-8.499093,-1.2124379,0,0.3188323831921568,0.4266050511215686,0.8598574482039216,1.0,0.46291740429159983
-1.3260614,-4.020037,3.01501,0,0.2480912178039215,0.3260130233176471,0.7776686513529412,1.0,0.6257611007302302
-1.5303702,-3.3722432,1.7608556,0,0.2298057,0.298717966,0.753683153,1.0,0.5421472920768959
-10.0733385,5.9000278,-1.2620991,0,0.3735524312941176,0.4974987054117647,0.9094673695294118,1.0,1.038017076723464
-2.7519097,-6.0524464,-6.6500173,0,0.328604447317647,0.4397118299764705,0.8695872625411765,1.0,0.20067080758557013
4.0498433,-9.620858,0.51282465,0,0.3483233414117647,0.4657111465098039,0.8883461629411764,1.0,0.6214659695830236
2.0363016,-8.212106,-5.4314737,0,0.3383765114431373,0.4528186088313725,0.8793170768784313,1.0,0.3695393516663078
2.2712686,-7.9731503,-4.532584,0,0.328604447317647,0.4397118299764705,0.8695872625411765,1.0,0.5295771746806336
0.91155195,-5.799124,-5.5325904,0,0.2994412594117647,0.4002481832941176,0.8398419750588235,1.0,0.7180851548408456
-0.049015746,-4.6681795,-7.6915283,0,0.3188323831921568,0.4266050511215686,0.8598574482039216,1.0,0.8790005822086191
0.8740794,-3.406025,-6.568227,0,0.2899956048235294,0.3868356761882353,0.8289263591843137,1.0,2.3088063104078564
-0.27320006,-3.5182316,-8.185629,0,0.3188323831921568,0.4266050511215686,0.8598574482039216,1.0,3.1660865383556085
-2.5510275,-3.5114267,-9.882225,0,0.3533691593882353,0.472068658290196,0.8925704042588235,1.0,3.3910934548413225
-7.1209416,-3.6086857,-13.448266,0,0.4517385604705882,0.5881809882352941,0.9602012675882352,1.0,3.6886347726607016
1.423403,-12.151092,-19.506416,0,0.6139326527647059,0.7399229822941177,0.9991423720588236,1.0,3.1377027744732513
31.494593,-23.941986,-4.3336353,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.8246751287538241
42.602016,-27.231565,4.659959,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.29418818237553196
43.52187,-27.873652,5.1845937,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.23196057354910327
43.26811,-29.617168,2.8885508,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.32095225175925185
43.322105,-28.486578,2.7976458,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.1077375739837954
43.225254,-28.939072,-0.94455564,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.6983141036210363
42.32843,-30.629683,1.415101,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.2409349399686683
41.917656,-31.035406,4.088651,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.7253331501782699
41.20925,-30.511522,-1.7294759,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4276407719373676
36.162365,-28.412975,-13.413396,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.6202420413126088
35.503113,-28.540855,-9.00802,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.6746784214865522
38.57391,-29.85021,1.0233157,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.6665887110663636
37.598396,-27.76236,-6.172232,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.42262475600954663
37.881798,-26.05763,-5.716605,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.6752149981015227
38.153328,-23.005997,-5.334869,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.2498086693723491
40.273903,-19.472227,-5.616379,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.2577956725695089
40.79582,-22.087318,-5.94283,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.23008339751123655
41.00646,-22.08754,-4.7952,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.23439799437473938
42.620117,-17.727682,-0.73169124,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.4437729362154541
40.170753,-20.79733,-2.6846144,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.12976608217732058
38.515213,-23.10992,-4.789383,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.15183985259186727
38.698772,-25.043388,-5.299922,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.1307960561022889
38.77109,-24.70465,-6.283848,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.1349339407764237
40.020718,-23.041878,-4.6568346,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.13800389181130468
40.36914,-22.841566,-2.9873579,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.21154781789294624
40.08492,-22.774366,-2.9661129,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.22974381367272537
39.064777,-23.1488,-4.490492,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.16601447606354344
38.46504,-22.662495,-5.654592,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.18530530514724422
38.575474,-21.807678,-3.5332224,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.13912753046857018
37.891495,-21.502058,-4.8638306,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.35978058341403796
36.56432,-21.996252,-3.679723,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.6720341341508496
37.485302,-21.529352,-3.098843,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.5667755853317811
38.845028,-21.165154,-3.1243312,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.44639589621706693
39.37085,-20.020578,-2.4712267,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.16866136869261086
41.000523,-17.223177,-2.593341,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.1488078747743484
42.61499,-14.155525,0.5041304,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5402036192089851
42.110485,-15.63356,2.0066028,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.6358564859202985
42.06734,-15.381112,-0.44786572,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5945361306698911
40.740894,-19.309986,-0.25790176,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5635095985351841
40.325073,-19.256792,-1.5561527,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5123506463758175
38.083393,-20.595297,-3.0572894,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.4617618102768126
36.849792,-20.827284,-4.981401,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.37559715463113513
36.659317,-17.499111,-7.980258,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.21870913953203752
35.868446,-17.631199,-7.6548176,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.41954382754264935
35.920643,-17.843832,-8.323044,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.4925164219079354
36.531273,-18.526857,-9.977261,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.5388877627034586
34.720036,-20.710342,-10.598998,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3816903335488816
34.90208,-20.472075,-8.542733,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.19098836978012332
34.314674,-23.657557,-5.1409736,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.351901821241086
33.4083,-24.035841,-4.1478477,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.4098216859314341
32.53799,-22.100382,-3.2237484,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.3726669161629064
33.41772,-19.819109,-4.700048,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.28960456109830174
34.26712,-18.11621,-6.70352,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.14032743497899422
33.983955,-18.561106,-7.5098734,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.37509250130985067
35.89217,-18.75238,-7.1315207,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.4011363274361851
35.84064,-19.173962,-7.2330275,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.5223784750089657
36.002335,-18.141806,-8.160207,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.5317987312543444
33.430656,-16.174862,-7.4594984,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.27656987615944323
33.5792,-13.320735,-4.6142464,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.3019232032090947
33.64628,-16.902895,-1.4114226,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.5257076404514005
33.319637,-11.284066,-6.1212425,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.24273673076080915
32.639885,-10.821927,-5.4221473,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.23299108417741823
31.523754,-12.217488,-6.9300184,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.27590864278227534
30.252502,-9.821314,-4.478469,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.2849248797384313
30.265125,-9.998281,-4.821574,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.3951352598687567
30.245039,-10.023711,-4.111542,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.4224072019961281
30.398531,-11.653701,-2.5623574,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.3637303100508434
31.659685,-11.742661,-2.5436766,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.26153545985468024
32.344093,-11.9031725,-1.0043855,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.3337476756597133
32.318913,-13.176948,0.24193701,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.6382023932708536
31.46242,-15.542997,-0.4070701,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.6241536095741683
31.509842,-16.303032,0.75579196,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.6606158700781108
30.89624,-15.801831,-3.2123368,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.5588149228809938
31.31761,-16.109568,-4.128742,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.6800078205341215
30.313002,-17.736155,-8.6707945,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.5992737479274666
29.807877,-18.499702,-9.800054,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.6003261937688862
28.096542,-19.957556,-8.555034,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.9331430284589004
28.437468,-10.437693,-9.928388,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.427399374909612
33.885525,-7.854192,-10.732233,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5156158264961926
34.135338,-10.700418,-13.943867,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.5735365721039956
35.223217,-10.573672,-10.104054,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.4778143926947657
36.40937,-7.5933104,-9.497165,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.6331862584209705
34.911465,-11.0015955,-7.8016915,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.26862671013611217
33.394672,-14.409992,-5.749673,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.1990993842926475
32.269703,-14.894149,-5.9988356,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.2637352819124192
