B_r,B_t,B_n,flags,r,b,g,a,PVI
11.816157,11.567648,5.3230386,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.0418810404602423
15.861505,9.452782,3.3129082,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.1145665519003058
17.441101,8.0203905,3.5214543,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,2.8197272400339397
17.149849,8.537509,4.322484,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,2.9872395349753478
16.876408,9.504553,4.0536,0,0.9627007247333332,0.628217751,0.5076360996,1.0,2.513646231035544
17.779135,7.616994,3.698274,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,2.061212205259035
16.921648,2.1959682,6.103692,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.42401842102668214
13.126263,-11.18424,0.9414677,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,3.60598566522073
9.317892,-10.601557,0.49321654,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,3.6039594855040504
14.49428,-8.031149,4.10803,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,3.4910874407311168
16.15253,-6.6260056,5.9514475,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,3.682220676907875
17.1878,-0.6620364,5.283622,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,2.880192311372777
14.860981,14.140523,0.5418237,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.8064965868309516
14.221056,14.285464,-0.12618648,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.5675906516502172
13.479756,15.827103,-1.7099615,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.5946181986662396
11.592216,17.913025,-1.0551033,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.21940787154710464
12.688022,17.422043,-2.7096732,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.6268989317012679
12.722567,16.85036,-3.9663336,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.0568531448136662
13.091361,17.207518,-2.606814,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.7094175813049015
10.994969,18.387934,-3.899265,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.2973303845312747
10.646398,18.771484,-0.1864423,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.9036286635960127
11.595102,18.274498,1.4805984,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.1299806631165172
13.778158,16.326525,3.3803284,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.5003219424064546
12.905589,17.934134,2.3310738,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.8397731456811479
12.521184,16.98781,4.996413,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.3136039193392557
13.163136,16.541224,5.2140007,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.7365556689985673
10.359783,16.67264,9.174533,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.00905482819101
11.7748575,17.136446,6.162102,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.938936420413741
14.331047,17.188988,-3.3581855,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.3382035358038582
14.036024,16.808332,-4.1250906,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,2.126347956323537
13.658414,16.792091,0.05822741,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.1194762435408132
15.910043,14.849523,5.132443,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.0497847653125498
17.11756,13.617283,4.498239,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.6385422282079684
17.76553,12.880399,4.283969,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.0160779878781532
19.256441,8.254129,6.9959764,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,1.4421239403603245
18.570618,10.837239,1.6479996,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.9150294907079927
17.325161,13.677444,-2.0263088,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.148619196756642
17.76242,13.687703,0.049753148,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.1177441164646824
17.393162,14.633823,-2.641307,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.9547407366502935
15.963561,15.314942,0.4855828,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,2.0693604770573018
15.754252,15.42129,5.191315,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,3.212631508834992
13.938805,17.522789,4.229853,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,2.394400684707212
12.080767,19.129328,-0.13148472,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,2.1165300534032703
12.905447,17.762001,-6.547169,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.9416881471666102
14.6899395,11.631897,-13.552472,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.2218830208455487
14.28558,7.4208345,-15.913327,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.4085483604537758
15.668422,12.341257,-11.717855,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.8935895426225439
14.204866,12.487675,-13.300281,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.5180949663158354
13.583098,14.433622,-12.240727,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,2.575258051908703
13.445525,17.091034,-7.0216894,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,2.5748271268190654
9.645273,15.659848,-12.925775,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,2.916966811491195
12.407614,8.972315,-7.5231104,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.2362796582078834
5.0853195,13.951492,-7.9224186,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,2.0395749437310067
0.17406306,16.671892,-0.24460213,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,2.801448161422202
-3.8392682,12.260551,-9.5734415,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,2.050378868228792
-6.06478,11.918433,-0.23965687,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,3.0468182971208413
11.884071,1.417084,-11.812674,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7939493973408158
11.662492,2.2567952,-13.037354,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.8065154079270249
9.957931,4.766394,-12.5545225,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.6154676857209553
9.408369,7.1117086,-12.096817,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.4532119924415104
10.357406,5.292703,-12.3449135,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.8977589937199661
9.5229225,6.4829707,-11.735575,0,0.9473454036,0.7946955048,0.7169905058,1.0,2.3356317420838395
11.101064,6.9089384,-9.830583,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.8706921817963964
12.867424,5.672761,-9.474108,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.8761365378870256
10.950281,4.972142,-10.300804,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,2.1569470820534695
6.765023,9.955374,-10.042087,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.240973811414374
-1.6746125,16.049221,-4.4216833,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.7417862923668078
0.63254577,14.333006,-6.8727384,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.2051809161729892
2.3460622,13.60155,-8.524451,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.6857632650473474
-0.115209095,14.907379,-7.2271037,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.7975412625098104
0.29608384,15.2759695,-7.5568423,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,2.00991529550092
1.8561242,15.239836,-8.183638,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,2.8457558392577647
-0.58480406,14.561298,-6.129348,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.1018535456607728
-0.6105656,14.018498,-4.7305155,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.2639742211384244
-1.7237344,11.860623,-2.7934327,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.8852057501521167
-10.143844,6.47396,-3.846446,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.5552406032850554
-10.368427,4.241021,3.2613447,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,1.3252691189546981
-5.111082,8.748532,-3.7000177,0,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.3402773299275254
-5.7141495,7.1120005,-2.397747,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,1.6226977149733002
-4.8021154,6.7258763,-4.5247006,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,1.426448032231982
-6.268895,5.9930053,-3.6613944,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,1.4788484209956707
-6.6353292,8.119791,-4.359265,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,1.254052216809669
-7.358339,8.1581955,-4.283553,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,1.1457052223782265
1.5959367,15.404824,0.4842985,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.8554035919076916
-2.3838735,16.17476,-2.1319592,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.2207747011600557
-6.3062434,16.148758,-5.954788,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.1744572124774517
-3.9391932,16.523413,-4.11488,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.9841248222703782
-4.821495,15.523582,-6.3758655,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.4499011835246145
-3.0176306,16.327644,-3.2748985,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.914033515959231
-2.0602334,17.285559,-1.0940287,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.3399543050721716
-1.9950664,18.358559,0.74590665,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.5990265303945255
-2.7545729,18.909859,2.2809196,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.525137642121697
-2.1475747,16.626621,3.4134989,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.179825173361523
-1.7905898,15.006932,2.9025056,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.4498364145201985
5.1729493,16.704098,4.934032,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.2213835324211277
6.9705005,14.987986,6.661337,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7679482438915042
6.162397,14.005607,5.7056203,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.7796315665638305
5.9775877,15.703025,4.8708534,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.6362043282936773
6.8068023,12.397001,7.7462645,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.742132780965697
7.0842566,9.325569,8.914684,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,2.94343028905722
11.750088,12.560531,7.3643665,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,3.0889195803538074
13.832947,4.5490246,8.657815,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.6808421621955714
11.72333,7.229925,10.151878,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.8756013492774153
12.473774,2.3046513,11.803835,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.050455871040104
14.208266,-9.318636,14.4887905,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,1.10514333387722
15.072684,-7.4449983,15.21732,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.9093375443818791
15.179863,-4.518863,16.140759,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.608931488224762
14.326898,-3.743566,17.019993,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.23402486120058522
14.967825,-2.6146505,16.73071,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.3665269259225859
15.24966,-1.8085543,16.23554,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.5560469121234088
14.34683,-1.3348095,16.98496,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.5292063854783939
13.669976,-0.64487034,17.185438,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.7872121774042835
13.1652155,-2.5785718,17.10883,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.6020262666257578
12.895208,-1.2017118,17.336227,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.4763808841651088
13.021392,1.2529267,17.2292,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.14506877827691148
12.738467,1.9867193,17.496843,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.645985904596717
10.433514,3.579498,18.733402,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.7357660763527485
11.900304,1.351968,18.065554,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.3604541183739088
11.937387,1.9564334,17.933832,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,2.562706553219942
12.16504,1.2563586,17.785763,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,4.286726605355099
10.435018,-1.805482,18.495388,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,4.299847604281242
9.520141,-1.5168554,18.573582,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,3.9340679921845885
10.256319,-0.5002399,17.511837,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,3.918978142334085
16.715591,10.004257,2.5090494,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,2.5626919784923663
15.905924,4.375067,-11.998537,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,2.176028748278723
12.677824,6.7116456,-10.467308,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.3450391866600178
9.520261,-1.374033,-9.123103,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,2.172729308283643
16.106752,3.4528794,-9.160216,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.752595704782673
7.122143,9.321802,-12.755908,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,3.165263812002436
8.926408,16.451126,-5.6617455,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,4.2864528455091095
16.836916,12.271746,-4.0284805,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,3.087286792319477
18.909868,9.32232,-3.518472,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.1004207146726552
18.28499,8.074454,2.0711098,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.8989685572861035
15.115328,-0.57332397,5.5414004,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,2.346793126839852
13.520858,-12.422296,1.8165753,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.8503259514278854
16.205883,-9.426545,-5.1311345,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4419356771300499
18.347767,3.3841157,-8.462403,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,2.0694370886623172
18.952124,-1.8160825,-6.899457,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,2.6902715313450978
13.883906,-14.142973,-3.8036306,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.9862758939606762
13.978094,-12.730507,-4.1445327,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,2.4492872362226703
15.912088,-12.006132,-6.845777,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,2.6021941433558236
14.727079,-10.663912,-9.808942,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.6975578544294714
6.793766,-16.302397,-5.871068,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.738402420538947
2.4993017,-22.208908,-4.743635,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,1.0222142142449149
-0.35687977,-22.204235,-5.594883,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,1.6404184416494008
1.0487773,-22.368994,-4.1393676,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.101309952797998
9.5280695,-20.30353,-5.0253882,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.3664088154688873
8.563374,-20.680756,-3.6976595,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.1164945176905976
9.355046,-20.064703,-5.183747,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.129230552338868
10.5939,-18.817892,-7.0068717,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.1593203041029319
7.8504677,-20.124006,-7.108334,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.9497375589745629
8.012527,-20.134546,-7.1060305,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.30966321579781003
13.60748,-16.38524,-7.927608,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.4591226806437664
15.5974,-15.430098,-6.844484,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.5274052843656687
16.413136,-13.212087,-8.1598,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.9671166172232698
12.894425,-15.846261,-6.1244907,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.46075168342574324
8.445702,-18.195263,-6.2091,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.6620988189211751
10.388395,-16.379799,-7.6349506,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.2565013682022381
15.427329,-14.249675,-3.328128,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.4331882439496987
19.712772,-9.858406,-3.2379124,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.2874188176146037
15.812666,-14.555529,-5.541104,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.24207494889686326
12.571281,-16.665176,-7.747572,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.8377837231069327
12.074633,-17.026075,-7.639276,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.0345432172967655
15.3628025,-14.669753,-6.3481483,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.3673653507449181
18.424648,-11.122849,-4.1525393,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.7673595806439975
14.581085,-15.728315,-5.652278,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.6069327310381674
16.45929,-12.580427,-6.019094,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.1322307172049062
16.954699,-13.191695,-3.8272016,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.9472207102146812
15.384507,-14.992377,-3.7820756,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.1734550316113617
14.929907,-14.175568,-6.919151,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.3666283869877172
14.695899,-12.445009,-8.384529,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.1710834749358643
10.085657,-17.363161,-6.226808,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5095330103408637
11.9552355,-14.651391,-7.992122,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.6141535713795649
7.6497903,-15.423591,-6.652678,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.32227413962000184
5.387024,-15.401377,-6.9805083,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.6054684862267278
6.8620005,-14.876815,-7.552121,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.4868500157321861
8.529156,-14.286176,-7.2157326,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.4165765058948681
8.501285,-15.855313,-5.6864095,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.4269827968503405
9.072273,-13.686077,-6.9775443,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.2158535192869403
9.030737,-13.222576,-7.363478,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.3168241859177768
9.508202,-12.72258,-7.876398,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.4162690865841929
9.703396,-11.723951,-8.026682,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.4489660146390378
9.335854,-13.004911,-6.150397,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.38647211459682623
8.547806,-13.614331,-5.5530443,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.9224979622665573
9.64197,-12.808271,-5.2587085,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,2.256798750278595
11.6643915,-12.496701,-5.904442,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.7978156952963582
11.701052,-13.128405,-6.0197163,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.8636256797274462
11.293967,-14.03628,-4.5675907,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.2388287465177903
13.877766,-10.44418,-7.4824,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.3974982641629865
15.318047,-1.128311,-14.413326,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.8088468833021982
16.279705,-3.2729568,-13.241033,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,1.0777221231376204
14.77782,-8.811417,-8.9972725,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.6363914090781693
16.407772,-8.443175,-8.884403,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.45774255985858125
16.45409,-9.491517,-8.017796,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.5328977282269783
15.267307,-10.641519,-5.947367,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.6070482474901493
16.929382,-8.036678,-7.3711963,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.5653568629971227
16.890385,-5.157033,-10.499424,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,1.5158214607473148
17.755327,-5.5317616,-9.189745,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.38017953483248645
17.307814,-5.9833074,-6.998307,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.6732516833685491
17.705456,-8.409613,-3.2382247,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.5035077221439712
16.603813,-8.917306,-3.5032275,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.1428374339109686
16.36007,-11.394714,-1.8565942,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.5240257495794156
17.77409,-4.8487015,-6.601857,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.5908009671039243
16.215689,-9.541022,-4.062906,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.7814295958551898
17.925123,-5.837639,-5.667763,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.18329210779365276
18.601622,-1.6414601,-6.2974696,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7469255386848015
18.605577,-1.2770863,-4.634341,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.5331931216819364
18.225615,-2.013625,-3.591998,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.6291433293422255
17.76321,-4.8881865,-6.557473,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.2725586211148251
18.113571,-4.5647054,-5.7644315,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.3316250986270282
17.389818,-6.708003,-5.5802493,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.8744088914581233
17.699602,-3.8099294,-7.2525964,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.28738279579877957
17.799164,-2.1976547,-7.996942,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3137575400494076
18.412184,-3.5515418,-7.771713,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.37074043852479915
19.18834,-2.5014246,-5.9613304,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.15375449757435172
19.36989,-0.9303766,-6.352273,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.32794450984600393
19.151007,-2.5867217,-6.552038,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.29345301579334954
19.257133,-2.1746829,-6.3376474,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.1649930757922242
19.311377,-2.5340044,-5.542625,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.542703573202898
19.394426,-2.9293053,-4.9885983,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8154688064774985
19.775585,-1.703017,-4.214719,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.3873931434046892
19.286654,-2.5248241,-4.4914255,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.8019664505247228
19.212685,-1.8509216,-5.2229624,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.9113022255101648
19.861341,1.2465395,-5.4830813,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.6385035485029166
19.941742,2.7064369,-4.040082,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.58791428404265
19.944328,0.93525314,-3.544205,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.4756383025185877
20.11995,2.5398242,-2.139128,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.4186988511397999
19.823542,3.4439027,-1.651575,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.43521486666545217
20.156265,1.6294103,-1.0138743,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.23063858688577102
20.025366,1.2067071,-0.18314664,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3033003966204334
19.752966,0.39019677,-0.2457679,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.22574393774125437
19.650272,0.16142228,-0.462241,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3632554051001541
19.403933,0.42078438,-1.3812639,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.6556336751605768
19.694412,1.3346597,0.5146651,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4554837816678831
19.579689,1.3680636,1.8989109,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4960675434288948
19.358118,1.9218317,-0.090570316,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.32400978240791367
18.933268,2.569499,0.014750621,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.6004948696350291
18.834457,4.574868,0.5488869,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.756034289163605
18.990675,3.4516838,-1.7888509,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.556086600040698
